year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2467.0,602800.0,17.9282,3.05,76.8639,44974.0,60535.0,768674.0,116480.0,1.46,
200104,2467.0,602800.0,18.0397,3.42,80.5809,41262.0,68692.0,1102215.0,121948.0,1.99,
200201,2467.0,602800.0,18.6553,3.13,78.9241,11145.0,19061.0,252159.0,30168.0,1.83,
200202,2467.0,704650.0,16.1384,2.46,74.1265,31769.0,19080.0,523194.0,54212.0,1.45,
200203,2467.0,764930.0,15.1756,2.94,78.9758,63207.0,16639.0,838028.0,73438.0,1.75,
200204,2467.0,764930.0,15.2587,2.64,76.2772,85563.0,8231.0,1109107.0,82071.0,1.71,
200301,2467.0,764930.0,14.9542,2.63,76.5048,3746.0,-1644.0,221100.0,3734.0,1.56,
200302,2467.0,813955.0,13.8506,2.32,73.4165,13561.0,10516.0,489747.0,24104.0,1.32,
200303,2467.0,813955.0,14.3253,2.49,74.4585,31398.0,14488.0,776894.0,39056.0,1.42,
200304,2467.0,813955.0,14.58,2.38,71.5175,40358.0,28783.0,1121896.0,57347.0,1.37,
200401,2467.0,813955.0,14.4741,2.31,72.5098,31756.0,3720.0,298633.0,33126.0,1.3,
200402,2467.0,899150.0,13.707,2.16,69.6632,83687.0,19420.0,734961.0,88061.0,1.29,
200403,2467.0,899150.0,14.8755,2.37,70.4289,159659.0,27129.0,1181525.0,150791.0,1.41,
200404,2467.0,899150.0,15.15,2.92,75.0026,215583.0,23847.0,1602580.0,196323.0,1.81,
200501,2467.0,899150.0,15.63,3.4,78.649,48215.0,2288.0,355175.0,44448.0,2.12,
200502,2467.0,986678.0,15.08,2.59,73.1676,71488.0,22283.0,686409.0,80488.0,1.62,
200503,2467.0,1024827.0,16.12,2.66,73.0392,113752.0,58540.0,1104275.0,147940.0,1.65,
200504,2467.0,1024827.0,15.85,2.93,,173728.0,90019.0,1614789.0,235018.0,1.88,
200601,2467.0,1036043.0,16.18,2.78,75.0167,39905.0,21380.0,407574.0,50463.0,1.65,
200602,2467.0,1145482.0,15.85,2.09,,96149.0,47387,902652.0,130994.0,1.2,
200603,2467.0,1160917.0,15.14,2.21,70.1442,178360.0,78938,1529043.0,236402.0,1.31,
200604,2467,1161687.0,16.32,1.99,68.2351,223136.0,169252,2162286.0,356361.0,1.08,
200701,2467,1291586.0,16.77,2.05,70.7897,-13054.0,51817,417952.0,42801.0,1.09,
200702,2467,1349984.0,15.39,1.64,,-17569.0,125448,952654.0,109913.0,0.9,
200703,2467,1350871.0,15.08,1.64,,14595.0,182619,1634879.0,188772.0,1.02,
200704,2467,1351269.0,15.81,1.74,65.9172,55571.0,235436,2174979.0,252411.0,1.1487,
200801,2467,1352434.0,15.38,1.67,64.8579,-1444.0,3082,428148.0,3411.0,1.01,
200802,2467,1397629.0,14.98,1.43,59.066,24503.0,51282,1161536.0,69674.0,0.97,
200803,2467,1397629.0,15.12,1.35,55.9258,14315.0,121776,1771051.0,125830.0,0.79,
200804,2467,1397629.0,15.42,1.39,58.5311,52899.0,159583,2390883.0,184268.0,0.8591,
200901,2467,1397629.0,15.73,1.37,57.0206,-20025.0,21927,285068.0,2929.0,0.95,
200902,2467,1436616.0,15.54,1.95,65.0322,-9028.0,35784,622253.0,42684.0,1.28,
200903,2467,1436616.0,15.1,2.05,67.2214,-23007.0,65953,921240.0,57341.0,1.31,
200904,2467,1437215.0,16.04,2.1126,64.2206,-10985.0,129641,1328516.0,125685.0,1.5341,
201001,2467,1471887.0,16.23,2.59,72.5145,50145.0,38135,554633.0,73411.0,1.83,
201002,2467,1505849.0,15.56,1.79,63.8414,106753.0,105208,1194773.0,180425.0,1.27,
201003,2467,1541269.0,16.5,1.84,64.023,223498.0,151652,2110836.0,323580.0,1.32,
201004,2467,1526316.0,16.66,1.8594,64.2507,279217.0,207465,2904062.0,423851.0,1.3175999999999999,
201101,2467,1531761.0,17.0,1.73,60.9612,53911.0,19004.0,655642.0,62027.0,1.14,
201102,2467,1552227.0,15.72,1.44,52.5013,175872.0,77401,1801043.0,209497.0,0.99,
201103,2467,1560452.0,17.03,1.51,57.9783,270971.0,125149,2604683.0,328578.0,1.04,
201104,2467,1561291.0,17.09,1.6588,59.01,305600.0,170429,3167337.0,395507.0,1.1507,
201201,2467,1582245.0,17.32,1.74,58.8968,59189.0,-13844,525696.0,37090.0,1.2,
201202,2467,1582245.0,15.89,1.46,50.7821,134411.0,9978,1254802.0,113330.0,1.09,
201203,2467,1587445.0,16.26,1.65,54.8435,228590.0,23443,1925009.0,202811.0,1.09,
201204,2467,1587445.0,16.62,1.7149,58.1021,291175.0,29528,2490980.0,264157.0,1.2956,
201301,2467,1587445.0,17.29,2.22683627735139,55.470931010601205,-31216.0,158386,605615.0,108457.0,1.47206111320754,
201302,2467,1587445.0,16.69,1.82962707564144,47.500258235932996,77711.0,159846,1706033.0,196272.0,1.25882638728358,
201303,2467,1587445.0,16.77,1.85848075405764,49.3415747010178,140947.0,156613,2594462.0,240559.0,1.32090549777131,
201304,2467,1587445.0,17.63,1.90993141681782,51.07978498502621,170609.0,173264,3437566.0,285785.0,1.42342173960857,
201401,2467,1587445.0,18.38,1.72874685891045,49.882599410107794,71831.0,-5989,854523.0,51898.0,1.2040846113926,
201402,2467,1587445.0,16.97,1.53260939818065,45.0804649132216,162238.0,3310,1893364.0,131243.0,1.01673910127782,
201403,2467,1587445.0,17.36,1.53329719243287,46.164114793337404,184714.0,36682,2746794.0,183665.0,1.00489722108744,221396.0
201404,2467,1587445.0,18.15,1.70916100996553,47.157906347882296,212921.0,70233.0,3740395.0,243189.0,1.13289597526642,283154.0
