year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2328 廣    宇  ,2641000,8.4,0.94,42.14,55802,51119,2044821,104760,0.52,
200002,2328,3441000.0,14.2186,1.92,70.4486,114703.0,219959.0,3961469,344170,1.02,
200003,2328,3441000,14.4275,1.95,70.6007,170224,216093,5350445,394206,0.73,
200004,2328,3441000,13.8722,2.54,78.6709,116008,33497,7203370,155638,1.67,
200101,2328,3441000,13.8626,3.06,84.8871,30625,-21054,914496,9082,2.52,
200102,2328,3441000,14.0663,3.31,85.4769,104418,-83874,1558949,22613,3.1,
200103,2328,3441000,14.2008,2.78,81.4379,159665,-96946,2643253,63159,2.63,
200104,2328,3441000,14.6065,3.85,86.7976,221309,-70349,4135885,140918,3.66,
200201,2328,3441000,14.6593,3.62,85.6375,24629,-9381,586410,15248,3.45,
200202,2328.0,3441000,14.4637,3.69,85.6451,45265.0,-26736.0,1312749.0,18529,3.51,
200203,2328.0,3441000.0,14.8476,3.47,84.5391,77844.0,1706.0,2166965.0,79550,3.3,
200204,2328.0,3441000,15.0133,3.39,84.6818,154664.0,-9260.0,3191702.0,145404,3.2,
200301,2328.0,3441000,15.376,2.55,79.5558,86161.0,39069.0,1132474.0,125230,2.39,
200302,2328.0,3441000,15.6246,2.14,77.8631,197643.0,20541.0,2468455.0,218184,2.01,
200303,2328.0,3441000,15.6528,1.82,75.01899999999999,239697.0,29121.0,3970569.0,268818,1.72,
200304,2328.0,3441000,15.9601,1.75,74.4202,277487.0,72171.0,5534385.0,349658,1.58,
200401,2328.0,3441000,16.0549,1.95,77.492,82782.0,17389.0,1451756.0,100171,1.73,
200402,2328.0,3628000,15.9201,1.97,76.4279,279201.0,9430.0,2973338.0,277933,1.76,
200403,2328.0,3628000,16.3078,1.76,70.4049,548023.0,6393.0,5365251.0,543718,1.56,
200404,2328.0,3628000,16.68,1.85,69.9455,735381.0,8483.0,7747293.0,719871,1.69,
200501,2328.0,3628000,17.16,2.04,72.8207,178809.0,57298.0,1918491.0,177590,1.85,
200502,2328.0,4016260,17.72,1.85,72.3303,358551.0,95229.0,3886779.0,388498,1.66,
200503,2328.0,4016260,16.71,1.61,65.0142,569781.0,84833.0,6706299.0,543372,1.47,
200504,2328.0,4016260.0,17.35,1.55,,551191.0,374604.0,10057491.0,783616,1.43,
200601,2328.0,4016260,17.51,2.07,75.6791,51747.0,44109.0,1598016.0,77185,1.86,
200602,2328.0,4230000,17.15,2.26,,169820.0,79345,3605776.0,162675,1.93,
200603,2328.0,4230000.0,16.83,2.46,76.9202,168001.0,273892,5523048.0,337399.0,2.05,
200604,2328,4230000.0,27.66,2.52,85.3004,129746.0,675611,7103057.0,682727.0,2.12,
200701,2328,4230000.0,32.22,2.7,88.1189,-16388.0,213302,1289167.0,185897.0,2.47,
200702,2328,4415000.0,44.6,2.47,,-317.0,488360,2723343.0,469974.0,2.24,
200703,2328,4415000.0,45.43,2.24,,28393.0,643574,4650258.0,640990.0,2.05,
200704,2328,4415000.0,39.74,2.06,85.0498,164043.0,921520,7506377.0,1070597.0,1.9184,
200801,2328,4415000.0,33.63,2.5,86.7983,17462.0,212141,1694301.0,215775.0,2.31,
200802,2328,4678000,27.83,2.16,82.7767,16796,379714,3357117,333844,1.98,
200803,2328,4678000,25.46,1.95,78.4441,30054,614189,5901844,562438,1.82,
200804,2328,4678000,22.13,2.1,77.874,101014,682319,7552452,680895,1.9347,
200901,2328,4678000,24.47,4.75,91.9005,-2367,109142,707245,102570,4.3,
200902,2328,4914144,25.9,2.41,85.9139,19161,176735,2283342,210087,2.23,
200903,2328,4879032,25.45,1.76,83.4377,100783,320876,4257887,411525,1.61,
200904,2328,4879032,27.25,1.8985,86.6579,211658,326860,5949737,635122,1.7372999999999998,
201001,2328,4879032,27.72,2.27,89.9254,37806,69591,1216534,96531,2,
201002,2328,5071132,24.6,1.9,86.5985,64279,127737,2670667,148220,1.68,
201003,2328,5036741,25.66,1.82,86.1392,106421,152789,4399979,201631,1.6,
201004,2328,5036741,24.67,2.0309,88.764,164612,206438,5901215,330458,1.7623,
201101,2328,5036741,22.8,2.24,89.5122,28792,-16367.0,1128608,7241,1.89,
201102,2328,5110901,20.34,2.1,88.2663,27431,365,2300603,12615,1.82,
201103,2328,5094135,18.53,1.88,85.4039,23630,-253034,3829057,-305866,1.7,
201104,2328,5094135,18.55,1.8364,84.2074,77228,-259908,5352738,-241580,1.6359,
201201,2328,5094135,18.7,1.13,72.389,14034,29994,1817587,39594,0.97,
201202,2328,5094135,18.59,1.14,71.0902,82704,16736,4440650,84265,1.01,
201203,2328,5094135,18.33,1.12,67.2926,129549,126710,7606650,230397,1.02,
201204,2328,5094135,19.73,1.1437,68.2853,230103,216143,10361628,401900,1.0318,
201301,2328,5094135,20.74,1.84192407831074,56.32838184601071,120990,-9615,2982277,54954,1.58072285098034,
201302,2328,5174013,19.96,1.75712911716315,54.350335221006404,140441,143218,6518558,98403,1.53012303900006,
201303,2328,5157674,19.46,1.60762102760976,51.326078662496,189232,262824,10752981,162007,1.32287366608953,
201304,2328,5157674,19.36,1.83812903621057,51.618868177020104,285767,404697,15460006,325443,1.29832491254877,
201401,2328,5157674,19.17,1.97890151322862,54.2556240082169,68297,-30120,3533028,-29415,1.40319898719804,
201402,2328,5183462,19.02,2.20246105686697,56.46319959694571,186524,26558,7581336,43383,1.87282536436303,
201403,2328,5183462,19.35,2.13360985820535,56.010349027821206,282513,179148,12470578,213179,1.75489074547698,461661.0
