year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2420.0,880825.0,13.8644,1.86,67.3422,27086.0,5393.0,676400.0,30890.0,1.13,
200003,2420.0,880825.0,14.0646,2.02,72.2967,52154.0,15622.0,1062346.0,59309.0,1.14,
200004,2420.0,880825.0,14.7457,1.77,68.7939,83095.0,7397.0,1480245.0,95386.0,1.03,
200101,2420.0,880825.0,14.9972,1.67,68.2411,24286.0,-1934.0,354556.0,21401.0,0.91,
200102,2420.0,924866.0,13.9898,1.64,70.1966,38999.0,9265.0,673372.0,37662.0,0.92,
200103,2420.0,924866.0,14.1891,1.75,71.6531,55497.0,9990.0,1032367.0,55601.0,0.93,
200104,2420.0,924866.0,14.3277,1.54,64.7966,93548.0,21590.0,1450325.0,108179.0,0.9,
200201,2420.0,924866.0,14.8226,1.65,68.1828,46906.0,7353.0,382785.0,45606.0,0.87,
200202,2420.0,972244.0,13.4694,1.46,63.1306,111374.0,-7535.0,852241.0,87979.0,0.81,
200203,2420.0,972244.0,14.1751,1.54,65.9419,171765.0,8278.0,1359319.0,150253.0,0.87,
200204,2420.0,972244.0,14.5916,1.63,67.6698,245797.0,-39808.0,1856357.0,191404.0,1.01,
200301,2420.0,972244.0,15.1247,1.87,71.944,58975.0,4018.0,400422.0,51849.0,0.99,
200302,2420.0,1061958.0,13.3214,1.66,66.2333,124649.0,-6254.0,931029.0,82618.0,0.97,
200303,2420.0,1061958.0,13.9158,1.58,61.2469,208172.0,-19817.0,1552793.0,148722.0,1.11,
200304,2420.0,1061958.0,14.172,1.88,68.1165,282078.0,-48785.0,2171765.0,181355.0,1.34,
200401,2420.0,1061958.0,14.5098,1.97,68.914,53578.0,-9261.0,585379.0,39123.0,1.42,
200402,2420.0,1149483.0,13.2308,1.75,63.3356,114265.0,5911.0,1233421.0,92300.0,1.27,
200403,2420.0,1149483.0,14.002,2.06,69.0199,196133.0,18599.0,1861284.0,168640.0,1.47,
200404,2420.0,1149483.0,14.54,1.95,67.5901,299453.0,-37604.0,2524140.0,212365.0,1.37,
200501,2420.0,1149483.0,15.11,2.0,67.5889,59836.0,20967.0,553014.0,65698.0,1.31,
200502,2420.0,1233884.0,14.68,2.01,67.8127,142165.0,16435.0,1142289.0,120819.0,1.36,
200503,2420.0,1233884.0,14.39,2.05,66.1638,268262.0,35051.0,1926776.0,234858.0,1.38,
200504,2420.0,1233883.81,14.95,1.96,,312103.0,72043.0,2691852.0,296004.0,1.41,
200601,2420.0,1233884.0,15.55,2.24,68.6776,100897.0,-6777.0,704109.0,72707.0,1.49,
200602,2420.0,1354272.0,15.21,1.92,,199732.0,21668,1563117.0,167453.0,1.35,
200603,2420.0,1354272.0,14.82,1.91,62.7473,297965.0,79643,2484220.0,293822.0,1.11,
200604,2420,1354272.0,15.36,2.15,65.7828,374133.0,70167,3386083.0,367704.0,1.35,
200701,2420,1354272.0,15.97,2.27,68.351,77116.0,20109,858479.0,75985.0,1.28,
200702,2420,1486699.0,14.73,2.04,,192300.0,-15619,1735600.0,136245.0,1.3,
200703,2420,1486700.0,13.92,1.93,,299668.0,-22133,2660332.0,213527.0,1.3,
200704,2420,1486700.0,14.63,2.12,66.6507,381640.0,4002,3539046.0,324312.0,1.7807,
200801,2420,1486700.0,14.72,2.37,69.3295,68762.0,-31015,755757.0,26187.0,1.89,
200802,2420,1559657.0,13.46,1.93,62.4639,118257.0,-1560,1584444.0,79213.0,1.58,
200803,2420,1559657.0,13.4,2.22,67.5378,177847.0,43290,2369270.0,158749.0,1.78,
200804,2420,1559657.0,13.52,2.84,73.7108,234156.0,1328,2996935.0,187485.0,2.4002000000000003,
200901,2420,1559657.0,13.72,3.25,76.5409,27128.0,5979,529655.0,22250.0,2.71,
200902,2420,1559657.0,12.76,2.81,72.4121,103498.0,-59871,1055491.0,7985.0,2.4,
200903,2420,1559657.0,13.23,2.78,71.8902,208318.0,-69730,1773280.0,81714.0,2.36,
200904,2420,1559657.0,13.7,2.5333,68.5714,326543.0,-95665,2556572.0,162847.0,2.1757,
201001,2420,1559657.0,14.35,2.45,66.8543,116535.0,5945,800734.0,101397.0,2,
201002,2420,1559657.0,14.03,2.23,63.386,243694.0,13769,1696718.0,203748.0,1.83,
