year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2534 宏盛建設  ,5134552,21.22,1.55,41.2,-2591,196071,413660,187883,0.05,
200002,2534,5134552.0,19.3667,1.44,37.2862,152419.0,7823.0,1216980,123422,0.05,
200003,2534,5134552,18.9374,1.44,37.1109,153672,-201464,1864796,-93419,0.03,
200004,2534,5134552,17.6727,1.38,34.5683,-185916,-476207,2989822,-670646,0.03,
200101,2534,5055992,18.147000000000002,1.9,34.8135,8071,94879,479941,99577,0.02,
200102,2534,5561591,16.2516,1.86,33.7809,-37653,3731,809175,-35613,0.06,
200103,2534,5561591,16.4485,2.22,39.3615,99364,-20083,1854305,74368,0.04,
200104,2534,5561591,16.0288,2.24,39.5114,-162416,9863,2195651,-159010,0.06,
200201,2534,5561591,15.8274,2.28,39.1331,-43940,47139,245373,3199,0.06,
200202,2534.0,5561591,15.9488,2.5,41.8842,-136214.0,74695.0,1212110.0,-43499,0.09,
200203,2534.0,5561591.0,15.7437,2.73,43.6021,-225835.0,58759.0,1816570.0,-157596,0.04,
200204,2534.0,5561591,15.049000000000001,2.79,43.3809,-393648.0,-142920.0,1874082.0,-544629,0.05,
200301,2534.0,5561591,15.1363,2.85,43.5874,-22117.0,29179.0,50782.0,6362,0.08,
200302,2534.0,5561591,15.1364,2.85,43.45399999999999,-76776.0,83664.0,125326.0,6114,0.05,
200303,2534.0,5561591,15.05,2.76,42.8037,-124250.0,80348.0,302588.0,-43645,0.03,
200304,2534.0,5561591,14.7919,2.31,43.3556,-277402.0,82287.0,851526.0,-188492,0.08,
200401,2534.0,5561591,14.8112,2.53,44.1645,-26393.0,34171.0,404681.0,7739,0.05,
200402,2534.0,5561591,14.7196,2.41,42.9542,-79053.0,36340.0,482953.0,-41148,0.05,
200403,2534.0,5561591,14.7018,2.31,41.7686,-96481.0,43352.0,487749.0,-51836,0.04,
200404,2534.0,5561591,14.75,2.29,41.4297,-205407.0,182956.0,661520.0,-21996,0.03,
200501,2534.0,5561591,14.82,2.42,42.3077,-422.0,44572.0,433858.0,43116,0.03,
200502,2534.0,5561591,14.91,1.54,41.3011,-1970.0,89350.0,657261.0,89309,0.04,
200503,2534.0,5561591,14.87,1.52,40.4089,-27900.0,92835.0,659593.0,66298,0.03,
200504,2534.0,5561591.2,15.73,1.48,,467017.0,70536.0,3170897.0,540051,0.05,
200601,2534.0,5561591,17.13,1.71,49.8676,802072.0,-22607.0,3761514.0,782438,0.14,
200602,2534.0,5561591,17.73,1.96,,1479130.0,-103134,7011318.0,1404264,0.05,
200603,2534.0,5561591.0,18.21,1.62,56.2097,1856863.0,-223821,8764349.0,1674096.0,0.06,
200604,2534,5561591.0,18.94,1.85,62.7988,2268916.0,-242526,10931741.0,2074960.0,0.08,
200701,2534,5561591.0,19.95,2.32,71.3226,558866.0,-1264,2294592.0,565163.0,0.04,
200702,2534,5561591.0,18.47,1.83,,1575147.0,1643,5242185.0,1593450.0,0.03,
200703,2534,5561591.0,19.98,2.25,,2067049.0,346799,7027984.0,2437211.0,0.07,
200704,2534,5561591.0,20.57,3.03,64.7548,2436884.0,306298,8633087.0,2771123.0,0.08560000000000001,
200801,2534,5561591.0,21.64,5.24,69.4376,191793.0,402289,494215.0,595578.0,0.05,
200802,2534,5561591,17.64,2.4,53.8099,266832,374614,729361,619742,0.03,
200803,2534,5561591,17.6,2.41,52.1406,251129,371159,755563,600630,0.03,
200804,2534,5561591,17.58,2.19,52.2022,317961,291814,1059295,588295,0.0952,
200901,2534,5561591,17.5,2.16,51.7592,-15137,-33875,9756,-49029,0.04,
200902,2534,5561591,16.74,2.03,49.6898,139169,-58171,382389,84637,0.04,
200903,2534,5561591,17.65,2.29,53.6025,661162,-74895,1447328,592106,0.03,
200904,2534,5561591,18.65,2.9712,55.6571,1236490,-92422,2553963,1151777,0.1174,
201001,2534,5561591,19.71,2.13,53.4864,584320,-9308,1050693,576822,0.03,
201002,2534,6117750,20.04,2.08,52.7997,983637,-16934,2134542,937849,0.03,
201003,2534,6117750,18.57,2.17,54.6029,1013102,162849,2310539,1146120,0.03,
201004,2534,6117750,18.48,2.7757,54.253,972444,146468,2535289,1088106,0.0593,
201101,2534,6117750,18.51,2.73,54.0999,39140,-12607.0,119665,25388,0.05,
201102,2534,6117750,17.02,2.43,50.1868,70105,-30193,302167,31534,0.03,
201103,2534,6117750,17.09,2.97,47.7521,130775,-34183,498501,85826,0.05,
201104,2534,5934530,18.55,2.9278,53.0127,113697,790749,551838,891796,0.0663,
201201,2534,5914230,18.57,2.72,52.3521,-16810,19607,34633,196,0.04,
201202,2534,5914230,18.03,2.48,49.9932,-42336,445960,57943,389150,0.04,
201203,2534,5890910,17.98,2.39,49.4867,-64085,433692,64698,352154,0.03,
201204,2534,5890910,17.9,2.4622,48.5381,-89157,405308,85404,295326,0.0529,
201301,2534,5890910,17.27,2.24865558437388,46.7370267426577,-40384,-34951,7656,-79140,0.0369118450200966,
201302,2534,5890910,15.58,1.98133970077683,41.036875576764395,-366820,-63093,35927,-437504,0.0256808429948476,
201303,2534,5890910,15.38,1.68097497060536,38.674371407315505,-507504,-78366,64968,-597429,0.0180973091570749,
201304,2534,5890910,16.12,1.76993258391624,40.0993123635426,-322669,223595,829887,-145411,0.0259137309865649,
201401,2534,5890910,15.93,1.62365502629351,38.7878149040836,-80391,-36571,7748,-121036,0.0205059643373281,
201402,2534,5890910,14.76,1.54038459918256,35.62388755771671,-138030,-73629,160074,-220332,0.0171825182352418,
201403,2534,5890910,14.71,1.85056157983793,34.7912768878145,-205507,-66417,169084,-284496,0.0220728522558326,-271924.0
201404,2534,5890910,14.79,1.7547706391295002,34.8450701802773,-45839,-116702.0,973136,-237181,0.0281154302048626,-162541.0
201501,2534,5890910,14.88,1.89242993581188,34.266834305079,5753,-48454.0,195016,-47614,0.0293046314513867,-42701.0
201502,2534,5890910,15.32,1.8740919136290801,34.9006317308148,529255,-98772.0,1169485,408743,0.0327084281744973,430483.0
201503,2534,5890910,15.06,1.73596120977324,33.6375340222708,478350,-123191,1204934,331208,0.02551542746945,355159.0
201504,2534,5890910,15.19,1.82936848445638,33.066135457048205,608347,-175360,1504011,401312,0.0251561388227012,432987.0
201601,2534,5890910,15.13,1.49802701144884,32.194110210191496,69389,-35713,204182,9954,0.0215779312376895,33676.0
201602,2534,5890910,15.13,1.47532495875725,31.1748508692412,482574,-141250,1209958,260170,0.0251018920147792,341324.0
