year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200203,3050.0,1510000.0,23.7844,1.52,65.6008,324415.0,-59082.0,1432440.0,223183.0,1.34,
200204,3050.0,1510000.0,25.1857,2.37,72.7438,504304.0,-74023.0,2182732.0,413041.0,1.91,
200301,3050.0,1510000.0,24.9663,2.55,75.3489,-25687.0,2815.0,406243.0,-16372.0,2.05,
200302,3050.0,1713500.0,21.5473,1.49,71.6839,-3688.0,29430.0,917782.0,12542.0,1.21,
200303,3050.0,1713500.0,22.6674,1.97,61.542,230306.0,39975.0,1822928.0,209481.0,1.77,
200304,3050.0,1834626.0,24.6473,1.89,70.05199999999999,541457.0,24640.0,2810918.0,455297.0,1.71,
200401,3050.0,1839872.0,24.9247,1.98,73.4281,37737.0,25341.0,461310.0,50078.0,1.66,
200402,3050.0,2083954.0,20.3484,1.47,68.0276,77695.0,1160.0,938683.0,58755.0,1.19,
200403,3050.0,2083954.0,21.11,1.54,68.2032,276703.0,-197.0,1837174.0,212374.0,1.33,
200404,3050.0,2083954.0,22.23,1.57,69.7781,371112.0,-31028.0,2726562.0,300684.0,1.37,
200501,3050.0,2083954.0,22.25,1.98,71.1935,10366.0,1205.0,458556.0,11301.0,1.51,
200502,3050.0,2292726.0,21.31,2.2,72.0644,-156785.0,-21854.0,692374.0,-139139.0,1.59,
200503,3050.0,2292726.0,21.13,2.21,67.6797,-261110.0,-38654.0,987649.0,-226564.0,1.8,
200504,3050.0,2292726.36,18.49,1.92,,-313053.0,-214920.0,1410369.0,-396873.0,1.7,
200601,3050.0,2292726.0,18.01,1.96,69.9858,-94538.0,-12057.0,276982.0,-87002.0,1.73,
200602,3050.0,2292726.0,17.68,2.01,,-145179.0,-54741,554973.0,-186327.0,1.72,
200603,3050.0,2292726.0,17.88,1.76,72.6193,-149984.0,-39323,904649.0,-176814.0,1.48,
200604,3050,2292726.0,15.72,1.78,70.9624,-115480.0,-606164,1412744.0,-701001.0,1.49,
200701,3050,2292726.0,15.86,1.48,68.1578,5837.0,-5175,318748.0,512.0,1.23,
200702,3050,2292726.0,16.1,1.45,,9395.0,665,665264.0,7460.0,1.2,
200703,3050,2330226.0,16.22,1.51,,65983.0,19580,1064573.0,81563.0,1.32,
200704,3050,2330226.0,16.2,1.65,77.1499,170559.0,-22927,1551606.0,115232.0,1.5834000000000001,
200801,3050,2330226.0,15.63,2.08,79.6055,-10838.0,-43411,288142.0,-55009.0,1.94,
200802,3050,2330226.0,15.22,1.93,76.9524,-23444.0,-41819,594421.0,-67463.0,1.83,
200803,3050,2330226.0,14.78,2.07,79.2533,-36847.0,-114877,898982.0,-155124.0,1.8,
200804,3050,2200776.0,12.97,2.24,74.1636,-12444.0,-572320,1280032.0,-590164.0,2.1572,
200901,3050,2200776.0,12.92,1.82,75.1651,20235.0,-44766,285370.0,-29781.0,1.73,
200902,3050,2200776.0,13.09,1.77,75.9876,38177.0,-69158,552162.0,-57178.0,1.66,
200903,3050,2209014.0,13.22,1.95,77.2467,61213.0,-108663,829160.0,-73491.0,1.85,
200904,3050,2211252.0,13.42,2.8406000000000002,75.4317,99316.0,-134199,1160892.0,-38478.0,2.7620999999999998,
201001,3050,2212868.0,13.42,2.83,77.1337,24293.0,-20965,287871.0,-6404.0,2.64,
201002,3050,2214312.0,12.96,2.95,75.6557,8322.0,-69359,568702.0,-83216.0,2.74,
201003,3050,2215280.0,12.91,3.5,75.982,14769.0,-122206,862048.0,-148800.0,3.21,
201004,3050,2216245.0,12.99,3.0987,74.7162,10519.0,135522,1200399.0,90437.0,2.9691000000000005,
