year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200204,3058.0,809125.0,15.8398,1.53,63.5191,105909.0,121367.0,3227044.0,207692.0,1.49,
200301,3058.0,809125.0,15.7402,1.9,74.0548,-16025.0,1888.0,577292.0,-8259.0,1.75,
200302,3058.0,890037.0,13.4751,1.3,60.2877,3044.0,-3099.0,1314108.0,7755.0,1.21,
200303,3058.0,890038.0,13.9649,1.22,57.0086,-6183.0,60610.0,2193144.0,70428.0,1.15,
200304,3058.0,890037.0,14.0153,1.3,60.6689,9315.0,43634.0,3107662.0,70565.0,1.25,
200401,3058.0,890037.0,13.6255,1.2,61.8202,-4821.0,-10666.0,820253.0,-9655.0,1.14,
200402,3058.0,907838.0,12.8098,1.19,58.7477,14901.0,-64857.0,1586645.0,-49019.0,1.13,
200403,3058.0,907838.0,12.71,1.21,54.7914,70601.0,-112139.0,2560792.0,-52090.0,1.16,
200404,3058.0,907838.0,11.99,1.17,52.382,-271.0,-89742.0,3522799.0,-94312.0,1.11,
200501,3058.0,907838.0,11.78,1.17,52.691,28055.0,-32025.0,888072.0,-12348.0,1.09,
200502,3058.0,907838.0,11.57,1.19,52.4208,41102.0,-58687.0,1824439.0,-30310.0,1.12,
200503,3058.0,907838.0,12.39,1.16,49.8223,45575.0,-21855.0,2922308.0,1280.0,1.1,
200504,3058.0,907838.25,13.05,1.16,,50914.0,33970.0,4128847.0,54959.0,1.08,
200601,3058.0,913708.0,13.28,1.2,57.3902,-1896.0,30171.0,848368.0,29913.0,1.13,
200602,3058.0,949078.0,13.45,1.22,,-17594.0,58733,1627949.0,41909.0,1.14,
200603,3058.0,949079.0,13.61,1.09,51.8697,4082.0,94681,2774489.0,96729.0,0.99,
200604,3058,963624.0,14.11,1.11,54.3205,7485.0,131156,3891286.0,136122.0,0.92,
200701,3058,963624.0,14.82,1.13,58.3942,10721.0,47963,1037177.0,51680.0,0.96,
200702,3058,968747.0,13.74,0.98,,22672.0,68807,2092270.0,84502.0,0.84,
200703,3058,1142485.0,15.03,1.4,,40501.0,79181,3279342.0,110816.0,1.26,
200704,3058,1142485.0,15.25,1.3,61.4788,68261.0,41237,4420418.0,83862.0,1.1884000000000001,
200801,3058,1142485.0,14.8,1.38,68.1705,-4526.0,33500,1028859.0,28052.0,1.28,
200802,3058,1182035.0,12.64,1.17,56.7807,-18402.0,-159989,2173041.0,-180917.0,1.07,
200803,3058,1182035.0,13.25,1.16,54.9382,1451.0,-127898,3426856.0,-127503.0,1.09,
200804,3058,1164905.0,15.71,1.22,69.415,-14320.0,126068,4523130.0,100442.0,1.1425,
200901,3058,1164905.0,16.64,1.27,73.7086,3615.0,59116,705815.0,60629.0,1.14,
200902,3058,1197495.0,15.95,1.07,67.3379,-58357.0,172393,1546748.0,119118.0,1.0,
200903,3058,1197495.0,15.99,1.08,66.5108,-52366.0,256515,2610871.0,205464.0,1.02,
200904,3058,1185495.0,16.65,1.053,64.5523,-55495.0,337772,3792619.0,285547.0,0.9772,
201001,3058,1285495.0,17.66,1.24,71.3759,-24934.0,110930,1023921.0,91144.0,1.15,
201002,3058,1347870.0,16.56,0.99,58.8953,-52285.0,179274,2323394.0,130366.0,0.91,
201003,3058,1347870.0,16.56,0.73,51.4626,-49236.0,276537,3803057.0,231687.0,0.69,
201004,3058,1347870.0,15.93,0.7193,50.7246,-55306.0,313868,5177274.0,262871.0,0.5927,
201101,3058,1469037.0,15.98,0.88,54.1516,-33660.0,1972.0,1140168.0,-32735.0,0.75,
201102,3058,1507870.0,14.72,0.81,49.4412,-51632.0,38964,2626495.0,-13054.0,0.7,
201103,3058,1507870.0,15.96,0.8,50.75899999999999,-66557.0,88355,4046798.0,24081.0,0.72,
201104,3058,1507870.0,16.26,0.8198,52.3555,-27201.0,89488,5371206.0,61242.0,0.7262,
201201,3058,1507870.0,16.27,0.79,55.0442,-35639.0,88595,1202688.0,53451.0,0.69,
201202,3058,1507870.0,16.62,0.77,52.6437,-23386.0,172762,2609950.0,157301.0,0.69,
201203,3058,1507870.0,17.19,0.78,55.5767,-25169.0,310318,3911314.0,294196.0,0.68,
201204,3058,1507870.0,17.55,0.6476,58.7432,-7327.0,359802,4905608.0,359100.0,0.583,
201301,3058,1689693.0,17.68,1.46542775298795,58.681477281513395,46251.0,-6894,1279615.0,33517.0,1.11440504567664,
201302,3058,1715194.0,16.45,1.3107256901698,52.671742902905905,115093.0,-14267,2855941.0,82550.0,1.014020333922,
201303,3058,1715194.0,16.72,1.27976568338329,51.052488432951,193093.0,-10394,4647334.0,159139.0,0.97685360032785,
201304,3058,1715194.0,16.71,1.26474515979401,51.2493913922888,157028.0,-5938,6184466.0,122572.0,0.971875397010639,
201401,3058,1715194.0,16.9,1.34449821701477,56.06025474989801,32854.0,4157,1266858.0,28802.0,1.00723311577778,
201402,3058,1715194.0,16.0,1.29881781419508,54.63853957216829,22110.0,-6645,2579037.0,6744.0,1.00679181672581,
201403,3058,1715194.0,16.59,1.30673274794485,54.146284361236,36502.0,25859,3987748.0,44410.0,1.01358849938247,62361.0
201404,3058,1715194.0,16.98,1.2966233605381101,53.3004335704284,37079.0,5406.0,5362764.0,18572.0,0.997792018635649,42485.0
201501,3058,1715194.0,16.84,1.3043368890828502,54.00728731078671,-11943.0,21707.0,1221705.0,6902.0,0.9956379969780931,9764.0
201502,3058,1715194.0,16.25,1.27431344432984,54.5062960814851,17404.0,28645.0,2604064.0,33649.0,0.9893366518454509,46049.0
201503,3058,1715194.0,17.05,1.27659518933938,53.24697771245461,40271.0,27715,3968004.0,44778.0,0.981944006131374,67986.0
201504,3058,1715194.0,16.61,1.27470237914717,54.808454674432106,98261.0,-51245,5234359.0,15223.0,0.93697690519371,47016.0
201601,3058,1715194.0,16.47,1.30206857506612,56.5885650637274,5267.0,15639,1271421.0,20265.0,0.98378245410443,20906.0
201602,3058,1715194.0,15.91,1.24203152044472,53.826016477598,25301.0,23175,2564997.0,42514.0,0.939206471564949,48476.0
