year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1701 中國化學  ,2281000,15.31,0.89,55.87,32252,-16515,615804,15733,0.52,
200002,1701,2509100.0,13.7538,0.89,55.6891,62379.0,-58541.0,1242579,17127,0.54,
200003,1701,2509100,13.6538,0.95,55.1578,74695,-112115,1852408,-11694,0.57,
200004,1701,2509100,13.5038,1.03,54.4811,110537,-198473,2484501,-46511,0.64,
200101,1701,2509100,13.6024,1.15,54.2577,26088,-25891,598400,2196,0.72,
200102,1701,2509100,13.454,1.12,53.1344,36975,-68939,1186389,-39735,0.7,
200103,1701,2509100,13.2696,1.08,52.8583,32112,-113248,1790034,-86339,0.67,
200104,1701,2509100,13.0705,1.08,52.2937,40929,-177789,2402887,-125631,0.67,
200201,1701,2509100,12.7734,1.07,51.2558,28023,-26274,640781,3814,0.67,
200202,1701.0,2509100,12.6515,1.03,50.5231,18704.0,-45722.0,1237557.0,-14742,0.64,
200203,1701.0,2509100.0,12.6418,1.01,51.0286,44662.0,-85538.0,1828673.0,-24210,0.62,
200204,1701.0,2509100,12.333,0.98,49.6998,42896.0,-148165.0,2418645.0,-101357,0.61,
200301,1701.0,2509100,12.352,0.94,48.6053,26246.0,-25032.0,624722.0,4791,0.57,
200302,1701.0,2509100,13.5181,1.09,52.8938,53643.0,240817.0,1310798.0,298625,0.69,
200303,1701.0,2509100,13.5359,1.05,54.7918,75905.0,213630.0,1866313.0,295620,0.63,
200304,1701.0,2509100,13.8458,1.06,56.1328,113710.0,182135.0,2499370.0,302783,0.72,
200401,1701.0,2509100,14.0403,0.9,56.2558,62912.0,8451.0,614437.0,56300,0.64,
200402,1701.0,2509100,16.3962,1.3,67.7187,136853.0,593908.0,1285394.0,710328,0.95,
200403,1701.0,2709828,15.4675,1.48,71.9351,239412.0,629093.0,1914698.0,840504,1.19,
200404,1701.0,2709828,15.92,1.46,72.0833,205800.0,577530.0,2486571.0,778936,1.18,
200501,1701.0,2709828,16.17,1.56,74.0295,86802.0,-184.0,629951.0,66057,1.25,
200502,1701.0,2709828,14.28,1.36,71.2643,172121.0,-135317.0,1206110.0,-49364,1.08,
200503,1701.0,2980811,13.76,1.36,72.4501,243724.0,-144942.0,1749605.0,-1483,1.06,
200504,1701.0,2980810.8,14.17,1.32,,303464.0,-152416.0,2328986.0,46422,1.05,
200601,1701.0,2980811,14.51,1.34,75.1335,56950.0,10445.0,525605.0,54729,1.03,
200602,1701.0,2980811,14.01,1.24,,148558.0,2665,1202296.0,119555,0.85,
200603,1701.0,2980811.0,14.03,1.27,72.5922,218979.0,-79041,1865295.0,110746.0,0.84,
200604,1701,2980811.0,14.51,1.36,73.9537,287784.0,-51582,2526391.0,243323.0,0.88,
200701,1701,2980811.0,14.46,1.42,76.8039,100474.0,629,716833.0,84547.0,0.91,
200702,1701,2980811.0,13.72,1.28,,188794.0,-4749,1349302.0,144288.0,0.76,
200703,1701,2980811.0,13.87,1.28,,253028.0,-9791,2077453.0,182910.0,0.74,
200704,1701,2980811.0,13.82,1.3,72.2297,301872.0,354,2809408.0,225240.0,0.9181,
