year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200404,6197.0,710653.0,17.85,1.3,56.0329,233225.0,95179.0,3016091.0,312617.0,1.16,
200501,6197.0,712736.0,18.82,1.29,57.3663,-16366.0,67727.0,668898.0,62088.0,1.14,
200502,6197.0,830075.0,17.25,1.13,52.1716,-4408.0,60312.0,1387774.0,66528.0,1.02,
200503,6197.0,849547.0,16.08,1.38,59.4651,25654.0,73740.0,2001269.0,102204.0,1.27,
200504,6197.0,843532.83,16.56,1.35,,91413.0,62861.0,3144575.0,157056.0,1.26,
200601,6197.0,870392.0,19.09,1.75,72.0787,95997.0,93667.0,1007666.0,169175.0,1.63,
200602,6197.0,1013308.0,18.93,1.43,,146462.0,92713,1805460.0,200644.0,1.27,
200603,6197.0,1014375.0,17.79,1.43,66.8386,241588.0,159204,2802620.0,343007.0,1.31,
200604,6197,1053099.0,20.33,1.28,66.59100000000001,239470.0,288067,3938684.0,438821.0,1.05,
200701,6197,1064556.0,20.84,1.23,73.7206,33074.0,73040,725129.0,100037.0,0.95,
200702,6197,1203573.0,18.64,0.85,,46910.0,165889,1574482.0,205911.0,0.69,
200703,6197,1203573.0,17.24,0.86,,122338.0,214708,2658234.0,299332.0,0.79,
200704,6197,1283573.0,24.39,1.48,70.9679,206735.0,292996,4043487.0,423632.0,1.4032,
200801,6197,1283573.0,24.08,1.75,77.002,48391.0,41133,986923.0,77092.0,1.66,
200802,6197,1472980.0,22.26,1.55,76.5954,88504.0,25362,1749404.0,88052.0,1.45,
200803,6197,1474980.0,19.94,1.76,80.2234,141151.0,-37921,2570908.0,64606.0,1.64,
200804,6197,1474980.0,19.76,1.74,80.6948,138776.0,-96782,3343108.0,-9780.0,1.6114,
200901,6197,1474980.0,20.65,2.13,85.4874,37340.0,14828,564054.0,44122.0,2.0,
200902,6197,1474980.0,20.65,2.1,85.1146,66398.0,50615,1365172.0,103550.0,2.01,
200903,6197,1474980.0,20.94,2.18,84.8421,122907.0,100778,2324475.0,182453.0,2.07,
200904,6197,1474980.0,20.97,2.0336000000000003,84.2204,84551.0,135109,3192320.0,188071.0,1.8884,
201001,6197,1474980.0,20.95,1.97,82.363,48722.0,-19385,1047483.0,19927.0,1.83,
201002,6197,1622478.0,21.02,2.1,82.4671,105867.0,-37515,1839996.0,55970.0,2.02,
201003,6197,1622478.0,19.47,1.98,85.0041,172146.0,-12855,2617512.0,132834.0,1.88,
201004,6197,1622478.0,18.67,1.1371,82.8221,127408.0,-26004,3264841.0,94208.0,1.0368000000000002,
201101,6197,1622478.0,18.89,1.13,80.6792,5169.0,-4327.0,605883.0,366.0,1.03,
201102,6197,1622478.0,18.29,1.14,78.4276,34626.0,-80890,1422381.0,-49498.0,1.06,
201103,6197,1734478.0,20.86,3.52,84.3082,61229.0,-72996,2095487.0,-19573.0,3.39,
201104,6197,1734478.0,20.61,3.61,84.948,58050.0,-110369,2604113.0,-64185.0,3.3896,
201201,6197,1734478.0,20.52,3.17,84.1506,11208.0,-17411,498841.0,-5052.0,2.93,
201202,6197,1734478.0,20.62,2.68,81.6491,25522.0,-14612,1121126.0,12095.0,2.43,
201203,6197,1734478.0,20.7,2.39,79.2274,69239.0,-32681,1773466.0,27602.0,2.11,
201204,6197,1734478.0,20.9,2.231,78.2757,100703.0,-20584,2458485.0,67974.0,2.0109,
201301,6197,1734478.0,21.35,4.88012391360897,75.42686055029921,4561.0,41682,864357.0,31619.0,3.77885976081039,
201302,6197,1734478.0,20.9,3.73210359336678,70.8361307032876,51439.0,43704,1952333.0,69932.0,2.97305942443129,
201303,6197,1734478.0,21.19,2.74037182042197,68.3849813287208,146437.0,26351,3186234.0,139699.0,1.95823375998472,
201304,6197,1734478.0,21.51,2.72007438518065,68.4620774135811,185596.0,30630,4474155.0,168036.0,2.10807842288997,
201401,6197,1734478.0,22.02,3.13256453736555,72.5403163086023,63056.0,42606,1047428.0,83573.0,2.27768261357126,
201402,6197,1734478.0,20.87,2.86266884144306,70.6177723765262,119660.0,32809,2118702.0,128721.0,2.23452710826207,
201403,6197,1734478.0,21.48,3.6484467826047,76.826748730843,185928.0,51254,3307444.0,201274.0,2.71542649727768,237182.0
201404,6197,1734478.0,22.41,3.33993955816046,74.3498144158428,273801.0,104269.0,4636807.0,314976.0,2.47170569272243,378070.0
201501,6197,1734478.0,22.5,3.26717685689021,73.8824303965987,107638.0,-16229.0,1250903.0,64589.0,2.4438021168141,91409.0
201502,6197,1734478.0,20.36,2.5136433069285498,66.4399092538877,139537.0,-20234.0,2465022.0,97837.0,1.94670855436671,119303.0
201503,6197,1734478.0,21.46,2.85683346517668,70.4658292546717,172419.0,103710,4013752.0,232891.0,2.22855700234917,276129.0
201504,6197,1734478.0,21.39,3.26621667649655,74.1790181918071,191671.0,126886,5130925.0,261944.0,2.50239921943453,318557.0
201601,6197,1734478.0,21.59,3.76124706839104,77.51772506084251,15723.0,38391,997399.0,39220.0,2.87671632817062,54114.0
201602,6197,1734478.0,19.87,2.69102672442139,68.3021429108499,59499.0,99934,2202371.0,133379.0,2.06136752613457,159433.0
201603,6197,1734478.0,20.39,3.04981172248677,72.0012258998531,256908.0,62911,3711452.0,272561.0,2.37802206480331,319819.0
