year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201204,8114.0,628213.0,20.97,2.3947,68.6976,513403.0,-57303,2062260.0,375702.0,2.0167,
201301,8114.0,628213.0,22.07,1.55367426599536,58.33386630402221,83252.0,25993,543152.0,89006.0,1.0380890422583,
201302,8114.0,650200.0,19.14,1.22973797331265,48.122231043048494,230626.0,31190,1227238.0,219351.0,0.837539442721147,
201303,8114.0,650200.0,20.58,1.37285180916082,54.6586883199226,400246.0,21380,1942445.0,356372.0,0.848232082865363,
201304,8114.0,650200.0,22.91,1.55420058081888,60.275925358694494,593025.0,19738,2711331.0,507483.0,0.998175576522226,
201401,8114.0,650200.0,25.24,1.75614527824601,63.4903603399052,164064.0,26563,748309.0,153238.0,1.09163937385564,
201402,8114.0,653451.0,20.85,1.31330220069698,52.435192838557704,364556.0,13388,1500719.0,310314.0,0.828611511257284,
201403,8114.0,653451.0,23.45,2.40945744010466,45.74224384004889,514027.0,29016,2142804.0,443321.0,1.78448233641086,543043.0
201404,8114.0,653451.0,25.55,3.11213787899238,51.6966308866914,654916.0,46509.0,2819475.0,580115.0,2.27068430287488,701425.0
201501,8114.0,653451.0,27.23,3.01429309706218,52.907896321473,137239.0,-9582.0,660427.0,109610.0,2.17855025276075,127657.0
201502,8114.0,676322.0,22.1,1.85262777677443,40.847030092886,325784.0,-23168.0,1421242.0,266476.0,1.3546025969729498,302616.0
201503,8114.0,676322.0,24.41,2.07402566210636,45.2184453655162,516892.0,30040,2217981.0,470365.0,1.45159579873075,546932.0
201504,8114.0,676322.0,26.46,2.2855873491448,48.8593043755612,684517.0,26655,3023136.0,616481.0,1.57609375262266,711172.0
201601,8114.0,676322.0,28.21,2.55128495637995,52.3808896359208,167060.0,-18084,738374.0,118053.0,1.66917976581627,148976.0
201602,8114.0,693230.0,22.93,1.59559539385972,41.177735753466294,367547.0,-12173,1542083.0,287162.0,1.07829446308205,355374.0
