year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1310 台灣苯乙烯,4315660,15.48,4.27,85.05,728577,82255,2281031,718181,2.46,
200002,1310,4618265.0,14.0692,2.4,81.4921,957302.0,61859.0,4076745,800700,1.21,
200003,1310,4618265,14.4221,2.02,79.9945,1146944,91267,6149641,946590,1.09,
200004,1310,4618265,13.4955,1.65,77.4007,1091698,-120684,7967738,700015,0.77,
200101,1310,4618265,13.8701,1.32,73.9276,-44702,16915,1312620,16920,0.63,
200102,1310,4851511,12.2214,1.06,68.726,-218681,39562,2494826,-106228,0.58,
200103,1310,4851510,11.4231,0.79,61.1514,-259066,-171496,3600724,-328652,0.4,
200104,1310,4851510,11.6338,0.84,62.2631,-280248,-119717,4875439,-321904,0.39,
200201,1310,4851510,10.679,0.92,60.5965,316349,68267,1718129,310985,0.57,
200202,1310.0,4851510,10.8406,0.92,62.7432,632331.0,-10231.0,3523202.0,489300,0.48,
200203,1310.0,4851510.0,11.0624,1.04,64.8384,969433.0,-158467.0,5578056.0,576744,0.59,
200204,1310.0,4851510,11.6706,0.98,64.7106,1242551.0,-293705.0,7648640.0,678850,0.51,
200301,1310.0,4851510,12.1289,1.14,66.8022,337697.0,-164088.0,2268386.0,128741,0.51,
200302,1310.0,5341562,10.3829,1.02,65.4469,119083.0,-270725.0,3891146.0,-134991,0.57,
200303,1310.0,5341562,10.9143,1.15,67.4778,443167.0,-201434.0,6130740.0,148251,0.67,
200304,1310.0,5341562,11.3027,1.16,68.1297,751754.0,-241765.0,8519337.0,349231,0.66,
200401,1310.0,5341562,11.8146,1.29,71.858,293598.0,-6316.0,2494097.0,206202,0.63,
200402,1310.0,5341562,11.2138,1.13,68.4987,447271.0,-68680.0,5044753.0,249061,0.64,
200403,1310.0,5341562,11.9862,1.29,68.0093,1010657.0,-122375.0,8980863.0,612342,0.74,
200404,1310.0,5341562,12.08,1.44,68.5876,1044065.0,-228850.0,12796309.0,573023,0.73,
