year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200603,1460.0,4904161.0,11.53,3.5,66.17399999999999,23808.0,14760,4029713.0,38568.0,0.88,
200604,1460,4904161.0,11.35,2.23,67.3392,31411.0,44068,5374817.0,75479.0,0.58,
200701,1460,4904161.0,11.65,2.64,66.7683,-9395.0,19751,1246126.0,10356.0,0.57,
200702,1460,4904161.0,11.66,2.47,,35202.0,36165,2731394.0,70059.0,0.68,
200703,1460,4904161.0,11.88,2.49,,48569.0,63992,4070065.0,108261.0,0.54,
200704,1460,4904161.0,11.9,2.57,67.1042,59910.0,60648,5322109.0,115551.0,1.0402,
200801,1460,4904161.0,11.61,2.43,66.9159,24010.0,-20613,1120015.0,1046.0,0.85,
200802,1460,4904161,11.09,2.02,65.3279,-35299,-31707,2232146,-67070,0.74,
200803,1460,4904161,11.42,1.88,62.7243,-137710,-65674,3241453,-203448,0.68,
200804,1460,4904161,10.8,2.11,60.0169,-337602,-237848,4551054,-523546,0.9433,
200901,1460,4825782,11.02,2.27,61.2472,55240,-14321,1043153,40919,0.92,
200902,1460,4825781,11.25,2.71,62.2628,152161,-89351,2232325,62810,1.17,
200903,1460,4711891,11.15,2.92,62.6607,153587,-149610,3142788,3977,1.21,
200904,1460,4711891,11.17,2.0806999999999998,63.3209,191326,-185191,4262244,6135,0.8734999999999999,
201001,1460,4711891,8.19,1.17,54.2343,1579,-1296636,888200,-1295235,0.59,
201002,1460,4711891,8.18,1.13,50.4176,21028,-1307352,2142845,-1302520,0.58,
201003,1460,4711891,8.31,1.34,49.4451,67136,-1343442,3369878,-1294261,0.69,
201004,1460,4711891,7.9,1.4604,45.6844,77581,-1474945,4808243,-1415319,0.7006,
201101,1460,4711891,7.98,1.84,46.7071,10414,22873.0,1342799,33287,0.73,
201102,1460,4711891,8.0,1.87,49.315,57196,5275,2856966,62471,0.7,
201103,1460,4711891,8.21,1.85,48.8598,79937,31122,4454345,111059,0.74,
201104,1460,4711891,8.49,1.6619,51.5511,212530,9319,6350453,204169,0.6872,
201201,1460,4711891,9.72,1.54,57.0372,116385,423999,1653704,540384,0.69,
201202,1460,4711891,9.77,1.87,58.8422,176441,405014,3202530,581455,0.75,
201203,1460,4711891,9.79,1.55,57.6061,218718,367910,4673274,586628,0.63,
201204,1460,4711891,9.76,1.6421,59.2124,264510,315628,6229493,580138,0.6498,
201301,1460,4711891,9.9,1.46653382225453,50.4200061943799,16563,58598,1738216,75162,0.447086277909482,
201302,1460,4711891,10.01,1.46657044932394,52.0753504313175,84956,36088,3547360,121042,0.394776241949456,
201303,1460,4711891,10.04,1.48438330018086,51.74812652132339,121893,22479,5430786,144328,0.409836708115422,
201304,1460,4711891,10.24,1.79965400252288,52.6903733625212,213650,16261,7642799,229727,0.528922191868027,
201401,1460,4711891,10.45,2.06419327993091,53.53332341582439,54340,33640,1903330,77669,0.615610098391402,
201402,1460,4711891,10.37,2.01296582584309,54.697162672046005,130434,33290,3882674,142526,0.536336899674822,
201403,1460,4711891,10.56,1.81527009527907,53.3572005279748,187291,65333,5836665,218980,0.556246578213928,252624.0
201404,1460,4711891,10.93,1.76678838017959,53.665089297972706,322623,116884.0,8158215,373954,0.554842475124231,439507.0
201501,1460,4711891,11.15,1.84768134218001,54.6898795238808,117013,9525.0,2093769,110062,0.6227789504987261,126538.0
201502,1460,4711891,10.55,1.67355701275668,52.1641154151186,208639,-4467.0,3969068,176859,0.545392895607873,204172.0
201503,1460,4711891,10.73,1.67654759937795,51.0489355304856,297980,13443,6016343,268142,0.57550163522552,311423.0
201504,1460,4711891,11.0,1.54249705552312,49.871570136845705,496335,21538,8190873,451519,0.569055139978371,517873.0
201601,1460,4711891,11.24,1.64450028170363,50.778826852054394,169276,-37600,2126259,117423,0.609141845542058,131676.0
201602,1460,4711891,10.59,1.50265858984315,48.426409416300004,257716,-18132,4145573,201613,0.487362630155527,239584.0
201603,1460,4711891,10.74,1.65431144848724,47.4633665033844,399444,-38641,6411104,308157,0.5957777328961,360803.0
