year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1522 堤維西    ,1372560,22.15,1.13,43.5,12695,-47151,954706,-34488,0.79,
200002,1522,1647072.0,18.1621,1.04,42.8,38741.0,-58762.0,1916058,-19635,0.7,
200003,1522,1647072,18.1714,0.99,43.0911,25853,-42703,2822564,-16564,0.66,
200004,1522,1647072,18.6919,0.89,44.0955,19678,36362,3861649,85346,0.61,
200101,1522,1647072,18.7593,0.86,44.4298,41666,-33850,1068560,9513,0.6,
200102,1522,1696484,19.1007,0.91,45.4772,114914,47264,2203880,132572,0.68,
200103,1522,1696484,19.5767,1.01,46.9347,229023,39366,3259339,214673,0.75,
200104,1522,1696484,19.9869,1.02,46.641000000000005,318537,11038,4419901,284465,0.78,
200201,1522,1696484,20.8308,1.13,50.0181,194764,8066,1221610,153281,0.84,
200202,1522.0,1832203,19.5964,1.05,48.5478,507132.0,19614.0,2821675.0,399655,0.81,
200203,1522.0,1832203.0,20.3955,1.03,51.0976,654535.0,3991.0,4068868.0,521143,0.79,
200204,1522.0,1832203,21.8057,0.92,50.5503,942371.0,-10260.0,5610232.0,738447,0.68,
200301,1522.0,1832203,22.8552,0.87,49.8374,250445.0,9884.0,1583176.0,200212,0.67,
200302,1522.0,1923813,20.0006,0.69,42.4298,516258.0,-1480.0,3308920.0,414989,0.54,
200303,1522.0,1923813,20.3935,0.88,41.1232,629887.0,-39290.0,4655798.0,484747,0.66,
200304,1522.0,1923813,20.7685,1.09,42.5797,704427.0,-38200.0,6010058.0,562508,0.79,
200401,1522.0,1923813,21.092,1.11,39.6976,249781.0,-87185.0,1668080.0,121399,0.81,
200402,1522.0,2164290,18.4712,1.15,37.0702,411207.0,-93921.0,3335010.0,270209,0.84,
200403,1522.0,2166170,19.1775,1.04,37.4808,625994.0,-119578.0,4962985.0,423099,0.72,
200404,1522.0,2166170,18.91,1.08,36.671,705030.0,-244939.0,6667515.0,448261,0.7,
200501,1522.0,2166170,18.33,1.15,36.5949,108003.0,-295486.0,1554603.0,-163847,0.74,
200502,1522.0,2426110,18.05,1.44,36.4048,163386.0,-348983.0,3170051.0,-158765,0.97,
200503,1522.0,2426110,16.09,1.34,35.7424,122196.0,-354667.0,4722803.0,-208016,0.9,
200504,1522.0,2426110.52,15.74,1.33,,182804.0,-546875.0,6306357.0,-305919,0.86,
200601,1522.0,2450699,15.8,1.32,34.553000000000004,123991.0,-79731.0,1813138.0,29595,0.88,
200602,1522.0,2486383,15.93,0.9,,185830.0,-145756,3684843.0,26537,0.59,
200603,1522.0,2486383.0,16.32,0.98,35.9645,283479.0,-147266,5605467.0,117291.0,0.69,
200604,1522,2490615.0,16.23,0.92,36.8676,512848.0,-412232,7708022.0,83406.0,0.63,
200701,1522,2490709.0,16.65,1.06,36.6672,115612.0,-6587,1982493.0,88687.0,0.74,
200702,1522,2528070.0,17.19,1.13,,348327.0,-87504,4181891.0,214507.0,0.8,
200703,1522,2610683.0,17.67,1.17,,504859.0,-53980,6201401.0,384213.0,0.83,
200704,1522,2617789.0,17.95,1.18,41.7014,764031.0,-187208,8451589.0,460793.0,0.9948999999999999,
200801,1522,2676586.0,18.07,1.17,41.4156,224809.0,-165578,2274960.0,56597.0,0.94,
200802,1522,2783218,18.05,1.11,41.8954,391874,-194332,4526087,176322,0.88,
200803,1522,2783218,18.82,1.12,41.8354,535554,-177980,6544324,306108,0.89,
200804,1522,2722189,18.01,1.21,43.4894,598909,-324973,8218052,197491,0.9872,
200901,1522,2722189,18.87,1.37,44.1038,175887,30263,1968329,185679,1.1,
200902,1522,2802864,18.76,1.54,43.6067,287331,14825,3994725,264847,1.27,
200903,1522,2802864,18.6,1.45,44.3882,408601,-21377,5903223,383219,1.18,
200904,1522,2802864,19.05,1.5188,44.6678,570986,-2460,8085060,552362,1.3278,
201001,1522,2802864,19.15,1.16,46.7429,124399,-58550,1924185,50644,0.95,
201002,1522,3079850,18.92,1.28,45.3198,182240,-17685,4064648,121054,1.08,
201003,1522,3079850,17.28,1.23,46.6418,190423,-14135,6081166,135638,1,
201004,1522,3079850,16.77,1.1841,45.4239,260688,-107105,8379432,128624,1.0144,
201101,1522,3079850,16.96,0.89,44.8238,-14939,78888.0,2000210,40715,0.72,
201102,1522,3171255,16.78,1.05,44.1627,-19767,50950,4115091,7601,0.85,
201103,1522,3171255,16.79,1.15,45.7397,-2480,118980,6151553,78634,0.91,
201104,1522,3123385,16.61,1.1298,44.8405,63526,39765,8413227,48539,0.9438,
201201,1522,3123385,16.37,1.22,43.9557,-1534,-54300,2148022,-45255,0.97,
201202,1522,3154619,16.35,1.13,42.1587,10987,-7749,4358727,-24322,0.91,
201203,1522,3142619,15.93,1.07,41.9442,-8224,-68288,6475158,-97034,0.84,
201204,1522,3142619,15.51,1.081,39.6467,-83030,-86095,8631686,-179830,0.8916,
201301,1522,3142619,15.86,1.01049581906003,26.6996080472284,94245,57252,3847447,83495,0.69800821058479,
201302,1522,3128979,16.1,1.04602298168239,26.772439238583697,237196,59080,7904902,164662,0.695481349998853,
201303,1522,3128979,15.95,1.04724588488538,26.129345218168396,266257,22371,12012651,161492,0.682360723655452,
201304,1522,3128979,15.84,1.00637317085582,25.875732095527802,466659,-157188,16496008,63383,0.664579757252015,
201401,1522,3128979,16.5,1.05595033171346,24.4261469670187,191061,93044,4658192,154908,0.516338505160276,
201402,1522,3128979,16.41,1.03785012375879,24.656433266733497,320368,178710,9253941,193837,0.504230417322716,
201403,1522,3128979,16.93,1.06149803544821,24.7277399905441,540998,161672,13770024,323604,0.499950640410575,702670.0
201404,1522,3128979,17.85,1.08431139861406,25.021774191011602,732538,271298.0,18762443,512023,0.5160966789741529,1003836.0
201501,1522,3128979,18.04,1.1015575693631499,31.7284741926238,237833,-27359.0,3730972,129731,0.44399412918125103,210474.0
