year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200402,6206.0,427793.0,16.9,2.49,60.39,94097.0,-3271.0,618325.0,71895.0,1.66,
200403,6206.0,428556.0,18.95,2.66,62.108000000000004,187050.0,1234.0,1098103.0,156328.0,1.66,
200404,6206.0,428556.0,19.99,4.91,71.7949,240832.0,-7439.0,1461867.0,207581.0,3.22,
200501,6206.0,435786.0,21.31,4.07,72.36399999999999,51218.0,-4432.0,341358.0,40710.0,2.9,
200502,6206.0,492491.0,19.94,2.63,65.0372,101862.0,-3339.0,669501.0,94966.0,1.83,
200503,6206.0,499766.0,19.62,2.61,67.2756,170581.0,3175.0,1070138.0,163861.0,1.88,
200504,6206.0,499765.54,21.68,4.22,,271406.0,4389.0,1538767.0,260177.0,3.21,
200601,6206.0,514714.0,23.78,4.48,80.3157,91855.0,2319.0,449457.0,89905.0,3.48,
200602,6206.0,617484.0,22.81,2.69,,166331.0,7799,876444.0,164516.0,2.03,
200603,6206.0,617984.0,21.41,3.16,76.6809,288637.0,10992,1409599.0,283225.0,2.36,
200604,6206,623296.0,23.72,3.64,80.0108,442561.0,1140,2042320.0,421882.0,2.91,
200701,6206,623296.0,25.88,4.2,82.3174,130568.0,12122,545568.0,131906.0,3.45,
200702,6206,736790.0,24.53,2.38,,288182.0,14370,1205469.0,280981.0,1.93,
200703,6206,736790.0,23.13,2.89,,470206.0,20025,1924795.0,455508.0,2.38,
200704,6206,736790.0,25.31,3.78,79.5329,658528.0,17540,2676727.0,617405.0,3.3,
200801,6206,736790.0,26.3794,4.77,83.55,110526.0,-24301,529535.0,86027.0,3.79,
200802,6206,835469.0,22.75,2.52,69.1,223231.0,-17028,1095859.0,200429.0,2.05,
200803,6206,835470.0,22.06,2.58,69.2823,377634.0,1506,1782905.0,357497.0,2.21,
200804,6206,835470.0,22.33,4.28,82.1514,479297.0,7398,2322207.0,470452.0,3.7998,
200901,6206,786940.0,23.91,4.77,83.6141,124449.0,4433,473231.0,118633.0,3.88,
200902,6206,786940.0,21.76,2.5,68.9677,302692.0,1108,1100139.0,269828.0,2.11,
200903,6206,786940.0,23.84,3.22,75.6127,495125.0,-10166,1836062.0,437119.0,2.55,
200904,6206,786940.0,25.22,4.4395999999999995,82.6619,620447.0,1827,2383787.0,544996.0,3.5685000000000002,
201001,6206,786940.0,26.51,3.84,81.1224,119111.0,2185,570651.0,103294.0,3,
201002,6206,826287.0,24.7,2.28,67.6308,306013.0,11583,1465051.0,272591.0,1.87,
201003,6206,826287.0,26.75,4.22,61.0227,525904.0,14688,2440274.0,475491.0,3.57,
201004,6206,826337.0,27.9,5.689500000000001,65.4577,656749.0,-2346,3149088.0,581811.0,5.0355,
201101,6206,826757.0,29.35,4.57,63.8241,120675.0,7906.0,657803.0,116136.0,3.81,
201102,6206,909633.0,26.86,2.79,55.1388,309652.0,18325,1572171.0,284455.0,2.32,
201103,6206,910117.0,25.96,1.94,64.0917,437859.0,29072,2250367.0,410053.0,1.56,
201104,6206,910117.0,27.33,1.7272,62.3203,551980.0,57348,2906188.0,537638.0,1.426,
201201,6206,911717.0,28.7,1.8,63.1782,154772.0,-17180,798838.0,124271.0,1.5,
201202,6206,1002889.0,26.91,1.53,56.2246,333931.0,-4117,1709527.0,278671.0,1.29,
201203,6206,1003039.0,26.03,3.7,63.6873,517660.0,-10380,2571578.0,438736.0,3.2,
201204,6206,1004249.0,27.76,3.7391,64.3666,684626.0,10326,3432615.0,609120.0,3.2993,
201301,6206,1041164.0,30.79,3.98272631937289,67.5460177384629,226982.0,32530,954260.0,225952.0,3.45819063307508,
201302,6206,1174468.0,30.3,2.9508231469807,64.5008736436449,471468.0,60439,2024045.0,456381.0,1.96598926248408,
201303,6206,1192975.0,29.76,4.31855439232652,74.0838530542057,717334.0,51633,3073909.0,661313.0,2.8119050906101,
201304,6206,1199651.0,31.57,4.85643209382913,76.6371212213197,908785.0,95747,4065218.0,859686.0,3.1882593629215,
201401,6206,1200802.0,33.22,4.76639253247416,76.323929248096,203126.0,19762,993304.0,193635.0,3.50030670538397,
201402,6206,1320993.0,28.85,2.65680043440537,63.887199411926794,452075.0,5287,2181890.0,392564.0,2.01820779443299,
201403,6206,1326126.0,28.58,3.03517686114043,73.1895100234803,751062.0,39493,3501302.0,692342.0,2.48671388935435,790555.0
201404,6206,1329472.0,30.7,3.61102469513327,76.8089805513725,1021691.0,83314.0,4748478.0,959324.0,3.0401466047064103,1105005.0
201501,6206,1383166.0,32.81,4.24082170407014,73.0365873677502,246517.0,-4921.0,1178782.0,208931.0,3.39547052323205,241596.0
201502,6206,1463683.0,28.71,2.7711331345074397,64.0390610177225,546593.0,-12151.0,2576188.0,454481.0,2.27104833545812,534442.0
201503,6206,1463683.0,29.48,4.52903019936408,74.302815053202,827899.0,58597,3844644.0,743629.0,3.62489652607336,886496.0
201504,6206,1463683.0,31.14,4.43352269326145,76.2746400285537,1128696.0,75218,5213056.0,1016596.0,3.58870984360878,1203914.0
201601,6206,1463683.0,32.62,4.58565733981454,77.02614841992741,292352.0,-37455,1343824.0,220364.0,3.65052433439491,254897.0
201602,6206,1463683.0,28.2,2.29751687221524,61.93801788728621,542976.0,-11978,2764479.0,467998.0,1.7981223201436,530998.0
