year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1307 三芳化工  ,2069490,12.97,1.45,65.41,31109,7141,930911,39868,0.83,
200002,1307,2069490.0,12.620999999999999,1.39,62.9024,29821.0,18111.0,1842946,51495,0.73,
200003,1307,2069490,12.5735,1.38,62.2486,38120,9345,2736454,42842,0.78,
200004,1307,2069490,12.9148,1.72,60.3921,136092,-21830,3827516,114297,0.98,
200101,1307,2069490,13.07,1.89,62.4669,89398,-46927,968733,32836,1.19,
200102,1307,2069490,12.6607,2.01,62.0707,100040,-43136,1886619,32887,1.21,
200103,1307,2069490,12.6607,2.26,62.2482,125452,-56369,2766888,34540,1.44,
200104,1307,2069490,13.0429,2.15,61.031000000000006,203830,-92690,3753012,77229,1.45,
200201,1307,2069490,13.2527,2.33,63.0416,72947,-3824,971898,42839,1.62,
200202,1307.0,2069490,13.2498,2.31,63.13,156963.0,-17207.0,2010107.0,135277,1.55,
200203,1307.0,2069490.0,13.3855,2.24,62.7268,218846.0,-20369.0,2993915.0,157538,1.52,
200204,1307.0,2069490,13.7905,1.95,63.7751,267286.0,-4639.0,4144645.0,242448,1.36,
200301,1307.0,2069490,14.1184,1.48,59.292,64463.0,24768.0,1100451.0,68015,0.98,
200302,1307.0,2069490,14.3919,1.71,60.0913,83269.0,70577.0,2148976.0,145007,1.08,
200303,1307.0,2276439,13.2133,1.8,60.2822,94694.0,128216.0,3102216.0,206144,1.09,
200304,1307.0,2276439,13.6559,2.52,50.7422,163795.0,145642.0,4212056.0,304758,1.82,
200401,1307.0,2276439,13.8564,2.48,51.1524,71334.0,13032.0,1038681.0,67785,1.79,
200402,1307.0,2504083,13.0024,2.33,52.9284,117281.0,55443.0,2044166.0,177314,1.57,
200403,1307.0,2504083,13.2228,2.3,53.0273,177256.0,65252.0,3076820.0,245819,1.46,
200404,1307.0,2504083,13.46,2.37,54.3983,224834.0,110699.0,4157604.0,330203,1.0,
200501,1307.0,2504083,13.67,2.72,56.2872,55018.0,95122.0,993186.0,137409,0.99,
200502,1307.0,2504083,13.19,2.31,56.3321,62689.0,110640.0,2043095.0,195549,1.12,
200503,1307.0,2504083,13.74,1.19,57.6952,56159.0,170820.0,3028740.0,250708,0.6,
200504,1307.0,2504082.94,14.08,2.14,,106613.0,237918.0,4202653.0,348308,1.31,
200601,1307.0,2504083,14.63,2.04,61.4386,25223.0,132905.0,1016539.0,159024,1.03,
200602,1307.0,2504083,13.83,1.96,,13962.0,238945,2006031.0,238197,0.9,
200603,1307.0,2504083.0,14.49,1.83,57.9617,-9782.0,359197,3056671.0,336378.0,0.68,
200604,1307,2504083.0,14.8,1.9,60.5163,14057.0,434381,4183160.0,438177.0,0.73,
200701,1307,2504083.0,15.6,1.8,60.7094,11609.0,159964,1040611.0,162174.0,0.58,
200702,1307,2504083.0,14.32,1.39,,10277.0,270124,2202521.0,265341.0,0.49,
200703,1307,2504083.0,14.66,1.53,,9542.0,374943,3356156.0,367336.0,0.57,
200704,1307,2504083.0,15.17,0.93,57.593999999999994,13816.0,515675,4743930.0,514942.0,0.4378,
200801,1307,2504083.0,15.3949,0.89,56.9124,36275.0,209557,1143185.0,227617.0,0.32,
200802,1307,2629287,14.79,0.8,53.7945,56246,339997,2389416,361031,0.31,
200803,1307,2629287,15.44,0.9,53.2283,106393,460546,3730215,552048,0.57,
200804,1307,2629287,16.38,1.05,56.7355,104820,642302,5251132,734952,0.7683,
