year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2028 威致鋼鐵  ,4026892,11.05,1.2,41.69,-38063,1023,948257,-36807,0.13,
200002,2028,4026892.0,10.6303,1.0,42.5349,-72306.0,-165822.0,1959850,-206353,0.12,
200003,2028,4026892,10.1201,0.97,41.1591,-103632,-344445,3035163,-411802,0.09,
200004,2028,4026892,9.816,0.95,41.0395,-118699,-441947,4223397,-533428,0.1,
200101,2028,4026892,9.6961,0.92,41.2017,40885,-102610,930053,-48275,0.07,
200102,2028,4026892,9.5479,0.92,41.013999999999996,84205,-192141,1932656,-107936,0.1,
200103,2028,4026892,9.2218,0.95,40.1421,52920,-292167,2836148,-239247,0.09,
200104,2028,4026892,8.8563,0.91,39.2042,19188,-402101,3679242,-382913,0.05,
200201,2028,4026892,8.6373,0.97,37.132,14046,-102216,935422,-88170,0.04,
200202,2028.0,4026892,8.5854,1.02,36.3646,97419.0,-206492.0,1924350.0,-109073,0.04,
200203,2028.0,4026892.0,8.4063,1.01,35.4336,142427.0,-323631.0,2889292.0,-181204,0.04,
200204,2028.0,4026892,5.5823,0.8,26.9451,247812.0,-1568978.0,4141578.0,-1321173,0.06,
200301,2028.0,4026892,5.8062,0.84,27.1977,137062.0,-46877.0,1333043.0,90185,0.07,
200302,2028.0,4026892,5.8719,0.84,28.0885,216244.0,-99615.0,2867697.0,116629,0.09,
200303,2028.0,4026892,5.8912,0.85,27.6854,273586.0,-148728.0,4173502.0,124392,0.09,
200304,2028.0,2650000,9.1815,0.56,28.0163,399413.0,-206365.0,6094727.0,186496,0.16,
200401,2028.0,2650000,9.4085,0.6,27.3218,99207.0,-39054.0,1918707.0,60153,0.1,
200402,2028.0,2650000,9.8139,0.65,28.6942,273803.0,-137062.0,3964356.0,167584,0.14,
200403,2028.0,2650000,10.1869,0.69,28.7244,460226.0,-185656.0,5856671.0,266413,0.11,
200404,2028.0,2650000,7.01,0.72,21.6981,615169.0,-1127131.0,7841355.0,-573795,0.13,
200501,2028.0,2650000,7.02,0.7,22.8742,70464.0,-57061.0,1871922.0,3413,0.14,
200502,2028.0,2650000,7.45,0.71,22.639,135506.0,-110783.0,3593322.0,-3248,0.14,
200503,2028.0,2650000,6.95,0.71,21.2426,95026.0,-172067.0,5674882.0,-84603,0.21,
200504,2028.0,2650000.0,6.17,0.71,,166803.0,-396178.0,8075409.0,-275865,0.19,
200601,2028.0,2650000,6.25,0.72,21.7225,73760.0,-46365.0,2043008.0,20969,0.22,
200602,2028.0,2650000,6.59,0.73,,226558.0,-100743,4246329.0,133546,0.21,
200603,2028.0,2650000.0,7.04,0.75,23.9789,388760.0,-153568,6626430.0,252573.0,0.23,
200604,2028,2650000.0,7.4,0.7,26.8989,536623.0,-197825,9187731.0,344278.0,0.27,
200701,2028,2650000.0,7.73,0.71,28.035999999999998,142593.0,-40764,2497055.0,88858.0,0.2,
200702,2028,2650000.0,8.17,0.71,,336573.0,-76310,5353324.0,204298.0,0.17,
200703,2028,2650000.0,8.24,0.74,,409788.0,-120819,7218285.0,222302.0,0.22,
200704,2028,2650000.0,8.6,0.78,27.85,604087.0,-172924,10932862.0,319082.0,0.2402,
200801,2028,2650000.0,9.35,0.78,31.6893,342655.0,-66869,4696036.0,199626.0,0.32,
200802,2028,2650000,10.24,0.83,33.0663,658310,-68233,9125404,434324,0.14,
200803,2028,2650000,10.24,0.86,27.1476,849371,-259050,12346626,433694,0.13,
200804,2028,2650000,6.36,0.56,23.5752,-1224,-779842,15021300,-596424,0.1477,
200901,2028,2650000,6.4,0.51,24.837,10329,3712,985992,8927,0.08,
200902,2028,2650000,6.83,0.46,26.7129,59886,114173,2414824,119561,0.15,
200903,2028,2650000,6.99,0.46,27.8428,123363,97595,4084525,164604,0.1,
200904,2028,2650000,7.44,0.4704,30.453000000000003,319110,53967,5689826,285577,0.1326,
201001,2028,2650000,7.43,0.44,31.3808,16502,-19824,1490448,-2778,0.13,
201002,2028,2650000,8.42,0.46,32.5488,25531,242098,3217512,258613,0.1,
201003,2028,2650000,8.22,0.46,31.3508,1811,204856,5046584,206852,0.13,
201004,2028,2650000,8.35,0.515,32.5082,12474,266111,7209287,245837,0.1794,
201101,2028,2650000,8.49,0.53,32.5872,63889,-27158.0,2920283,36731,0.14,
201102,2028,2650000,8.74,0.53,33.5202,130276,-26789,5735961,103487,0.15,
201103,2028,2650000,8.49,0.51,33.1091,92450,-56086,8062188,36364,0.09,
201104,2028,2650000,8.46,0.5161,32.9769,114224,-76085,10878222,38139,0.1045,
201201,2028,2650000,8.37,0.51,32.9467,5009,-30229,2916942,-25220,0.19,
201202,2028,2650000,8.2,0.52,31.883000000000003,-13204,-55198,5104140,-68402,0.16,
201203,2028,2650000,8.08,0.49,32.4092,-49713,-66325,7243257,-99916,0.13,
201204,2028,2650000,8.23,0.4668,32.656,-99172,51060,10030624,-48112,0.1761,
201301,2028,2650000,8.25,0.619314687900823,29.4859538851946,-13390,-30802,2317205,-44192,0.103095483728216,
201302,2028,2650000,7.86,0.521778548658018,31.4852207561913,-96755,-51399,5298683,-148154,0.125819544318648,
201303,2028,2650000,7.22,0.543662006739619,26.621568356374397,-235208,-80522,7656069,-315730,0.107372085012219,
201304,2028,2650000,7.06,0.525441931658674,26.2159165693016,-401049,46584,10418424,-354465,0.0992069802668357,
201401,2028,2650000,6.64,0.47537544477108,26.303489704099697,-87214,-24762,2527947,-111976,0.0639454150912734,
201402,2028,2650000,5.89,0.44712008237696,23.565320707761998,-267875,-42493,5024314,-310368,0.0715817686779889,
201403,2028,3428580,5.13,0.474659763380569,26.0891539382306,-404851,-66455,7434633,-471306,0.131196178667381,-471306.0
201404,2028,3428580,4.73,0.44721629725169704,24.5098365370744,-524792,-88271.0,10009160,-613063,0.1360768154788,-613063.0
201501,2028,3428580,4.13,0.3921439777490321,22.597531390826102,-186208,-19133.0,2133394,-205341,0.0514353107468665,-205341.0
201502,2028,3428580,3.48,0.33993283437939303,19.8802510976983,-383286,-44723.0,3826863,-428009,0.0491820246245547,-428009.0
201503,2028,3428580,1.98,0.486422526008433,13.732343405982,-715062,-212096,4521918,-943360,0.0426371547097639,-927158.0
201504,2028,5428580,1.51,0.891245695012878,15.686667107775301,-861541,-231097,5265484,-1125393,0.279621119225408,-1092638.0
201601,2028,5428580,1.4,0.839030560281215,14.7944573314405,-46394,-11098,1261215,-57492,0.1941206260361,-57492.0
201602,2028,5428580,1.42,0.855015106166989,14.4262683248614,-19112,-27483,3048248,-46595,0.11345804414324,-46595.0
201603,2028,3257148,2.85,0.846610994703324,16.6624112695843,-32073,-26160,4598291,-58233,0.154176239379046,-58233.0
