year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200802,3536.0,1837210.0,13.55,2.84,61.2128,105183.0,108807.0,905886.0,193566.0,2.62,
200803,3536.0,1848902.0,14.46,2.36,70.3441,90822.0,258315,1108306.0,318149.0,2.15,
200804,3536.0,1815902.0,13.56,1.93,62.4249,22188.0,160962,1242431.0,151610.0,1.7927000000000002,
200901,3536.0,1815902.0,12.83,1.55,58.7572,-87109.0,-69182,116674.0,-156291.0,1.47,
200902,3536.0,1819027.0,11.94,1.55,60.2253,-176623.0,-106075,217439.0,-281316.0,1.49,
200903,3536.0,1819027.0,10.85,1.86,64.7968,-261312.0,-206078,358056.0,-461764.0,1.55,
200904,3536.0,2148235.0,8.99,3.5860000000000003,72.7979,-350220.0,-522244,489455.0,-866838.0,3.3910000000000005,
201001,3536.0,2202126.0,8.77,3.44,75.2354,-50639.0,10776,238308.0,-39863.0,3.24,
201002,3536.0,2202126.0,8.73,3.35,76.0181,-91514.0,28018,448346.0,-63496.0,3.06,
201003,3536.0,2214835.0,8.03,3.84,79.1615,-157119.0,-47929,590934.0,-205382.0,3.56,
201004,3536.0,2214835.0,5.31,3.8617000000000004,72.9332,-203147.0,-580282,733239.0,-783763.0,3.6014,
201101,3536.0,2214835.0,5.1,3.19,68.8035,-30648.0,-16802.0,140763.0,-47450.0,2.99,
201102,3536.0,2214835.0,5.16,3.59,71.9248,-73921.0,41530,389913.0,-32391.0,3.37,
201103,3536.0,1158944.0,9.45,2.39,71.8863,-107137.0,1196,532191.0,-109982.0,2.27,
201104,3536.0,1158944.0,8.17,2.8558,74.8347,-148756.0,-105724,652235.0,-255878.0,2.7815,
201201,3536.0,1158944.0,7.42,2.88,73.7421,-15591.0,-55408,25347.0,-69602.0,2.8,
201202,3536.0,1758944.0,7.07,4.67,79.5014,-34711.0,-146270,133989.0,-179584.0,4.61,
201203,3536.0,1758944.0,6.68,4.76,80.7807,-51692.0,-187321,200805.0,-237635.0,4.29,
201204,3536.0,1758944.0,6.3,3.0865,81.7255,-74537.0,-229596,202650.0,-303491.0,2.5538,
201301,3536.0,1758944.0,6.32,1.23316549139335,54.7380690560878,-50417.0,24810,208892.0,-24978.0,0.66936894088698,
201302,3536.0,1758944.0,6.19,1.24460617648031,55.0380388756398,-88230.0,31651,485743.0,-60688.0,0.581919681105309,
201303,3536.0,1758944.0,5.89,1.1840878828229,52.9448836444989,-108237.0,19781,768888.0,-96669.0,0.598476456678452,
201304,3536.0,1758944.0,5.68,1.17177331923494,50.5383234938272,-164854.0,34201,1059719.0,-142096.0,0.680015526079799,
201401,3536.0,1758944.0,5.5,1.16104747486681,50.1677094889738,-46402.0,664,251866.0,-44741.0,0.626844634452592,
201402,3536.0,1758944.0,2.97,1.15467595747212,34.9929192906417,-71179.0,-400343,610799.0,-475064.0,0.633805444693209,
201403,3536.0,1758944.0,2.98,1.19152966774632,36.25029806439571,-69887.0,-403206,1036357.0,-482085.0,0.734449352569814,-473093.0
201404,3536.0,868000.0,6.2,1.25744105603522,39.3828585152404,-79012.0,-405819.0,1383276.0,-497307.0,0.7458317097680519,-484831.0
201501,3536.0,968000.0,6.19,1.4071541445712399,42.9773619786882,-37334.0,-423.0,276789.0,-38367.0,0.846846457253338,-37757.0
201502,3536.0,968000.0,5.94,1.43448454249457,43.5401487495645,-54066.0,166.0,589034.0,-58008.0,0.9163653882986179,-53900.0
201503,3536.0,968000.0,6.05,1.46119714581974,43.80157316378221,-70949.0,19262,911080.0,-61890.0,1.03238808603779,-51687.0
201504,3536.0,968000.0,5.76,1.48508197300232,44.4690581278981,-83843.0,19099,1182805.0,-76975.0,1.03188206835056,-64744.0
201601,3536.0,968000.0,5.56,1.39561949664253,41.055291260876395,-9877.0,4063,235032.0,-10043.0,0.97684736102025,-5814.0
201602,3536.0,968000.0,5.28,1.40999382222177,41.1827571627036,-18849.0,-3603,484418.0,-24609.0,0.970802402244255,-22452.0
201603,3536.0,968000.0,5.0,1.32887510272806,36.8194801007434,-13917.0,-7802,758308.0,-31796.0,0.967509537840673,-21719.0
