year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200904,8213.0,1942548.0,23.8,1.4425999999999999,40.3281,463846.0,678387.0,11476538.0,975148.0,1.4003999999999999,
201001,8213.0,1942548.0,25.32,1.43,42.5327,126960.0,222276.0,3368411.0,317974.0,1.37,
201002,8213.0,2136803.0,23.59,1.29,37.4551,271661.0,450137.0,7195487.0,624345.0,1.21,
201003,8213.0,2316803.0,25.66,1.34,39.42,494461.0,377948,11059230.0,753047.0,1.27,
201004,8213.0,2316803.0,24.93,1.2444,41.7854,742624.0,220672,14379117.0,815762.0,1.2025,
201101,8213.0,2316803.0,25.67,1.18,41.4697,45832.0,79642.0,3502336.0,113968.0,1.12,
201102,8213.0,2363139.0,24.07,1.15,36.7286,175710.0,77924,7122143.0,223930.0,1.1,
201103,8213.0,2363139.0,26.45,1.13,37.5794,232389.0,207472,11267089.0,396648.0,1.09,
201104,8213.0,2363139.0,26.97,1.0414,37.8457,304083.0,401578,15830530.0,660304.0,1.0126,
201201,8213.0,2363139.0,27.82,1.05,36.589,88127.0,242667,4932176.0,302392.0,1.02,
201202,8213.0,2363139.0,28.81,1.07,36.354,235836.0,529758,10336216.0,660380.0,1.05,
201203,8213.0,2513139.0,30.52,1.05,38.7743,454886.0,813644,16099146.0,1133795.0,1.01,
201204,8213.0,2513139.0,31.98,1.04,39.281,628570.0,1039663,21310037.0,1498825.0,1.02,
201301,8213.0,2513139.0,34.07,1.18614058274249,27.745159045697196,428677.0,-11030,4876692.0,290637.0,1.00522099481335,
201302,8213.0,2513139.0,32.56,1.14865237988101,26.5101217637863,781605.0,161645,9880128.0,521426.0,0.990993762811859,
201303,8213.0,2750139.0,33.36,1.2237351963016,30.178690936241,1270162.0,96379,15439311.0,815023.0,1.05377930950901,
201304,8213.0,2750139.0,35.13,1.20369472284068,31.644384968126804,1793303.0,71212,20936485.0,1149534.0,1.0618937207812,
201401,8213.0,2750139.0,36.16,1.16388778107403,31.8298421297567,458964.0,-46227,5458823.0,305215.0,1.01621304763711,
201402,8213.0,2750139.0,33.99,1.09580350665308,30.231201876656698,1033214.0,-33314,11420303.0,694061.0,0.959668816763688,
201403,8213.0,2750139.0,36.71,1.1384116280526,32.5081811409025,1763464.0,-39450,17807932.0,1207676.0,0.983089905736285,1724014.0
201404,8213.0,2750139.0,39.2,1.1938731793511699,33.207973422466395,2342452.0,-59852.0,23868584.0,1579156.0,1.03512479880928,2282600.0
201501,8213.0,2712429.0,40.07,1.2689147252035,34.2769235543995,386385.0,52705.0,5653711.0,326730.0,1.11168262267878,439090.0
201502,8213.0,2712429.0,36.92,1.16534760380322,32.9020275261143,748487.0,102467.0,10864181.0,560171.0,1.02087533398587,850954.0
201503,8213.0,2712429.0,39.54,1.2149055296469,35.6762866630537,1185305.0,123075,16855670.0,858400.0,1.04960379746835,1308380.0
201504,8213.0,2712429.0,39.06,1.24931315081038,36.122460807523204,1551882.0,97421,22450245.0,1089066.0,1.08098737204179,1649303.0
201601,8213.0,2712429.0,39.53,1.30754407576464,38.1822225530289,266082.0,-37356,5070731.0,178590.0,1.13617913851693,228726.0
201602,8213.0,2712429.0,37.05,1.28236744072705,37.1552406075204,466862.0,7750,10311277.0,287678.0,1.10697609938903,474612.0
201603,8213.0,2712429.0,37.08,1.32332938670706,33.9012023047066,782987.0,54797,16202415.0,518835.0,1.09483395856256,837784.0
