year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,3023.0,877986.0,16.0936,2.18,62.3469,180978.0,-25499.0,1129818.0,122484.0,1.59,
200203,3023.0,900279.0,16.8374,4.53,41.2951,262574.0,-57400.0,1728403.0,156671.0,3.73,
200204,3023.0,904554.0,16.5523,3.55,39.446,365493.0,-76256.0,2457191.0,232539.0,3.03,
200301,3023.0,905780.0,17.0187,3.7,40.998000000000005,51542.0,13542.0,531018.0,47710.0,3.06,
200302,3023.0,1003358.0,14.5175,2.93,37.6646,114245.0,51597.0,1091962.0,116079.0,2.4,
200303,3023.0,1017970.0,15.5656,1.04,41.1403,197655.0,71438.0,1785686.0,195353.0,0.89,
200304,3023.0,1017971.0,14.3196,0.97,38.38,298526.0,72468.0,2587046.0,293338.0,0.85,
200401,3023.0,1017971.0,15.2527,0.96,40.514,85228.0,49163.0,721173.0,107998.0,0.83,
200402,3023.0,1070103.0,13.6899,0.88,36.7,169646.0,90887.0,1513404.0,222157.0,0.74,
200403,3023.0,1070103.0,14.92,0.88,40.6211,236817.0,139548.0,2242015.0,327319.0,0.72,
200404,3023.0,1070103.0,16.64,1.11,41.6328,293746.0,170479.0,3022577.0,403977.0,0.93,
200501,3023.0,1070103.0,16.1542,1.28,39.5478,66976.0,62014.0,721170.0,108985.0,1.09,
200502,3023.0,1462810.0,15.6,1.6,50.5556,160700.0,132680.0,1549781.0,246277.0,1.35,
200503,3023.0,1501392.0,17.61,2.05,58.722,246030.0,237403.0,2398909.0,401487.0,1.75,
200504,3023.0,1462810.51,18.62,2.54,,297204.0,314111.0,3400499.0,527310.0,2.16,
200601,3023.0,1501392.0,20.21,2.83,61.3722,98887.0,91416.0,907108.0,154160.0,2.18,
200602,3023.0,1576462.0,18.14,1.63,,225268.0,180423,1947776.0,340187.0,1.25,
200603,3023.0,1576462.0,18.62,1.57,58.1285,299897.0,314583,2952561.0,511359.0,1.23,
200604,3023,1576462.0,19.57,1.54,58.4219,405974.0,371411,4009528.0,649219.0,1.07,
200701,3023,1576462.0,21.02,1.65,61.9222,69078.0,83991,951108.0,126728.0,1.17,
