year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201004,4733.0,655496.0,20.22,1.439,60.5341,-8475.0,174056,1243934.0,158018.0,1.2293,
201101,4733.0,655736.0,21.04,1.35,60.2105,2626.0,40745.0,421414.0,40936.0,1.08,
201102,4733.0,721679.0,21.55,1.33,60.4431,13173.0,88340,898263.0,90862.0,1.07,
201103,4733.0,721679.0,21.15,1.36,63.968,15806.0,139811,1272249.0,141935.0,1.09,
201104,4733.0,722693.0,21.75,1.3679,65.2162,25876.0,180088,1636348.0,185609.0,1.1891,
201201,4733.0,723633.0,22.48,1.31,64.5394,16917.0,62227,426798.0,74923.0,1.06,
201202,4733.0,723633.0,21.41,1.05,58.3495,44744.0,123641,918000.0,157708.0,0.85,
201203,4733.0,723633.0,22.12,1.05,63.3862,63001.0,183143,1307831.0,229895.0,0.84,
201204,4733.0,723633.0,22.24,0.9894,65.8952,53915.0,240325,1599275.0,261105.0,0.8214,
201301,4733.0,723633.0,23.0,1.86479989311975,52.548271611808396,34563.0,609,709996.0,31791.0,1.30983528018197,
201302,4733.0,723633.0,22.27,1.56890291325254,44.857778542282894,122897.0,6996,1677703.0,102578.0,1.14816799058051,
201303,4733.0,723633.0,23.82,2.20084690484837,41.9911607947585,207738.0,4129,2650905.0,171168.0,1.7561414704835001,
201304,4733.0,769260.0,25.71,2.06932577439545,47.5403817914831,264409.0,11567,3531425.0,227989.0,1.6161925807268,
201401,4733.0,790469.0,26.81,2.18626054929407,48.703593451136705,33981.0,-404,911381.0,30593.0,1.59193209795162,
201402,4733.0,847740.0,25.66,1.98259274175505,48.887932388573894,182725.0,177485,2264194.0,333390.0,1.56572773289743,
201403,4733.0,847842.0,28.77,1.69925742432759,47.4626060564065,433410.0,226897,3967331.0,571243.0,1.32577520746196,660307.0
201404,4733.0,855998.0,31.67,1.5721678181853602,43.4750256030901,624278.0,238002.0,5981034.0,740619.0,1.29986108950672,862280.0
201501,4733.0,865064.0,33.68,1.74051196151904,43.802928878076,244831.0,-24528.0,1961022.0,171476.0,1.39243526071482,220303.0
201502,4733.0,866705.0,29.61,1.46848192806202,30.252972303323002,620987.0,-54409.0,4763092.0,434773.0,1.28586817234053,566578.0
201503,4733.0,869632.0,35.45,1.66458376038165,35.7209915951184,1201181.0,-122642,7527110.0,836169.0,1.48265417280877,1078539.0
201504,4733.0,876789.0,37.37,1.68327125080217,37.6058275776826,1557142.0,-177824,9655113.0,1020215.0,1.49017543944299,1379318.0
201601,4733.0,885857.0,37.55,1.71943352343128,41.035894864608004,116366.0,-43389,1242224.0,33944.0,1.47513823436074,72977.0
201602,4733.0,885857.0,45.56,1.68364376410421,39.26469088894039,302588.0,-105612,2806081.0,65083.0,1.53384204046468,196976.0
