year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201102,3694.0,1098388.0,17.57,1.65,49.6527,71249.0,-47694,2862476.0,13826.0,0.89,
201103,3694.0,1098388.0,18.23,1.58,48.5803,66512.0,-6112,4777811.0,42062.0,0.99,
201104,3694.0,1098388.0,18.0,1.5328,50.0785,34059.0,-9378,6530675.0,13207.0,0.9798,
201201,3694.0,1298388.0,18.13,1.69,53.3871,-23771.0,-29499,1881528.0,-47507.0,0.98,
201202,3694.0,1298388.0,18.45,1.58,51.193000000000005,-53413.0,27314,4248876.0,-13879.0,0.97,
201203,3694.0,1298388.0,18.14,1.58,51.7664,-74889.0,26391,6412155.0,-33016.0,0.92,
201204,3694.0,1298388.0,17.41,1.6726,57.9454,-145176.0,2915,7953736.0,-127276.0,1.0223,
201301,3694.0,1298388.0,17.16,1.68417997263719,56.4476987988412,-82678.0,13749,1337056.0,-62403.0,0.915777460152184,
201302,3694.0,1298388.0,16.83,1.54605248726988,51.4109603934254,-164573.0,22560,2978194.0,-127163.0,0.903911737824781,
201303,3694.0,1298388.0,16.25,1.4980715544003,49.5966837501217,-211604.0,8246,4690513.0,-192015.0,0.894742142423398,
201304,3694.0,1298388.0,15.87,1.45124052998003,47.6868175824827,-287347.0,18512,6405244.0,-258768.0,0.886135682315176,
201401,3694.0,1298388.0,15.27,1.47460237448411,54.5660917705143,-84781.0,-7492,1261985.0,-92273.0,0.741630658423748,
201402,3694.0,1298388.0,12.35,1.30507541701458,49.3176928082946,-423938.0,-11681,2436922.0,-451239.0,0.718566736897295,
201403,3694.0,1298388.0,12.65,1.22518106053493,39.5275298827305,-418291.0,7120,4097162.0,-428256.0,0.763372460338553,-411171.0
201404,3694.0,1298388.0,11.93,1.25786964836803,45.14464836466271,-555107.0,20683.0,5394897.0,-562437.0,0.799745075589659,-534424.0
201501,3694.0,1298388.0,11.23,1.28360019633293,47.4267918123154,-72117.0,-6471.0,965718.0,-81456.0,0.771259755524649,-78588.0
201502,3694.0,1298388.0,10.94,1.24586143785738,42.2263503985645,-93441.0,-8362.0,2322151.0,-106603.0,0.7783568623233779,-101803.0
201503,3694.0,1298388.0,11.72,1.16392766518534,32.4913185234648,-9185.0,-13846,4488026.0,-27831.0,0.800819597210068,-23031.0
201504,3694.0,1298388.0,12.1,1.30334872325422,44.701241916216404,67204.0,-22655,6600486.0,38825.0,0.925306382956821,44549.0
201601,3694.0,1298388.0,12.15,1.42241391996939,50.2286836344552,27713.0,-12816,1465735.0,13830.0,0.940530828721646,14897.0
201602,3694.0,1298388.0,12.01,1.45419578481435,51.311111535319604,44124.0,-26447,2881915.0,16610.0,0.948977839788335,17677.0
