year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2816 友聯產物  ,3381868,17.69,2.48,52.07,221252,11039,2266896,215969,2.48,
200002,2816,3381868.0,16.5059,2.49,49.9715,251338.0,23318.0,4557931,249976,2.49,
200003,2816,3753874,13.9581,2.31,48.6079,271575,33551,6569576,273886,2.31,
200004,2816,3753874,13.5136,2.78,49.7495,279558,48637,8538472,268751,2.78,
200101,2816,3753874,14.6488,2.52,50.503,85499,20339,2272151,81193,2.52,
200102,2816,3753874,14.2412,2.04,47.2301,117306,90696,5085571,165682,2.04,
200103,2816,4035414,12.7696,1.73,41.5503,47736,115644,8549214,125958,1.73,
200104,2816,4035414,13.2464,1.79,42.9447,188858,103886,10912162,251902,1.63,
200201,2816,4035414,13.5234,3.91,54.07899999999999,85939,17687,2417437,77759,3.56,
200202,2816.0,4035414,13.2555,4.2,53.413000000000004,134404.0,6863.0,4746905.0,96454,3.72,
200203,2816.0,4438955.0,11.5581,3.71,51.7983,182718.0,15825.0,7223258.0,140395,3.3,
200204,2816.0,5115584,11.6776,3.17,45.4123,292087.0,24110.0,10351622.0,205408,2.86,
200301,2816.0,5115584,11.6739,2.42,42.8052,102001.0,-530.0,4276395.0,61143,2.38,
200302,2816.0,5115584,11.7264,2.64,43.803999999999995,189566.0,12102.0,7717966.0,129811,2.58,
200303,2816.0,5720743,10.5519,2.54,45.1549,234603.0,35694.0,11223640.0,186740,2.45,
200304,2816.0,5720743,10.7303,2.62,46.8927,288283.0,75619.0,14915625.0,270764,2.55,
200401,2816.0,5720743,11.3623,3.45,46.8029,125073.0,-3460.0,5793417.0,89197,3.38,
200402,2816.0,5720743,10.9523,3.65,46.6379,128625.0,21851.0,9660047.0,105811,3.58,
200403,2816.0,6236320,10.107000000000001,3.54,46.8645,180875.0,40560.0,12672850.0,175895,3.48,
200404,2816.0,5671350,11.31,3.97,48.5322,282495.0,39777.0,16406672.0,251391,3.92,
200501,2816.0,5671350,11.33,2.73,46.5375,97159.0,-24731.0,6115855.0,49950,2.72,
200502,2816.0,5671350,11.39,2.73,45.67100000000001,96308.0,60831.0,9902987.0,138930,2.68,
200503,2816.0,6068344,10.56,3.25,46.5292,126422.0,78618.0,13881769.0,176130,3.22,
200504,2816.0,6068344.3,10.52,3.99,,115980.0,88404.0,17502403.0,179821,3.94,
200601,2816.0,6068344,10.52,2.97,45.7212,82755.0,9733.0,7470833.0,84037,2.95,
200602,2816.0,6068344,10.38,2.8,,131970.0,-31482,11426706.0,81518,2.8,
200603,2816.0,6068344.0,10.43,3.13,44.0608,59341.0,-21019,15097407.0,64852.0,3.13,
200604,2816,5870544.0,1.03,3.38,7.1892,-1193000.0,-1513874,18320685.0,-2787478.0,3.38,
200701,2816,5870544.0,0.42,3.76,3.3059,-390378.0,3029,5890366.0,-391003.0,3.76,
200702,2816,5870544.0,0.4,4.53,,-394598.0,35722,8412082.0,-391080.0,4.53,
200703,2816,2000000.0,8.22,5.35,,-496775.0,40265,10905247.0,-492041.0,5.35,
200704,2816,2000000.0,5.7751,5.44,13.7897,-893726.0,-79346,13218375.0,-999209.0,5.44,
200801,2816,2000000.0,5.7853,6.87,9.9544,-1846.0,7818,5780289.0,6715.0,6.87,
200802,2816,2000000,5.9,6.59,10.5936,8644,9689,8335259,19000,6.59,
200803,2816,2000000,5.13,8.24,8.9835,-104488,13950,11030688,-89776,8.24,
200804,2816,2604595,4.63,8.84,10.4593,-412426,13678,13514175,-399025,,
200901,2816,2604595,5.01,6.95,10.6328,90214,-430,6011467,88772,,
200902,2816,3104595,5.82,7.31,12.3429,-27819,6198,8995566,-95937,7.31,
200903,2816,2200000,7.09,8.15,10.9991,-106274,6827,12813581,-172748,8.15,
200904,2816,2200000,7.28,9.5478,12.1021,-86067,9865,15259357,-148298,9.55,
201001,2816,2600000,9.72,9.72,18.274,14227,1738,6160232,16322,9.72,
201002,2816,2600000,9.51,10.18,18.0346,-41380,4325,8693927,-36354,10.18,
201003,2816,2600000,8.94,8.93,16.6036,-188381,6816,11327369,-181565,8.93,
201004,2816,2600000,7.37,8.9305,13.9083,-582176,12074,14133649,-583985,9.67,
201101,2816,2600000,8.01,,13.1247,150181,19065.0,1227180,169232,,
201102,2816,2600000,8.08,-,13.4284,160695,39570,2283889,200251,-,
201103,2816,2600000,7.25,-,12.4498,37326,43212,3161666,78533,-,
201104,2816,2600000,7.33,-,13.6064,50387,56770,4168814,105152,-,
201201,2816,2600000,7.79,0.0,13.5901,82671,5241,1171954,87912,0.0,
201202,2816,2600000,7.77,-,13.8468,117333,8947,2264067,125795,-,
201203,2816,2000000,10.56,-,15.0952,191946,13508,3425470,205047,-,
201204,2816,2000000,10.8,-,16.2314,234241,22972,4625937,258494,-,
201301,2816,2000000,11.74,-,16.5315640015937,127949,2649,1183038,130368,-,
201302,2816,2000000,13.08,-,18.4155712571507,196947,33796,2353611,230513,-,
201303,2816,2000000,14.96,-,21.1113488174002,319115,147880,3630947,466852,-,
201304,2816,2000000,15.44,-,21.7685367791915,364768,153192,4959497,517817,-,
201401,2816,2000000,16.22,-,22.2848098153171,187695,5188,1365685,192883,-,
201402,2816,2129600,17.41,-,23.966131145496696,386303,10688,2859942,421200,-,
201403,2816,2129600,16.15,-,24.075642871806803,533317,15569,4409277,571185,-,548886.0
201404,2816,2129600,16.44,,25.324373334506397,534087,28169.0,5770802,584635,,562256.0
201501,2816,2129600,17.61,,25.485824489327698,237130,5388.0,1494588,242518,,242518.0
201502,2816,2129600,16.8,,23.714986482472803,305849,12995.0,2978412,318104,,318844.0
201503,2816,2129600,16.3,-,24.099148661626202,204435,19909,4371102,223590,-,224344.0
201504,2816,2129600,16.41,-,24.1452841722895,233669,28545,5867902,261785,-,262214.0
201601,2816,2129600,16.66,-,23.3274942817326,46550,7560,1507637,55122,-,54110.0
201602,2816,2129600,16.53,-,22.624994255077098,42129,18284,3003548,61985,-,60413.0
