year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,3036.0,940778.0,22.8114,2.27,42.3618,155630.0,30327.0,3860822.0,117281.0,1.34,
200203,3036.0,1002242.0,24.6412,2.27,47.2465,236860.0,89099.0,6129986.0,250337.0,1.39,
200204,3036.0,1003187.0,25.31,2.41,49.5203,288437.0,98881.0,8438407.0,324677.0,1.51,
200301,3036.0,1012515.0,26.069000000000003,2.15,46.788000000000004,87113.0,7339.0,2263946.0,75702.0,1.34,
200302,3036.0,1099458.0,23.1558,1.74,39.4766,136462.0,48708.0,4651357.0,151409.0,0.99,
200303,3036.0,1205488.0,24.5977,1.77,45.356,171518.0,113630.0,7727186.0,240964.0,1.13,
200304,3036.0,1214836.0,25.6585,2.01,41.2577,294812.0,126249.0,10805626.0,358671.0,1.12,
200401,3036.0,1236071.0,25.9056,1.58,32.8526,80872.0,89000.0,4220501.0,144524.0,0.83,
200402,3036.0,1327475.0,23.3242,1.96,29.9934,149729.0,90366.0,8548919.0,208832.0,0.83,
200403,3036.0,1328133.0,24.63,2.07,32.3945,252958.0,181449.0,13049724.0,380581.0,0.99,
200404,3036.0,1328879.0,24.41,1.93,36.1288,347918.0,162592.0,17307648.0,436924.0,0.84,
200501,3036.0,1330984.0,24.7,1.8,33.8378,107045.0,-61080.0,5756569.0,47579.0,0.78,
200502,3036.0,1598389.0,24.66,1.85,35.5446,153633.0,-49436.0,11707911.0,86848.0,0.63,
200503,3036.0,1598388.0,21.51,1.85,35.5182,320106.0,-128720.0,19071724.0,153437.0,0.75,
200504,3036.0,1598388.21,21.06,1.86,,354805.0,-172674.0,26305382.0,167889.0,0.56,
200601,3036.0,1596858.0,22.23,1.98,37.503,217327.0,-22968.0,6811573.0,121574.0,0.62,
200602,3036.0,1682526.0,23.05,1.7,,315279.0,24103,13314772.0,276881.0,0.58,
200603,3036.0,1686058.0,27.62,1.65,33.6366,514926.0,23084,21707772.0,452740.0,0.69,
200604,3036,1713329.0,23.85,1.44,35.8539,621933.0,2163,29603914.0,567127.0,0.48,
200701,3036,1716419.0,26.92,1.6,34.6321,173899.0,31186,8031473.0,181524.0,0.65,
200702,3036,1804333.0,25.76,1.48,,333472.0,110247,16427576.0,396867.0,0.54,
200703,3036,1827707.0,25.48,1.57,,667125.0,168294,25959970.0,722687.0,0.67,
200704,3036,2085204.0,27.23,1.89,41.6685,793951.0,186086,34414445.0,852738.0,0.6809999999999999,
200801,3036,2086964.0,25.14,1.56,37.8196,84788.0,124515,7987036.0,181864.0,0.5,
200802,3036,2272340.0,23.67,1.43,35.2383,286723.0,143986,16849709.0,359824.0,0.44,
200803,3036,2273085.0,24.75,1.4,33.4513,326140.0,261352,26475063.0,509131.0,0.52,
200804,3036,2275765.0,24.72,1.42,36.786,383684.0,-29842,34906392.0,288806.0,0.3315,
200901,3036,2275765.0,26.4,1.77,44.9611,23840.0,83691,8438924.0,88972.0,0.53,
200902,3036,2301773.0,24.96,1.42,38.5386,105198.0,155258,18565910.0,189648.0,0.62,
200903,3036,2502473.0,25.16,1.51,39.8925,260002.0,206964,30580496.0,359619.0,0.74,
200904,3036,2502473.0,25.78,1.5125,42.0934,314438.0,345874,42121849.0,552985.0,0.6064,
201001,3036,2502473.0,26.83,1.53,40.411,136992.0,182540,12555857.0,292411.0,0.62,
201002,3036,2502473.0,26.22,1.37,35.0788,309571.0,412433,26412816.0,639454.0,0.5,
201003,3036,2502473.0,27.4,1.4,34.6036,575480.0,596003,41252486.0,1046133.0,0.54,
201004,3036,2502473.0,27.08,1.3885,36.8981,726929.0,802101,54597348.0,1377730.0,0.4347,
201101,3036,2519173.0,28.71,1.33,34.1173,258640.0,164460.0,15337650.0,382684.0,0.47,
201102,3036,2573097.0,26.04,1.36,31.5659,554662.0,335441,31166034.0,801803.0,0.4,
201103,3036,2875827.0,29.47,1.54,36.2604,770187.0,529378,46565249.0,1187369.0,0.61,
201104,3036,2882247.0,30.27,1.5771,38.7945,911682.0,651770,61616471.0,1440419.0,0.5899,
201201,3036,3292049.0,32.61,1.42,38.5137,71855.0,168012,14506827.0,234568.0,0.72,
