year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2457.0,1960500.0,17.9774,1.3,46.1098,392993.0,184020.0,4620327.0,454404.0,0.9,
200104,2457.0,1960500.0,19.0573,1.11,43.9669,404847.0,391925.0,6855647.0,625272.0,0.77,
200201,2457.0,1960500.0,19.3984,1.07,54.7743,74156.0,27686.0,1467823.0,77842.0,0.57,
200202,2457.0,2355400.0,15.5527,0.96,50.4704,134448.0,137796.0,3199311.0,222244.0,0.59,
200203,2457.0,2570387.0,18.6622,1.52,51.3011,259159.0,242869.0,5266565.0,437028.0,1.19,
200204,2457.0,2571195.0,18.7731,1.46,52.4194,388387.0,256618.0,7397550.0,550505.0,1.21,
200301,2457.0,2571195.0,18.5313,1.47,54.6171,-24420.0,31971.0,1515669.0,12951.0,1.09,
200302,2457.0,2923816.0,15.8202,1.38,53.96,-1532.0,104051.0,3255654.0,112519.0,1.02,
200303,2457.0,2923816.0,15.8441,1.17,50.8453,80501.0,64038.0,5224763.0,151039.0,0.88,
200304,2457.0,2923816.0,15.6748,1.34,43.1947,192672.0,97766.0,7629390.0,297938.0,1.07,
200401,2457.0,2931567.0,15.7668,1.4,45.6847,44555.0,56994.0,1784073.0,92549.0,1.04,
200402,2457.0,3103390.0,13.8905,1.43,48.0805,101901.0,23911.0,3847752.0,118912.0,0.84,
200403,2457.0,3103390.0,14.7755,1.52,49.2396,274218.0,83219.0,6112654.0,359437.0,0.96,
200404,2457.0,3103390.0,14.82,1.02,45.4583,365557.0,-302076.0,8596340.0,134981.0,0.64,
200501,2457.0,3103390.0,15.06,1.06,49.6298,-29301.0,129625.0,1913632.0,76224.0,0.62,
200502,2457.0,3196145.0,15.31,1.11,48.7192,-31979.0,171415.0,4014978.0,146236.0,0.76,
200503,2457.0,3196145.0,16.09,1.18,50.6206,47842.0,364286.0,6323321.0,393228.0,0.86,
200504,2457.0,3196144.82,16.49,1.37,,185334.0,281414.0,8838122.0,500548.0,1.01,
200601,2457.0,3140495.0,16.96,1.53,59.7142,164235.0,-8820.0,2407653.0,151015.0,0.96,
200602,2457.0,3398838.0,16.36,1.51,,283167.0,-51989,4633484.0,224028.0,0.84,
200603,2457.0,3398838.0,15.72,1.53,58.0477,482659.0,-55970,7144708.0,372689.0,0.78,
200604,2457,3298838.0,16.3,1.55,55.0798,780632.0,-104350,10819963.0,577452.0,0.92,
200701,2457,3298838.0,16.89,1.85,61.2825,125124.0,16034,3236967.0,139458.0,1.12,
200702,2457,3488286.0,16.57,1.84,,280119.0,34147,6244710.0,283966.0,1.16,
200703,2457,3488286.0,16.24,1.52,,468069.0,101139,9641683.0,499018.0,0.93,
200704,2457,3488286.0,16.87,1.56,59.7025,582983.0,175565,13344504.0,697548.0,1.1833,
200801,2457,3488286.0,16.55,1.69,62.5214,17465.0,-44512,2616026.0,11453.0,1.24,
200802,2457,3840509.0,15.92,1.53,57.6864,-47223.0,48979,5791386.0,51756.0,1.18,
200803,2457,3840509.0,15.17,1.67,57.3175,-95295.0,273776,9128917.0,228481.0,1.3,
200804,2457,3840509.0,15.59,1.75,60.4777,91693.0,343865,12604412.0,356858.0,1.3923,
200901,2457,3840509.0,16.59,1.91,65.2634,147085.0,85584,2017878.0,203769.0,1.48,
200902,2457,3675879.0,16.21,1.63,60.88,333810.0,171541,4797156.0,419311.0,1.27,
200903,2457,3675879.0,17.24,1.66,63.3725,549227.0,325045,8209995.0,786272.0,1.27,
200904,2457,3713682.0,18.36,1.6813,61.58,850615.0,474456,11983996.0,1171671.0,1.4276,
201001,2457,3717625.0,19.09,1.81,64.7481,340333.0,57048,2688253.0,324381.0,1.63,
201002,2457,3723769.0,17.86,1.43,55.5288,741689.0,270687,6205104.0,868812.0,1.29,
201003,2457,2723769.0,22.44,1.29,50.6658,1240651.0,391174,10888863.0,1401795.0,1.16,
201004,2457,2743459.0,22.65,1.4181000000000001,57.5233,1710358.0,276923,14766294.0,1659301.0,1.2665000000000002,
201101,2457,2747479.0,24.45,1.58,60.5271,578495.0,-13489.0,3333831.0,459118.0,1.4,
201102,2457,2749006.0,21.59,1.27,51.055,987124.0,145751,7193935.0,964265.0,1.16,
201103,2457,2749329.0,23.56,1.4,62.4581,1285481.0,229752,9850020.0,1238410.0,1.22,
201104,2457,2765483.0,24.23,1.48,64.9397,1516155.0,303898,12618954.0,1425653.0,1.27,
201201,2457,2769455.0,24.12,1.51,66.5568,123557.0,-58985,2354974.0,41672.0,1.29,
201202,2457,2770439.0,20.97,1.09,55.5874,206648.0,8504,5229558.0,139952.0,0.99,
201203,2457,2770439.0,21.03,1.14,63.5364,290777.0,41573,7968585.0,237450.0,0.99,
201204,2457,2771639.0,21.22,1.1758,63.3998,408869.0,23084,10778860.0,309553.0,1.0635,
201301,2457,2771639.0,21.68,1.64895460784335,62.5162985505395,5416.0,53139,2608594.0,42305.0,1.02234291489756,
201302,2457,2771639.0,20.97,1.47126947801316,58.64684006466829,15383.0,111914,5631895.0,55448.0,0.94875388535554,
201303,2457,2771639.0,21.14,1.43129886874884,56.0376811705093,173646.0,107555,9040497.0,160054.0,0.895709703366941,
201304,2457,2771639.0,21.42,1.59290783335123,57.4646219370856,153488.0,143348,12081088.0,152534.0,1.00242587865585,
201401,2457,2771639.0,21.65,1.52703651737859,54.4558044674194,-12404.0,39026,2776835.0,6060.0,0.954658472333667,
201402,2457,2771639.0,21.25,1.70106902111571,52.609215597193,34343.0,56947,6068408.0,48032.0,1.16193183185512,
201403,2457,2776884.0,21.9,1.80159086330018,55.0053065646627,84676.0,111768,9431514.0,128165.0,1.27721276144569,196444.0
201404,2457,2776884.0,22.62,1.73282317936982,54.84921438060229,16864.0,280900.0,12435980.0,147847.0,1.23345880599127,297764.0
201501,2457,2776884.0,21.87,1.7972628245634699,56.553264999374704,-142847.0,23202.0,2465767.0,-128767.0,1.1943740709014599,-119645.0
201502,2457,2776884.0,20.44,1.59472950173253,53.561833346889,-409005.0,38587.0,5140738.0,-382392.0,0.969053864205191,-370418.0
201503,2457,2776884.0,20.78,1.68768319345313,50.4694914103965,-558244.0,125541,8077641.0,-449274.0,1.134971361652,-432703.0
201504,2457,2776884.0,20.41,1.64801886867302,49.5008861691313,-617770.0,153013,11123315.0,-508566.0,1.08280898313863,-464757.0
201601,2457,2776884.0,19.27,1.56402160156335,48.659736256441796,-205490.0,4471,2580129.0,-198640.0,0.997852076395341,-201019.0
201602,2457,2776884.0,18.37,1.246460105074,47.90585859891371,-390441.0,8278,5060019.0,-385076.0,0.759068298098824,-382163.0
