year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200203,2855.0,11279757.87,13.69,1.41,38.39,,186017.0,4228172.0,535936.0,1.41,
200204,2855.0,11836500.0,13.5,1.39,36.93,1291093.0,303302.0,5093927.0,773512.0,1.39,
200301,2855.0,11406730.0,13.81,1.46,40.2,434430.0,59147.0,1293711.0,359507.0,1.46,
200302,2855.0,11406730.0,13.79,1.3344872105454064,32.925088043470176,,172481.0,2493855.0,797870.0,1.3344872105454064,
200303,2855.0,11406720.0,14.364166912136007,1.3509174727207856,34.40264593437723,,,3925935.0,1468200.0,1.3509174727207856,
200304,2855.0,11406730.0,14.76,1.39,36.43,1838235.0,322619.0,5047875.0,1902981.0,1.39,
200401,2855.0,11406730.0,15.35,1.4733386320220259,41.47678730230671,741100.0,79473.0,1795656.0,680250.0,1.4733386320220259,
200402,2855.0,11406730.0,14.4804,1.45,40.6688,1120800.0,87180.0,3120366.0,945308.0,1.45,
200403,2855.0,11404990.0,14.5752,1.54,44.1103,1272761.0,88572.0,3703490.0,1050885.0,1.54,
200404,2855.0,11404990.0,14.83,1.7,49.2985,1675761.0,101891.0,4733478.0,1371336.0,1.7,
200501,2855.0,11404990.0,14.93,1.58,45.3959,283445.0,-1920.0,939338.0,180139.0,1.58,
200502,2855.0,11404990.0,14.2,1.3,32.2788,465444.0,34884.0,1738344.0,318951.0,1.3,
200503,2855.0,11404990.0,14.51,1.26,31.6399,800246.0,43565.0,2822015.0,602927.0,1.26,
200504,2855.0,11404989.76,14.87,1.29,,1316256.0,39905.0,4075626.0,1026125.0,1.29,
200601,2855.0,11404990.0,15.06,1.27,30.6309,364589.0,42078.0,1147675.0,319321.0,1.27,
200602,2855.0,11370720.0,14.89,1.21,,1005260.0,-14794,2554937.0,795719.0,1.21,
200603,2855.0,11370720.0,15.27,1.33,35.0645,1364277.0,44918,3649070.0,1201384.0,1.33,
200604,2855,11370720.0,16.09,1.4,38.7249,2384911.0,115290,5537595.0,2161468.0,1.4,
200701,2855,11370720.0,16.33,1.41,38.1915,350717.0,19774,1433593.0,258847.0,1.41,
200702,2855,11768695.0,16.32,1.35,,1400385.0,99652,3284214.0,1345389.0,1.35,
200703,2855,11768695.0,16.72,1.29,,2780316.0,97746,5903033.0,2477943.0,1.29,
200704,2855,11768695.0,16.6288,1.46,36.2805,2978480.0,-77776,7885052.0,2406345.0,1.45,
200801,2855,11768695.0,16.9279,1.66,40.354482575503226,691211.0,-214972,1799997.0,470955.0,1.66,
200802,2855,11768695.0,15.81,1.7,38.2657,721116.0,-410843,3005352.0,243314.0,1.69,
200803,2855,12157062.0,14.89,2.43,50.5999,494171.0,-612454,3898480.0,-266706.0,2.42,
200804,2855,12157062.0,14.86,2.51,57.2542,319872.0,-666076,4509046.0,-529617.0,2.5027000000000004,
200901,2855,12157062.0,15.25,2.55,60.0501,260407.0,-5677,867569.0,244550.0,2.54,
200902,2855,11857062.0,15.84,2.38,58.5001,754654.0,192813,2400680.0,857903.0,2.37,
200903,2855,11857062.0,16.39,2.1,54.0738,1320244.0,290738,3806483.0,1458277.0,2.09,
200904,2855,11857062.0,16.86,1.7836,46.8409,1856462.0,375445,5253354.0,2025194.0,1.7824000000000002,
201001,2855,11857062.0,17.02,1.89,49.1129,194918.0,56051,1248910.0,202767.0,1.88,
201002,2855,11857062.0,16.13,1.57,47.3876,85546.0,-30228,2167381.0,44273.0,1.57,
201003,2855,12319334.0,16.38,1.47,43.3295,944671.0,130912,3770536.0,1069875.0,1.47,
201004,2855,12319334.0,17.02,1.4721000000000002,42.3947,1513063.0,350214,5173586.0,1803348.0,1.4711,
201101,2855,12319334.0,17.34,1.5,44.455,214366.0,13067.0,1208877.0,180652.0,1.5,
201102,2855,12319334.0,16.98,-,44.0026,238568.0,35226,2187778.0,200290.0,-,
201103,2855,13046456.0,16.06,1.55,47.0474,336565.0,-8672,3441597.0,224666.0,1.54,
201104,2855,12845816.0,16.15,1.6707,51.771,610507.0,80469,4415118.0,566895.0,1.6696,
201201,2855,12845816.0,16.61,1.59,47.986999999999995,546596.0,137773,1454271.0,655030.0,1.59,
201202,2855,12845816.0,16.59,1.68,51.0299,498192.0,139058,2012195.0,587136.0,1.67,
201203,2855,13231191.0,16.31,1.63,49.3205,747347.0,236803,3019087.0,914062.0,1.62,
201204,2855,13231191.0,16.45,1.77,53.6187,894851.0,325173,3667819.0,1113770.0,1.76,
201301,2855,13231191.0,16.61,1.56375479817932,41.8087619442268,349735.0,-16738,1169006.0,301349.0,1.48078025396949,
201302,2855,13231191.0,16.24,1.64836239531125,45.41404267954229,471836.0,63708,2105448.0,488284.0,1.54552403730363,
201303,2855,13231191.0,16.54,1.46332664586819,37.024821681050895,831743.0,162091,3338767.0,917828.0,1.35662089980341,
201304,2855,13231191.0,16.9,1.48661686897409,38.047206048227295,1213703.0,275784,4613318.0,1361715.0,1.39434652335946,
201401,2855,13231191.0,17.26,1.39658198057286,33.3430385064641,533635.0,-4001,1503083.0,463292.0,1.33758990917625,
201402,2855,13231191.0,16.96,1.40599777536509,33.9443874521402,1141842.0,108576,3145536.0,1078856.0,1.34679684339926,
201403,2855,13231191.0,17.09,1.42309517587399,34.9629430854144,1031065.0,349018,3954667.0,1179743.0,1.33927169750255,1380083.0
201404,2855,13231191.0,17.41,1.43433062471608,35.463424591900704,1237025.0,554338.0,5163297.0,1583169.0,1.35932959510701,1791363.0
201501,2855,13231191.0,17.81,1.2997880598988798,27.179685066767398,45846.0,599970.0,1131274.0,557454.0,1.2425593927298302,645816.0
201502,2855,13231191.0,17.27,1.32168952156727,28.7942747062323,473042.0,610665.0,2803626.0,948303.0,1.2820256119466398,1083707.0
201503,2855,13231191.0,17.18,1.40814575878851,34.0904996682055,270162.0,511894,3557969.0,664052.0,1.3364711518741,782056.0
201504,2855,13231191.0,17.42,1.37914457348456,32.4128454387048,252740.0,855964,4580843.0,956613.0,1.30317696885614,1108704.0
201601,2855,13037961.0,17.59,1.30727993616492,27.9974053479113,184890.0,36058,1220957.0,190181.0,1.26604334525252,220948.0
201602,2855,13356658.0,17.46,1.30704451309467,27.8346465183185,161142.0,194385,2144416.0,309184.0,1.26656839725232,355527.0
201603,2855,13356658.0,17.42,1.27804461374674,25.7881209900382,897480.0,244613,4000020.0,1046573.0,1.24220867333834,1142093.0
