year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2020 美  亞    ,1170118,10.39,0.91,47.99,20680,34243,618219,51874,0.5,
200002,2020,1170118.0,11.2023,0.94,50.2576,33594.0,64196.0,1259532,95207,0.45,
200003,2020,1170118,11.4856,0.95,49.438,31095,81359,1839672,123597,0.43,
200004,2020,1170118,11.6057,0.95,49.2104,24786,89336,2447652,124033,0.43,
200101,2020,1170118,11.6572,0.96,49.4848,10518,4141,604689,11561,0.44,
200102,2020,1170118,11.6452,1.49,58.6056,25823,-10826,1126880,11136,0.6,
200103,2020,1170118,11.7374,1.46,57.5576,29567,-12116,1728597,15663,0.68,
200104,2020,1170118,12.1306,1.45,57.755,46764,10730,2353796,50913,0.86,
200201,2020,1132728,12.3586,1.44,56.4594,15841,21356,631197,26377,0.85,
200202,2020.0,1132728,12.557,1.42,55.2685,65231.0,55613.0,1361169.0,95556,0.77,
200203,2020.0,1132728.0,13.5781,1.53,59.3546,111458.0,125970.0,2001877.0,182654,0.77,
200204,2020.0,1132728,13.9052,1.51,62.7783,96831.0,156076.0,2666655.0,235100,0.89,
200301,2020.0,1132728,14.4633,1.32,61.0636,31498.0,54641.0,826226.0,68271,0.92,
200302,2020.0,1132728,13.4564,1.27,56.8988,56208.0,93998.0,1537373.0,157648,0.66,
200303,2020.0,1132728,13.6928,1.34,55.8411,77068.0,112250.0,2381792.0,187333,0.72,
200304,2020.0,1132728,13.6545,1.38,53.4189,91338.0,178592.0,3377818.0,249085,0.83,
200401,2020.0,1132728,14.3347,1.45,32.1456,67933.0,57261.0,1066105.0,94100,0.73,
200402,2020.0,1132728,15.0618,1.44,33.7811,178693.0,217638.0,2169085.0,357699,0.54,
200403,2020.0,1361274,17.0843,1.5,43.7297,261118.0,240197.0,3490495.0,438068,0.61,
200404,2020.0,1374778,17.4,1.37,44.9442,323753.0,246000.0,4820209.0,491485,0.47,
200501,2020.0,1375889,17.78,1.36,43.912,65354.0,15572.0,1325709.0,75460,0.5,
200502,2020.0,1525889,15.56,1.28,41.2792,104291.0,-8215.0,2521043.0,82601,0.4,
200503,2020.0,1525889,15.82,1.29,37.9901,85552.0,-66218.0,3638328.0,50295,0.46,
200504,2020.0,1475888.86,15.53,1.33,,128231.0,-180761.0,5247105.0,9098,0.41,
200601,2020.0,1475889,15.48,1.29,37.6043,25500.0,-52573.0,1343824.0,-2928,0.33,
200602,2020.0,1623478,16.26,1.25,,132697.0,2956,2794201.0,141888,0.29,
200603,2020.0,1623835.0,15.8,1.26,37.6117,236196.0,64215,4323251.0,282922.0,0.28,
200604,2020,1623835.0,17.38,1.37,45.2456,434981.0,161642,6614278.0,560811.0,0.43,
200701,2020,1623835.0,20.33,1.55,51.0508,456617.0,24791,2721732.0,461726.0,0.63,
200702,2020,1623835.0,18.54,1.4,,626730.0,106022,4899599.0,693566.0,0.54,
200703,2020,1838706.0,20.88,2.42,,708371.0,12838,6311482.0,677250.0,0.78,
200704,2020,1838935.0,20.28,2.23,46.1073,748461.0,-107748,8098232.0,615446.0,1.052,
200801,2020,1876351.0,21.2,1.99,45.7015,63715.0,42073,1838525.0,97031.0,0.86,
200802,2020,1937189,18.81,1.54,37.6366,270121,-96538,3709943,114700,0.54,
