year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,1472.0,600000.0,21.3577,4.83,92.6287,7497.0,57558.0,471157.0,58220.0,3.12,
200003,1472.0,690000.0,17.5862,4.45,92.8803,-4227.0,-12569.0,630591.0,-9796.0,2.74,
200004,1472.0,690000.0,15.960999999999999,2.5,86.7764,-24698.0,-84000.0,808052.0,-98698.0,1.37,
200101,1472.0,690000.0,15.8002,2.05,81.0541,-5149.0,3457.0,237667.0,893.0,1.18,
200102,1472.0,690000.0,15.8325,2.04,81.5324,2398.0,10654.0,524644.0,9452.0,1.12,
200103,1472.0,690000.0,15.4565,1.89,80.638,-8743.0,-4659.0,796059.0,-13702.0,1.02,
200104,1472.0,690000.0,15.342,2.19,84.8442,-24566.0,6479.0,1000554.0,-17087.0,1.01,
200201,1472.0,690000.0,14.34,2.45,75.5091,1012.0,21822.0,241236.0,20634.0,1.21,
200202,1472.0,690000.0,14.6289,1.85,72.077,16498.0,33846.0,575972.0,39844.0,0.85,
200203,1472.0,690000.0,14.6925,2.06,75.5689,22449.0,34627.0,920010.0,45076.0,0.83,
200204,1472.0,690000.0,16.012999999999998,1.86,80.5218,20985.0,35804.0,1242240.0,45789.0,0.76,
200301,1472.0,690000.0,16.4244,1.78,80.3107,14123.0,3591.0,293977.0,14014.0,0.66,
200302,1472.0,690000.0,16.6357,1.56,79.3678,26779.0,10122.0,620331.0,32901.0,0.61,
200303,1472.0,875000.0,16.1625,3.3,88.2964,27537.0,5384.0,965545.0,27921.0,1.63,
200304,1472.0,875000.0,15.8601,3.26,87.2639,23697.0,-19090.0,1228867.0,407.0,1.52,
200401,1472.0,875000.0,16.0505,2.62,85.9321,-11160.0,26585.0,279360.0,18075.0,1.01,
200402,1472.0,875000.0,15.5619,2.17,84.4793,-32654.0,8586.0,562276.0,-19068.0,0.84,
200403,1472.0,875000.0,15.3774,2.41,85.3915,-39301.0,9604.0,830486.0,-27197.0,0.73,
200404,1472.0,875000.0,16.31,2.36,85.9348,-54305.0,502.0,1106081.0,-50803.0,0.74,
200501,1472.0,875000.0,14.53,2.21,83.7832,-12956.0,-42584.0,183641.0,-50540.0,0.54,
200502,1472.0,875000.0,15.17,2.63,88.0973,-38382.0,-51275.0,460923.0,-89657.0,0.69,
200503,1472.0,875000.0,14.86,2.02,84.6607,-69159.0,-47557.0,739204.0,-116716.0,0.59,
200504,1472.0,875000.0,14.49,2.64,,-70428.0,-68065.0,942723.0,-136893.0,0.85,
200601,1472.0,875000.0,14.34,2.64,89.4096,-16758.0,-6620.0,206829.0,-20978.0,0.63,
200602,1472.0,875000.0,14.37,2.85,,-18964.0,-5397,470294.0,-24101.0,0.61,
200603,1472.0,875000.0,14.14,3.47,90.6534,-27268.0,-24201,666880.0,-51209.0,0.82,
200604,1472,875000.0,13.68,3.57,91.6129,-27570.0,-71332,869868.0,-98642.0,1.02,
200701,1472,875000.0,13.89,2.97,88.2977,-9238.0,-2685,230556.0,-11923.0,0.66,
200702,1472,875000.0,13.23,3.38,,-13043.0,-50616,464709.0,-63659.0,1.11,
200703,1472,875000.0,12.77,2.2,,-26697.0,-72320,686246.0,-99017.0,0.83,
200704,1472,875000.0,11.75,1.88,78.313,-12694.0,-144239,910731.0,-156933.0,0.76,
200801,1472,875000.0,10.95,1.94,79.7288,-4072.0,-40594,214389.0,-44666.0,0.99,
200802,1472,875000.0,10.5,2.01,80.7104,-13812.0,-86996,442671.0,-100808.0,1.02,
200803,1472,875000.0,10.27,2.31,85.0317,-31732.0,-95542,600937.0,-127274.0,0.85,
200804,1472,875000.0,10.1,2.13,80.7702,-40814.0,-153906,734761.0,-194720.0,1.138,
200901,1472,875000.0,9.31,1.7,75.0006,-25356.0,-42345,121453.0,-67701.0,0.84,
200902,1472,875000.0,8.75,1.89,77.5131,-37811.0,-79565,262185.0,-117376.0,0.95,
200903,1472,875000.0,8.03,1.65,74.2982,-73766.0,-105174,370578.0,-178940.0,0.93,
200904,1472,875000.0,7.86,1.7504,70.7565,-59991.0,-139951,567945.0,-202338.0,1.1311,
201001,1472,875000.0,7.82,1.63,66.2076,3530.0,-10452,181512.0,-6922.0,0.82,
201002,1472,875000.0,7.71,1.74,65.755,-1949.0,-15343,405217.0,-18961.0,0.98,
201003,1472,875000.0,7.7,1.71,66.4376,-12393.0,-14665,635533.0,-27708.0,0.96,
201004,1472,875000.0,7.32,1.5385,60.5923,-24222.0,-14619,922384.0,-41026.0,1.0458,
201101,1472,875000.0,7.71,1.58,60.763999999999996,29347.0,3201.0,342837.0,31580.0,0.69,
201102,1472,875000.0,8.04,1.87,65.2964,64183.0,3040,708557.0,66495.0,0.95,
201103,1472,595000.0,12.21,1.86,63.6449,65733.0,-5900,1014476.0,58405.0,1.07,
201104,1472,595000.0,8.32,2.0311,44.7882,50178.0,-206442,1177175.0,-156983.0,1.2024,
201201,1472,595000.0,7.83,1.8,40.1414,-8868.0,-18840,144652.0,-27380.0,1.18,
201202,1472,595000.0,6.63,1.62,32.7291,-44790.0,-33857,284676.0,-78647.0,1.06,
