year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1453 大  將    ,1493884,10.64,1.76,65.11,-3340,29711,162374,29007,0.27,
200002,1453,1493884.0,10.2013,1.51,60.8242,-14445.0,-32045.0,313455,-37122,0.21,
200003,1453,1493884,9.8532,1.39,56.7765,-34797,-69778,457680,-89027,0.21,
200004,1453,1493884,7.8046,1.15,49.2775,-92580,-317088,714260,-395010,0.26,
200101,1453,1493884,8.0662,1.15,49.2402,-19490,56422,315676,39071,0.32,
200102,1453,1493884,8.1605,1.14,44.9071,-25933,76411,932809,53155,0.42,
200103,1453,1493884,8.0721,1.09,45.4243,-20507,60646,1803291,41751,0.44,
200104,1453,1493884,8.1739,1.12,47.7075,-16662,69683,2594742,56957,0.39,
200201,1453,1493884,7.9738,1.12,47.9779,-8177,16733,560683,7485,0.38,
200202,1453.0,1493884,8.0459,1.09,49.0065,-11694.0,27557.0,1080547.0,18279,0.33,
200203,1453.0,1493884.0,7.9713,1.11,49.3183,-17192.0,17763.0,1548163.0,7132,0.29,
200204,1453.0,1493884,5.0862,0.68,38.621,-52017.0,-381487.0,2006920.0,-423865,0.36,
200301,1453.0,1493884,5.162000000000001,0.66,42.4383,122.0,13051.0,213377.0,11323,0.26,
200302,1453.0,1493884,5.235,0.62,50.2065,7199.0,16933.0,651087.0,22226,0.38,
200303,1453.0,797734,9.802,0.58,52.18899999999999,1559.0,21229.0,874964.0,22119,0.37,
200304,1453.0,797734,9.8452,0.64,53.5319,1157.0,34432.0,1147314.0,25519,0.43,
200401,1453.0,797734,9.9624,0.69,51.308,1237.0,10053.0,278532.0,9500,0.47,
200402,1453.0,797734,9.9088,1.06,52.52,7998.0,430.0,483308.0,5203,0.39,
200403,1453.0,797734,9.6359,1.07,53.9224,-6200.0,-2678.0,589935.0,-16652,0.3,
200404,1453.0,797734,8.5,0.93,51.6595,-23934.0,-68293.0,734267.0,-106526,0.3,
200501,1453.0,797734,6.95,0.79,52.0564,-45267.0,-131678.0,36206.0,-182255,0.22,
200502,1453.0,797734,7.03,0.86,52.7739,-75333.0,-112702.0,51294.0,-193489,0.17,
200503,1453.0,797734,6.81,0.84,51.3355,-120025.0,-88494.0,63027.0,-210780,0.33,
200504,1453.0,797734.4,4.08,0.79,,-124781.0,-268264.0,66865.0,-421627,0.08,
200601,1453.0,797734,3.87,0.79,37.3217,-3784.0,-6252.0,6235.0,-9682,0.02,
200602,1453.0,797734,3.78,0.79,,-7631.0,-15409,17291.0,-21272,0.13,
200603,1453.0,353394.0,8.37,0.73,34.4857,-12811.0,-17041,27984.0,-29852.0,0.03,
200604,1453,353394.0,6.84,0.91,26.075,-14914.0,-48323,76762.0,-63237.0,0.08,
200701,1453,673394.0,5.15,1.11,34.1538,-4572.0,-4383,84313.0,-8955.0,0.13,
200702,1453,673394.0,5.14,1.1,,-5944.0,-63,222841.0,-6007.0,0.21,
200703,1453,673394.0,5.1,1.09,,-9256.0,-165,368151.0,-9421.0,0.2,
200704,1453,873394.0,5.25,1.4807,47.882,60946.0,-15649,669455.0,45297.0,0.4144,
200801,1453,873394.0,6.28,2.11,61.2026,82341.0,691,315761.0,83032.0,0.75,
200802,1453,873394,6.46,2.25,62.4052,104530,752,494620,105282,0.64,
200803,1453,409000,13.12,2.07,64.2444,97090,-8118,615359,88972,0.34,
200804,1453,409000,11.57,1.74,60.8035,89653,-63001,672825,26652,0.3773,
200901,1453,409000,11.74,1.74,60.7832,9166,-2615,81173,6551,0.49,
200902,1453,409000,11.76,1.73,60.4265,3043,-4496,178619,-1453,0.73,
200903,1453,409000,11.74,1.79,61.7779,-4633,1202,252453,-2993,0.77,
200904,1453,409000,12.67,1.1076000000000001,56.9453,28225,6741,369695,30906,0.4803,
201001,1453,409000,12.51,1.07,56.2724,-1222,335,47796,-2617,0.35,
201002,1453,409000,12.42,0.98,53.5223,311,-2501,138399,-4958,0.31,
201003,1453,409000,12.96,1.22,55.7147,13803,-2302,329908,9450,0.41,
