year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200204,1477.0,804375.0,18.4261,1.69,53.4898,331344.0,202220.0,6044603.0,399873.0,0.62,
200301,1477.0,804375.0,20.4519,1.93,59.1943,166505.0,51534.0,2029620.0,163017.0,0.93,
200302,1477.0,973290.0,15.1748,1.41,42.56100000000001,296577.0,55891.0,3872952.0,262026.0,0.58,
200303,1477.0,973290.0,16.5134,2.48,50.5749,554696.0,-6565.0,6354050.0,408886.0,1.7,
200304,1477.0,974113.0,17.8849,2.72,54.361000000000004,749916.0,-58507.0,8282694.0,535447.0,1.71,
200401,1477.0,988796.0,19.373,2.75,56.8407,154562.0,9540.0,1831270.0,123046.0,1.82,
200402,1477.0,1161077.0,13.7754,1.7,32.1807,280343.0,5492.0,3617302.0,215981.0,1.07,
200403,1477.0,1169956.0,15.3344,2.8,47.6129,601665.0,-43605.0,6693449.0,420234.0,1.93,
200404,1477.0,1157103.0,16.73,3.31,53.0124,775165.0,-84599.0,8552184.0,581469.0,2.16,
200501,1477.0,1157530.0,17.85,3.0,51.8423,195971.0,-18686.0,2103064.0,133211.0,2.33,
200502,1477.0,1216046.0,15.24,1.34,36.9495,381666.0,-40377.0,4479477.0,234934.0,0.87,
200503,1477.0,1223154.0,16.83,1.56,47.898999999999994,642146.0,-1912.0,7855268.0,469241.0,0.97,
200504,1477.0,1224996.44,17.79,1.65,,881723.0,-86891.0,10366148.0,589989.0,1.01,
200601,1477.0,1230502.0,19.22,1.65,52.2065,261512.0,-25841.0,2656287.0,177862.0,1.14,
200602,1477.0,1250343.0,16.71,1.39,,537438.0,-36247,5476836.0,351718.0,0.87,
200603,1477.0,1255205.0,18.81,1.6,49.6801,919159.0,-86248,9264398.0,586039.0,0.96,
200604,1477,1315547.0,21.42,1.85,55.3087,1234644.0,-95861,12546895.0,820909.0,1.06,
200701,1477,1321003.0,23.83,1.76,52.7784,490927.0,-66796,3528122.0,311448.0,1.03,
200702,1477,1413431.0,20.83,1.46,,948152.0,-133161,6789963.0,594481.0,0.82,
200703,1477,1425620.0,22.28,1.52,,1541678.0,-242849,11327338.0,943923.0,0.89,
200704,1477,1432755.0,23.65,1.72,60.9761,1718991.0,-201258,14716495.0,1103664.0,1.2123,
200801,1477,1460780.0,23.8937,1.9,64.6223,333921.0,-150384,3114924.0,128300.0,1.22,
200802,1477,1467762.0,18.08,1.22,47.8903,448106.0,-123902,6187333.0,248214.0,0.77,
200803,1477,1513473.0,19.86,1.31,57.8635,396159.0,75239,10243398.0,405767.0,0.83,
