year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1714 和桐化學  ,3794444,15.3,2.72,60.93,57263,135035,1660810,167474,1.09,
200002,1714,4618087.0,12.7036,2.42,61.6199,80545.0,240274.0,3263841,299409,0.93,
200003,1714,4651108,12.7324,1.93,60.8688,89690,222359,4471609,281539,0.88,
200004,1714,4651108,12.6195,1.85,57.8736,103824,378069,6770388,424970,1.45,
200101,1714,4652189,12.7118,1.49,52.183,69432,48710,2891901,98847,1.24,
200102,1714,5109799,12.0304,1.51,54.5162,125868,200869,5214120,243035,1.21,
200103,1714,5110886,12.4683,1.78,59.196999999999996,172599,372380,6943553,464148,1.39,
200104,1714,5111508,12.6831,1.46,56.8888,180375,498863,8765325,602047,1.06,
200201,1714,5111508,12.5964,1.24,56.255,69574,31065,1798406,72169,0.91,
200202,1714.0,5760106,11.4241,1.19,54.3087,122230.0,184498.0,4029973.0,266870,0.88,
200203,1714.0,5766483.0,11.9117,0.82,59.7693,142154.0,293381.0,6145182.0,503293,0.58,
200204,1714.0,5767664,12.1695,0.69,57.9695,215796.0,430560.0,8306517.0,719602,0.5,
200301,1714.0,5767664,12.3279,0.74,58.6751,69645.0,41917.0,2311065.0,92091,0.52,
200302,1714.0,6229077,11.1785,0.7,53.2957,113073.0,197023.0,5605391.0,260646,0.57,
200303,1714.0,6229077,11.2479,0.68,58.7623,135739.0,222182.0,8723807.0,326061,0.58,
200304,1714.0,6108947,12.2875,1.32,56.4157,316120.0,627435.0,11965286.0,843954,0.86,
200401,1714.0,6108947,12.2649,1.27,58.0518,50009.0,-31341.0,1167919.0,22046,0.37,
200402,1714.0,6414619,11.0292,1.37,55.4045,140093.0,-38120.0,1276817.0,83380,0.33,
200403,1714.0,6415597,11.54,1.37,57.824,193176.0,-63084.0,1352666.0,119905,0.42,
200404,1714.0,6180734,10.86,7.26,67.5349,-109776.0,-140200.0,1121751.0,-234247,4.06,
200501,1714.0,6180734,10.66,2.06,64.87100000000001,-11267.0,-84738.0,6687.0,-101618,1.15,
200502,1714.0,6180734,10.82,1.19,51.3535,-29667.0,-285568.0,0.0,-276650,0.86,
200503,1714.0,6180734,10.97,1.25,55.246,-31330.0,-270271.0,2848136.0,-281889,0.89,
200504,1714.0,6180733.6,10.32,0.5,,21289.0,-953800.0,5782990.0,-841834,0.39,
200601,1714.0,6058864,10.09,0.46,51.0147,10955.0,-74735.0,2461534.0,-79058,0.28,
200602,1714.0,6058864,9.68,1.24,,42946.0,-307079,5327418.0,-295753,0.82,
200603,1714.0,6058864.0,10.03,1.8,50.847,82157.0,88429,8501671.0,116378.0,1.34,
200604,1714,6058864.0,10.26,2.34,55.2929,124992.0,52435,11204218.0,169533.0,1.12,
200701,1714,6058864.0,10.43,2.02,54.3629,38788.0,57196,2408326.0,73392.0,1.38,
200702,1714,6058864.0,10.72,1.6,,103419.0,167220,5206103.0,198595.0,1.14,
200703,1714,6058864.0,10.74,1.1,,135360.0,176508,7727367.0,229833.0,0.82,
200704,1714,6058864.0,10.28,1.05,60.5168,183157.0,-97614,11225520.0,48423.0,0.7897,
200801,1714,6058864.0,10.29,1.06,57.1899,86765.0,26979,3715619.0,125400.0,0.77,
200802,1714,6058864,10.94,0.96,61.1288,170243,293068,7925132,468419,0.61,
200803,1714,6058864,11.7,0.89,58.5817,273233,559860,12487976,835828,0.6,
200804,1714,6058864,11.44,0.74,59.2054,258883,295023,15612848,547002,0.6106,
200901,1714,6058864,12.17,0.65,63.423,41429,179321,1952996,218795,0.51,
200902,1714,6378609,12.69,0.59,64.9029,108624,482553,4197246,587082,0.52,
200903,1714,6378609,12.36,1.43,63.7949,190840,683609,6912849,862151,1.27,
200904,1714,6378609,12.83,1.3607,62.2922,277103,795440,9839731,1069104,1.2672,
201001,1714,6378609,13.1,1.22,65.1766,82412,159675,2816455,240777,1.04,
201002,1714,7121256,13.64,1.23,66.0965,139455,425256,5806458,517948,0.94,
201003,1714,7121256,14.03,1.2,66.6655,229235,671951,8981961,840768,0.92,
201004,1714,7121256,12.46,1.6433000000000002,65.3834,288555,962589,11748563,1188642,1.3066,
201101,1714,7121256,12.99,1.45,66.7011,114289,178554.0,3236730,273211,1.15,
201102,1714,7953021,13.44,1.94,69.7632,204282,463489,6475366,619323,1.52,
201103,1714,7953021,12.99,1.8,70.9458,292196,716396,10125304,941294,1.48,
201104,1714,7763141,13.31,1.8238,70.9745,360672,882525,13614543,1166936,1.6237,
201201,1714,7763141,13.63,1.95,73.8997,96764,182537,3537475,266146,1.6,
201202,1714,8694718,13.74,2.08,76.4809,153119,344524,7117857,457951,1.59,
201203,1714,8694718,12.3,1.59,73.5688,194992,445781,9470840,588232,1.26,
201204,1714,8694718,12.33,1.2718,70.6644,298755,388935,13296612,619905,1.0906,
201301,1714,8694718,12.66,1.52650064853339,27.1656013007272,156080,-22813,11745380,114952,1.03550134346425,
201302,1714,9129454,12.73,1.50815830931237,27.7993012988204,333059,-64592,24608661,236856,0.970330762207082,
201303,1714,9129454,12.03,1.48736293595061,28.0274870324127,647933,-112975,37556291,383843,0.852661757137717,
201304,1714,9129454,12.46,1.3589357062831,27.458345350538302,819738,-221572,54570374,477340,0.777217979500049,
201401,1714,9129454,12.53,1.3449776653097,27.073354890844,193108,-50696,13936750,116639,0.64970780605591,
201402,1714,9585927,12.32,1.20544729372655,25.8864771568367,389556,-309285,28365955,61848,0.578186917011412,
201403,1714,9585927,11.93,1.11973856981332,25.239157773928397,409599,-424327,41452475,40529,0.552841561926376,-14728.0
201404,1714,9585927,11.72,1.04300759641994,23.1860335076507,175199,-1192817.0,56677333,-395328,0.5640906786245989,-1017618.0
