year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200504,2492.0,5146568.1,25.09,1.52,,553079.0,197545.0,6655334.0,734525.0,1.09,
200601,2492.0,5579093.0,25.83,2.22,85.3352,179408.0,140329.0,1897675.0,308306.0,0.83,
200602,2492.0,5878319.0,25.72,1.84,,365419.0,306988,3875978.0,653976.0,0.74,
200603,2492.0,5887349.0,25.45,1.43,79.5077,541092.0,708742,6151759.0,1208403.0,0.68,
200604,2492,5922744.0,26.73,1.28,79.4238,680287.0,1028667,8396942.0,1664523.0,0.61,
200701,2492,5935149.0,27.56,1.15,78.0649,176084.0,147167,2169615.0,314251.0,0.51,
200702,2492,5948162.0,26.21,0.75,,460642.0,355614,4654424.0,780256.0,0.41,
200703,2492,5954807.0,27.51,1.1,,839606.0,456339,7412114.0,1235945.0,0.6,
200704,2492,5956537.0,27.42,1.02,65.4457,949913.0,370266,9798054.0,1266179.0,0.6835,
200801,2492,5957387.0,26.5,1.04,63.806000000000004,81713.0,-316611,2410397.0,-212898.0,0.75,
200802,2492,6671283.0,26.35,0.59,61.4045,219107.0,-189797,4868788.0,24810.0,0.43,
200803,2492,6671283.0,24.68,0.63,65.6952,318968.0,-86008,7112974.0,205460.0,0.45,
200804,2492,6671283.0,23.5,1.11,67.9776,270408.0,-832052,8516409.0,-605044.0,0.8029999999999999,
200901,2492,6671283.0,23.07,1.15,70.4937,-228359.0,-450080,1413336.0,-658439.0,0.83,
200902,2492,6671283.0,22.75,1.23,71.8877,-246613.0,-460931,3188082.0,-652544.0,0.86,
200903,2492,6638023.0,22.89,0.58,72.0467,-201237.0,-352843,5121326.0,-489080.0,0.39,
200904,2492,6638023.0,23.55,1.0817,73.5834,-183012.0,-326291,7021638.0,-436303.0,0.8001,
201001,2492,6638293.0,23.73,0.87,73.4912,31667.0,104606,2027020.0,138273.0,0.6,
201002,2492,6639638.0,24.43,0.89,73.9819,90762.0,458689,4410738.0,515451.0,0.61,
201003,2492,6639638.0,24.91,0.79,75.2469,170604.0,789380,6650350.0,913984.0,0.52,
201004,2492,6646527.0,23.8,0.8862000000000001,75.2591,389680.0,676886,8402285.0,952566.0,0.6041,
201101,2492,6643438.0,23.95,1.12,73.889,186617.0,-159926.0,1906002.0,7293.0,0.7,
201102,2492,6900634.0,23.0,1.22,69.4897,314221.0,-208308,3923469.0,15515.0,0.84,
201103,2492,6900634.0,22.68,1.4,68.90899999999999,335483.0,-439767,5672760.0,-210682.0,1.03,
201104,2492,6900634.0,21.34,1.4553,69.1729,116405.0,-981349,7079661.0,-1057342.0,1.0372,
201201,2492,6900634.0,20.17,1.65,68.8471,-211196.0,-439060,1250199.0,-640256.0,1.11,
201202,2492,6900634.0,19.9,1.06,68.54899999999999,-275070.0,-606755,2905736.0,-871825.0,0.72,
201203,2492,6900634.0,19.53,1.61,69.0104,-295276.0,-680670,4417441.0,-966642.0,1.1,
201204,2492,6900634.0,18.86,0.6267,69.2474,-429563.0,-986660,5654000.0,-1402919.0,0.428,
201301,2492,6900634.0,18.97,1.65184932606506,53.15708741116649,-302718.0,-26892,2882055.0,-315655.0,1.17876757350331,
201302,2492,6900634.0,19.37,1.50001439311061,53.423694864974,-313401.0,-22188,6289081.0,-358130.0,1.0763036724171,
201303,2492,6900634.0,19.07,1.43888707976027,53.83233561670871,-341692.0,-25535,9678778.0,-406886.0,1.03062597395521,
201304,2492,6900634.0,19.35,1.60603072435554,54.354974341570994,-336806.0,-113317,13056483.0,-504178.0,1.09662533865885,
201401,2492,6900634.0,19.64,1.7357415741426,54.2816375446887,-20687.0,11878,3209267.0,-24846.0,1.23016843380297,
201402,2492,6900634.0,19.33,1.9481583811611,53.5213604306905,43462.0,40510,6864696.0,43788.0,1.35976174582827,
201403,2492,6900634.0,20.29,2.04184186210579,53.7283114213177,267044.0,169005,10796456.0,346739.0,1.54277042146386,436049.0
201404,2492,6830634.0,21.32,2.04374145504221,54.1785799682362,415101.0,285011.0,14483334.0,550916.0,1.5263070309718303,700112.0
201501,2492,6830634.0,21.18,2.08322040631147,56.253689122256795,152500.0,24682.0,3712618.0,138753.0,1.54012769245899,177182.0
201502,2492,6830634.0,20.58,1.98329154367948,55.3875504761784,350029.0,216697.0,7586894.0,449945.0,1.48977616723722,566726.0
201503,2492,5600000.0,24.56,1.83046157305627,52.4715749308451,721848.0,361705,11881017.0,871583.0,1.40804361839645,1083553.0
201504,2492,5600000.0,24.77,2.09152167910966,52.4626065428535,1038597.0,427939,16029408.0,1205666.0,1.6259334350311,1466536.0
201601,2492,5600000.0,25.28,1.83017952123744,51.9111567905305,485821.0,3556,4226440.0,394383.0,1.41678760969744,489377.0
201602,2492,5600000.0,24.85,1.66658451749617,49.82374464775639,1096373.0,65767,8850829.0,902753.0,1.2887937345476,1162140.0
201603,2492,5180000.0,26.95,1.7549611786511,48.872694290243594,1728688.0,208036,13797060.0,1577012.0,1.37364751314206,1936724.0
