year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2460.0,528110.0,13.543,1.44,49.1589,40501.0,-6735.0,730920.0,25904.0,0.89,
200104,2460.0,528110.0,14.0603,1.5,54.7174,68103.0,-7918.0,977437.0,51697.0,0.83,
200201,2460.0,528110.0,14.4969,1.71,55.84,30953.0,-2819.0,274796.0,22852.0,0.96,
200202,2460.0,528110.0,14.7976,2.13,49.713,87056.0,-10123.0,585189.0,60945.0,1.4,
200203,2460.0,600980.0,13.8831,2.3,52.917,147164.0,-11204.0,934910.0,105962.0,1.59,
200204,2460.0,600980.0,14.6001,2.24,54.4493,216749.0,-23782.0,1266838.0,150491.0,1.45,
200301,2460.0,600980.0,15.5303,2.3,55.845,63277.0,-1607.0,322326.0,55697.0,1.52,
200302,2460.0,600980.0,15.7052,2.22,55.5373,123530.0,-1406.0,641422.0,93125.0,1.35,
200303,2460.0,702000.0,14.219000000000001,2.33,58.4649,198791.0,658.0,1039672.0,154776.0,1.45,
200304,2460.0,702000.0,15.1237,2.12,56.9721,284690.0,-10239.0,1466817.0,215783.0,1.34,
200401,2460.0,702000.0,16.049,2.07,56.385,100669.0,-3466.0,409096.0,74611.0,1.13,
200402,2460.0,702000.0,16.498,1.76,54.4722,189935.0,1378.0,810156.0,148254.0,0.91,
200403,2460.0,850000.0,14.3296,2.41,55.7012,250504.0,4679.0,1285318.0,205394.0,1.55,
200404,2460.0,869352.0,14.4,2.59,53.0223,307995.0,-26941.0,1714131.0,227681.0,1.69,
200501,2460.0,869395.0,14.76,2.98,56.3386,41654.0,-9059.0,411526.0,26492.0,1.98,
200502,2460.0,963930.0,13.96,1.87,53.6041,68563.0,-16659.0,870592.0,44764.0,1.23,
200503,2460.0,963930.0,13.48,1.55,54.8635,106074.0,3440.0,1372555.0,94022.0,1.06,
200504,2460.0,963929.92,13.67,1.63,,153149.0,-13415.0,1914279.0,119172.0,1.05,
200601,2460.0,963930.0,13.98,1.81,46.9296,42116.0,898.0,546769.0,32569.0,1.03,
200602,2460.0,1081000.0,14.81,1.73,,136665.0,30392,1317355.0,127647.0,1.15,
200603,2460.0,1108828.0,15.6,2.26,49.5834,386906.0,88317,2337440.0,367026.0,1.59,
200604,2460,1108828.0,16.63,2.11,53.9206,506904.0,106967,3080241.0,476121.0,1.43,
200701,2460,1108828.0,17.39,2.44,58.3343,63810.0,19581,709669.0,64221.0,1.6,
200702,2460,1347070.0,17.06,1.74,,216441.0,65306,1658057.0,213796.0,1.21,
200703,2460,1423150.0,16.05,2.34,,346177.0,113049,2553271.0,352369.0,1.64,
200704,2460,1423150.0,16.92,2.62,63.556000000000004,420608.0,199811,3500887.0,477903.0,2.3329,
200801,2460,1423150.0,17.28,2.28,62.1058,29947.0,71504,649182.0,78509.0,1.92,
200802,2460,1680000.0,17.45,2.23,64.0937,29379.0,207965,1223778.0,259815.0,1.95,
200803,2460,1680000.0,16.35,1.83,68.0257,45417.0,361473,1845725.0,392802.0,1.6,
