year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,9935.0,750000.0,11.5889,1.38,56.4035,49373.0,-12430.0,952474.0,29992.0,0.53,
200003,9935.0,750000.0,11.8661,1.4,56.9624,82204.0,-17807.0,1625421.0,50785.0,0.65,
200004,9935.0,750000.0,12.2872,1.57,59.5137,94216.0,-16992.0,1999325.0,78655.0,0.72,
200101,9935.0,750000.0,12.3586,1.57,58.3206,15268.0,-6396.0,468591.0,5356.0,0.75,
200102,9935.0,787500.0,11.6634,1.49,56.0094,51383.0,-24102.0,1092696.0,12737.0,0.68,
200103,9935.0,787500.0,12.0129,1.46,54.096000000000004,111411.0,-47009.0,1916512.0,40260.0,0.78,
200104,9935.0,787500.0,11.9804,1.59,61.457,116216.0,-54743.0,2279995.0,36834.0,0.69,
200201,9935.0,787500.0,12.3108,1.41,46.7614,43564.0,-8872.0,786656.0,26020.0,0.83,
200202,9935.0,812000.0,11.9863,1.28,39.9817,98742.0,-18199.0,1751123.0,57788.0,0.82,
200203,9935.0,812000.0,12.3907,1.43,38.0765,148967.0,-26593.0,2850316.0,90628.0,0.93,
200204,9935.0,999500.0,13.3915,2.0,52.4469,200296.0,-37900.0,3556876.0,120549.0,1.17,
200301,9935.0,999500.0,13.7933,1.94,46.8464,72478.0,-17433.0,932040.0,40158.0,1.16,
200302,9935.0,1034905.0,13.4187,1.85,42.6083,193918.0,-35196.0,2272315.0,114299.0,1.02,
200303,9935.0,1074885.0,13.8493,1.64,41.9449,308717.0,-51056.0,3783788.0,189244.0,0.97,
200304,9935.0,1074885.0,14.1935,2.98,37.0917,372664.0,-70459.0,5007564.0,225712.0,1.97,
200401,9935.0,1088238.0,14.6804,2.26,35.1425,69043.0,-19126.0,1107259.0,37921.0,1.48,
200402,9935.0,1180013.0,13.4217,1.91,31.0042,185391.0,-46320.0,2425659.0,97787.0,1.23,
200403,9935.0,1180013.0,13.9673,2.07,32.4775,302296.0,-65374.0,3965887.0,176128.0,1.34,
200404,9935.0,1180013.0,14.28,1.29,36.2637,374944.0,-55745.0,5259144.0,239227.0,0.78,
200501,9935.0,1180013.0,14.1775,1.2,35.541,25508.0,-10888.0,1049661.0,11887.0,0.71,
200502,9935.0,1397982.0,14.25,1.31,34.6131,74810.0,-30968.0,2316384.0,30453.0,0.81,
200503,9935.0,1397982.0,12.37,1.18,34.6384,98118.0,-30226.0,3658187.0,46137.0,0.76,
200504,9935.0,1397981.93,12.59,2.27,,115127.0,-22378.0,4897391.0,67121.0,1.31,
200601,9935.0,1431832.0,12.43,2.16,41.0104,32479.0,-21327.0,1006920.0,5272.0,1.21,
200602,9935.0,1460181.0,12.32,1.98,,42213.0,-62312,2238539.0,-15397.0,1.15,
200603,9935.0,1460181.0,12.34,1.83,38.2708,53294.0,-49072,3596359.0,2978.0,1.06,
200604,9935,1460181.0,12.81,1.79,43.2564,128095.0,-22095,4969693.0,72945.0,1.23,
200701,9935,1460181.0,13.06,1.7,42.4214,36293.0,-8584,1109864.0,20790.0,1.18,
200702,9935,1489097.0,13.03,1.53,,67558.0,-22362,2409937.0,28310.0,1.03,
200703,9935,1489097.0,13.01,1.46,,142699.0,-47369,3979693.0,67731.0,0.94,
200704,9935,1724717.0,13.2783,1.79,49.0347,199078.0,-73688,5558411.0,91424.0,1.4666,
200801,9935,1724717.0,12.9387,1.72,47.4244,42494.0,-77812,1146349.0,-28390.0,1.2,
200802,9935,1790098.0,12.87,1.65,46.8156,53647.0,-84159,2387807.0,-26033.0,1.21,
200803,9935,1790098.0,13.32,1.61,47.9988,23978.0,-7997,3906811.0,5164.0,1.21,
200804,9935,1790098.0,11.36,1.55,48.4395,-45507.0,-305325,5057425.0,-267527.0,1.2961000000000005,
200901,9935,1790098.0,11.66,1.67,48.6247,3431.0,43054,983173.0,34740.0,1.34,
200902,9935,1790098.0,11.1,2.13,47.4853,18177.0,-41047,2045021.0,-41971.0,1.57,
200903,9935,1790098.0,10.96,1.97,47.025,5691.0,-24886,3505917.0,-54949.0,1.35,
200904,9935,1790098.0,11.35,1.8348,49.1538,99667.0,-47412,4661792.0,23610.0,1.4687999999999999,
201001,9935,1790098.0,11.35,1.81,48.635,20170.0,-12972,1100847.0,5000.0,1.18,
201002,9935,1790098.0,11.72,1.79,44.086999999999996,-880.0,-65172,1950712.0,-74204.0,1.24,
201003,9935,1790098.0,11.45,1.51,39.9007,5157.0,-111032,3441004.0,-109405.0,1.1,
201004,9935,1790098.0,6.69,1.3757,30.1146,-571986.0,-382898,3979044.0,-929314.0,1.1453,
201101,9935,1790098.0,6.83,1.34,29.9992,7937.0,4006.0,813643.0,19232.0,0.62,
201102,9935,1790098.0,6.22,0.86,27.7234,23530.0,-105079,1538647.0,-77129.0,0.52,
201103,9935,1790098.0,6.46,1.01,28.2693,40987.0,-117730,2400702.0,-78543.0,0.36,
201104,9935,1190098.0,10.37,1.1152,32.4266,32567.0,22251,3056968.0,10861.0,0.933,
201201,9935,1190098.0,10.08,0.66,32.3853,2364.0,1286,554106.0,489.0,0.29,
201202,9935,1190098.0,10.04,0.61,32.3094,32239.0,-7525,1382767.0,1438.0,0.39,
201203,9935,1190098.0,10.02,0.67,30.5445,66333.0,-21135,2390257.0,15744.0,0.47,
201204,9935,1190098.0,9.36,0.5884,30.8984,48964.0,-73554,3052007.0,-59707.0,0.4148,
201301,9935,1190098.0,9.06,0.737761721814512,23.708373141339997,-56564.0,-26747,839408.0,-77058.0,0.407091918502422,
201302,9935,1190098.0,9.02,0.768530947220711,23.9418570673353,-29473.0,-57540,1539751.0,-76211.0,0.413324295478397,
201303,9935,1190098.0,8.46,0.798131350596532,22.6936251234403,-48922.0,-82597,2443637.0,-128831.0,0.418185287907089,
201304,9935,1251098.0,5.6,0.741345901449724,18.0187675092195,-395925.0,-83430,3259316.0,-467274.0,0.358381113733647,
