year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1233 天仁      ,751539,12.67,2.28,74.77,36670,14611,283379,40164,1.47,
200002,1233,804898.0,11.6081,2.02,72.7612,49758.0,8183.0,530890,45171,1.25,
200003,1233,804898,11.737,1.86,69.7989,82190,-5054,827630,55507,1.24,
200004,1233,804898,11.6453,1.72,68.3935,97362,-16395,1107866,49761,1.1,
200101,1233,804898,12.0892,2.35,75.4286,37034,6422,302904,33960,1.49,
200102,1233,829045,11.3203,1.88,71.0428,48200,11827,573646,41591,1.14,
200103,1233,829045,11.3646,2.18,73.4524,80677,-15702,871187,45244,1.31,
200104,1233,829045,11.6309,2.06,72.3132,97839,-5220,1159131,67259,1.25,
200201,1233,829045,11.6393,2.52,75.7657,45358,2458,331170,37801,1.58,
200202,1233.0,829045,11.0555,1.84,70.7955,69792.0,-1036.0,626270.0,51979,1.11,
200203,1233.0,829045.0,11.4102,2.03,72.8921,105829.0,2593.0,967040.0,81225,1.21,
200204,1233.0,829045,11.6128,1.89,71.3944,137864.0,-5604.0,1291731.0,94905,1.11,
200301,1233.0,829045,12.1471,1.6,70.9461,54981.0,3772.0,347070.0,43512,0.93,
200302,1233.0,853916,11.2061,1.3,65.0914,76850.0,4465.0,644525.0,55787,0.72,
200303,1233.0,853916,11.7031,1.41,66.476,133175.0,5229.0,1020960.0,98224,0.82,
200304,1233.0,853916,12.0432,1.26,63.7705,167810.0,8705.0,1393932.0,125240,0.78,
200401,1233.0,853916,12.6986,1.43,70.0697,60963.0,3289.0,396588.0,55969,0.86,
200402,1233.0,879533,11.8346,1.24,65.5494,110748.0,3637.0,773938.0,94745,0.74,
200403,1233.0,879533,12.4338,1.43,68.1326,165786.0,9712.0,1211429.0,145118,0.87,
200404,1233.0,879533,13.12,1.51,67.7709,186821.0,3469.0,1564729.0,163540,0.89,
200501,1233.0,879533,13.82,1.79,72.7574,62250.0,2708.0,414509.0,59063,1.14,
200502,1233.0,879533,12.49,1.3,67.3122,87827.0,9012.0,780011.0,85439,0.78,
200503,1233.0,879533,13.11,1.53,71.8126,140099.0,10645.0,1197744.0,132744,0.88,
200504,1233.0,879533.48,13.13,1.42,,151169.0,6598.0,1578454.0,138767,0.85,
200601,1233.0,879533,13.81,1.73,71.1391,63252.0,46.0,441972.0,57798,1.09,
200602,1233.0,879533,12.6,1.25,,95064.0,1705,855246.0,86969,0.79,
