year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2387 精元      ,800000,16.1,3.14,77.65,25210,1991,458324,22085,2.42,
200002,2387,856000.0,15.6236,2.88,75.0388,72599.0,17135.0,955871,72945,2.2,
200003,2387,896000,15.1325,2.86,76.449,114424,473,1431311,90771,2.16,
200004,2387,896000,15.2416,3.28,79.4618,125768,17323,2051686,99045,2.59,
200101,2387,896000,14.5311,2.54,77.5913,32644,9324,376236,35990,1.92,
200102,2387,985600,13.0787,2.23,75.0427,35955,25922,705219,40275,1.67,
200103,2387,985600,13.1837,2.02,75.0866,64135,8326,1101464,47710,1.46,
200104,2387,985600,13.0135,2.0,71.83,81430,79023,1556788,130684,1.5,
200201,2387,1514764,11.3667,1.79,67.839,47482,8242,428976,38276,1.33,
200202,2387.0,1587836,11.2383,1.65,64.9149,128306.0,55305.0,974282.0,135972,1.26,
200203,2387.0,1733981.0,10.828,1.63,64.663,184893.0,105892.0,1500299.0,212640,1.29,
200204,2387.0,1733981,11.6257,1.85,72.5546,203137.0,194517.0,2073981.0,341717,1.49,
200301,2387.0,1733981,12.1469,1.87,73.118,44346.0,60978.0,494359.0,90525,1.47,
200302,2387.0,1907089,11.2664,1.67,70.3105,78269.0,133900.0,948592.0,203423,1.3,
200303,2387.0,1907089,11.8331,1.61,69.4373,146428.0,195501.0,1506704.0,317371,1.25,
200304,2387.0,2070113,11.8395,1.76,72.184,215558.0,307622.0,2135348.0,493513,1.4,
200401,2387.0,2056263,12.3582,1.97,75.5517,69330.0,70173.0,568426.0,125093,1.58,
200402,2387.0,2360202,11.1302,1.71,73.0187,151523.0,216856.0,1128450.0,336761,1.38,
200403,2387.0,2360202,11.805,1.51,74.1882,243672.0,308681.0,1749433.0,478682,1.22,
200404,2387.0,2360202,11.95,1.56,74.5601,269851.0,375806.0,2359727.0,580710,1.2,
200501,2387.0,2342242,12.5,1.54,74.4566,101052.0,116735.0,575932.0,188293,1.2,
200502,2387.0,2573466,13.18,1.33,71.1383,166226.0,246422.0,1130005.0,366164,1.03,
200503,2387.0,2573467,13.36,1.43,73.138,297789.0,396244.0,1751231.0,606149,1.1,
200504,2387.0,2573466.66,14.25,1.59,,463490.0,472366.0,2425092.0,801509,1.23,
200601,2387.0,2573467,15.43,1.83,79.7917,110614.0,109455.0,566888.0,205955,1.12,
200602,2387.0,3084688,15.26,1.87,,196237.0,194120,1034288.0,342015,1.28,
200603,2387.0,3084688.0,13.68,2.26,86.2451,264032.0,391636,1496302.0,586630.0,1.26,
200604,2387,3084688.0,14.49,2.27,86.0529,314442.0,563664,2039976.0,798654.0,1.41,
200701,2387,3084688.0,15.51,2.21,85.3994,86836.0,130329,490557.0,191009.0,1.35,
200702,2387,3393085.0,15.0,1.59,,137339.0,418234,984850.0,518044.0,0.87,
200703,2387,3393085.0,14.44,1.87,,209374.0,609538,1533053.0,763361.0,1.08,
200704,2387,3393085.0,15.04,1.69,84.3078,302349.0,769077,2157547.0,991237.0,1.3255000000000001,
200801,2387,3393085.0,15.3,1.65,83.1682,62271.0,177585,605176.0,232948.0,1.36,
200802,2387,3729393,14.8,1.13,75.7847,111700,401771,1159801,473200,0.92,
200803,2387,3729393,15.03,1.18,77.5146,165059,666953,1782993,763644,0.98,
200804,2387,3729393,16.08,1.27,82.6722,228927,878598,2314225,1032969,1.0034,
200901,2387,3729393,17.16,0.95,81.8741,41024,196952,453153,227514,0.78,
200902,2387,3729393,15.95,0.66,76.8019,96844,410501,876774,428433,0.55,
200903,2387,3729393,16.55,0.64,80.7371,143155,706722,1323989,756693,0.51,
200904,2387,3779984,17.88,0.9659000000000001,77.0121,154057,1187728,1799704,1242939,0.8734000000000001,
201001,2387,3729393,18.81,1.03,82.1211,47358,329862,426462,366174,0.91,
201002,2387,3729393,19.09,0.78,76.968,106974,810470,980931,835198,0.7,
201003,2387,3729393,19.58,0.71,76.5944,149650,1142667,1535664,1201254,0.62,
201004,2387,3757981,18.87,0.6809000000000001,78.7563,160432,1291625,2077863,1347559,0.5640999999999999,
201101,2387,3726463,19.49,0.7,79.6036,8409,116142.0,497926,122699,0.61,
201102,2387,3726463,17.99,0.49,74.87,46506,192772,971293,192129,0.39,
201103,2387,3726463,19.85,0.61,72.0238,63581,285575,1416234,301232,0.55,
201104,2387,3712743,19.96,0.4968,73.8844,57308,303504,1808505,315824,0.4016,
