year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201004,3673.0,2240675.0,66.02,0.9508,35.2807,6232445.0,-299121,59598753.0,4747879.0,0.8170000000000001,
201101,3673.0,2240675.0,78.56,0.91,34.8836,3207415.0,-45059.0,25323621.0,2469624.0,0.63,
201102,3673.0,2352709.0,99.99,1.15,28.6677,7934018.0,-47073,57848909.0,6164508.0,0.87,
201103,3673.0,2352709.0,116.63,1.01,30.4457,12561161.0,-230326,97893877.0,9751857.0,0.68,
201104,3673.0,2352709.0,124.21,0.9571,31.5885,16324003.0,-1943434,143371617.0,11227379.0,0.6825,
201201,3673.0,2352709.0,133.07,0.99,34.9535,3583455.0,-205329,40476013.0,2624099.0,0.62,
201202,3673.0,3091312.0,126.19,0.92,33.8258,7395377.0,-173721,76557491.0,5566679.0,0.65,
201203,3673.0,3093572.0,105.78,0.98,33.1786,11338213.0,-203263,112183025.0,8601167.0,0.62,
201204,3673.0,3271352.0,139.32,1.216,35.1835,20211315.0,-553771,173659386.0,13816381.0,0.9812,
201301,3673.0,3271802.0,146.93,1.19173148772348,37.440932633512,6082970.0,-20856,49433013.0,4642256.0,0.936193695926558,
201302,3673.0,3286008.0,135.98,0.911788728729336,33.2375935027642,8639801.0,306417,87717664.0,7782569.0,0.782825031656499,
201303,3673.0,3291017.0,137.53,0.93159713222956,31.205777582252697,9806155.0,131943,117184251.0,8796031.0,0.770140726370269,
201304,3673.0,3292887.0,133.53,0.914238409575994,29.0809901143367,9991170.0,-1086987,159067439.0,7188503.0,0.813913207718241,
201401,3673.0,3295347.0,136.6,0.867670901187537,30.245303459202198,289735.0,-190986,26618446.0,128977.0,0.779181417955597,
201402,3673.0,3307358.0,130.3,0.812479477052422,30.784013114705896,387788.0,-98996,57322545.0,451721.0,0.711884324280363,
201403,3673.0,3311358.0,131.78,0.798215845523708,30.114880892116,75039.0,-68752,89935995.0,210840.0,0.697857394673952,6287.0
201404,3673.0,3312948.0,136.84,0.7832440358514509,29.6834656359552,144886.0,430526.0,129516919.0,277067.0,0.701655345558449,575412.0
201501,3673.0,3313868.0,132.76,0.767290775884655,31.0302054433741,89966.0,-1192231.0,28949360.0,-1014120.0,0.657375653422844,-1102265.0
201502,3673.0,3516038.0,134.25,0.8750512673888772,33.7458139099975,-1024975.0,-981232.0,52690508.0,-1632190.0,0.7488231114388241,-2006207.0
201503,3673.0,3516318.0,86.27,0.886462295694077,23.1373144995564,-18705046.0,-2049501,86925854.0,-21022340.0,0.743936723053528,-20754547.0
201504,3673.0,3516318.0,89.69,0.892081005062981,26.993057677681797,-18354429.0,-2664613,121363612.0,-20006508.0,0.74500978226164,-21019042.0
201601,3673.0,3466338.0,88.8,0.796049402673934,33.259659509640606,-356836.0,280376,21239117.0,51949.0,0.604747517165259,-76460.0
201602,3673.0,3466338.0,81.86,0.758949219074089,32.0982470310943,-3100366.0,348389,38323782.0,-2447109.0,0.60985388322389,-2751977.0
201603,3673.0,3466338.0,81.88,0.811658041887133,31.2346030334661,-1826947.0,64528,64492336.0,-1763326.0,0.652404982499366,-1762419.0
