year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,3031.0,720000.0,13.2947,3.66,79.9354,116023.0,-5072.0,588424.0,84091.0,3.01,
200203,3031.0,720000.0,14.2878,3.99,81.3888,173735.0,12826.0,888713.0,143000.0,3.2,
200204,3031.0,720000.0,14.9575,3.44,81.4536,235165.0,26587.0,1227189.0,203654.0,2.7,
200301,3031.0,720000.0,15.655,2.21,71.958,63028.0,3566.0,349023.0,50218.0,1.7,
200302,3031.0,820000.0,13.8443,2.39,72.4097,158727.0,4002.0,765050.0,122655.0,1.84,
200303,3031.0,820000.0,15.0179,2.79,76.0988,272379.0,11314.0,1258069.0,218888.0,2.16,
200304,3031.0,820000.0,16.5215,2.62,73.113,384404.0,49831.0,1832488.0,343725.0,2.08,
200401,3031.0,820000.0,17.871,2.73,73.4905,144854.0,-1981.0,578990.0,110659.0,1.95,
200402,3031.0,1046000.0,14.4165,2.9,74.4497,270342.0,7485.0,1243070.0,212239.0,2.03,
200403,3031.0,1046000.0,15.29,4.08,81.4955,389621.0,9332.0,1780536.0,304272.0,2.7,
200404,3031.0,1046000.0,15.74,3.37,80.4784,445155.0,2122.0,2256288.0,350882.0,2.46,
200501,3031.0,1046000.0,16.06,3.75,81.8082,71637.0,-25564.0,493838.0,35983.0,2.76,
200502,3031.0,1250000.0,16.02,2.68,74.459,154894.0,-8398.0,1104479.0,112584.0,2.07,
200503,3031.0,1250000.0,14.41,3.71,81.1728,293571.0,14249.0,1803994.0,235655.0,2.85,
200504,3031.0,1250000.0,15.22,3.07,,345178.0,77324.0,2495066.0,337195.0,2.51,
200601,3031.0,1250000.0,15.84,2.87,76.8538,74548.0,15722.0,614891.0,77072.0,1.79,
200602,3031.0,1450000.0,15.74,2.49,,162244.0,37763,1348291.0,160019.0,1.6,
200603,3031.0,1450000.0,14.54,2.61,76.2433,245104.0,94439,2089393.0,276344.0,1.72,
200604,3031,1450000.0,15.2,2.57,77.2313,320769.0,79356,2751434.0,322112.0,1.51,
200701,3031,1450000.0,15.8,2.39,76.1054,75112.0,31165,644005.0,85507.0,1.47,
200702,3031,1570000.0,16.08,1.91,,174013.0,94494,1472862.0,225365.0,1.24,
200703,3031,1680000.0,17.6,2.76,,297759.0,175794,2481046.0,400628.0,1.73,
200704,3031,1680000.0,17.92,2.95,78.8793,435692.0,228156,3563997.0,557349.0,2.4578,
200801,3031,1680000.0,18.13,2.81,78.0187,66554.0,-23768,952427.0,40271.0,2.02,
200802,3031,1834400.0,16.31,1.8,66.057,133458.0,18980,1931146.0,122168.0,1.27,
200803,3031,1834400.0,15.54,1.89,66.6738,231342.0,99930,2968666.0,251695.0,1.39,
200804,3031,1834400.0,15.66,1.82,67.3099,215384.0,137804,3743612.0,290530.0,1.4771,
200901,3031,1834400.0,15.77,1.77,69.9163,-11624.0,-11231,715547.0,-22148.0,1.35,
200902,3031,1946824.0,14.78,1.55,60.9613,69445.0,-144559,1669785.0,-64564.0,1.25,
200903,3031,1946824.0,14.66,1.65,64.0037,221969.0,-130784,2942795.0,68266.0,1.3,
200904,3031,1946824.0,15.77,1.6269,63.5524,333893.0,-39620,4282806.0,241554.0,1.3829,
201001,3031,1946824.0,16.0,4.16,51.597,76339.0,-21626,1025934.0,35263.0,3.57,
201002,3031,1966742.0,16.13,3.39,49.9994,228364.0,34870,2536936.0,201260.0,2.93,
201003,3031,1966742.0,16.55,3.63,52.3383,418680.0,21668,3949995.0,344197.0,2.99,
201004,3031,1966742.0,16.33,4.04,53.4995,453320.0,-44234,5192087.0,324626.0,3.61,
201101,3031,1966742.0,16.38,3.36,52.0749,19372.0,34668.0,1027244.0,43294.0,2.89,
201102,3031,1966742.0,15.21,2.74,47.8061,83001.0,-4394,2172141.0,57442.0,2.4,
201103,3031,1966742.0,16.01,2.89,49.3661,92956.0,139149,3190863.0,187513.0,2.49,
201104,3031,1966742.0,16.08,3.53,51.3818,104194.0,120147,4099505.0,177516.0,3.15,
201201,3031,1966742.0,15.8,4.06,52.5233,18307.0,-76785,772200.0,-54277.0,3.56,
201202,3031,1966742.0,14.31,1.19,48.75,-43043.0,-116003,1557063.0,-159046.0,1.06,
201203,3031,1966742.0,13.58,1.15,47.674,-124350.0,-152410,2323955.0,-276760.0,1.01,
201204,3031,1966742.0,13.18,1.12,48.0981,-145136.0,-171798,2925931.0,-356087.0,1.01,
201301,3031,1966742.0,13.34,1.64432582136374,48.1602292786602,6266.0,-16856,617846.0,-12496.0,1.39268584961823,
201302,3031,1966742.0,13.37,3.72087538879323,73.88753052111392,-31901.0,-4495,1382385.0,-25621.0,2.60182469083707,
201303,3031,1966742.0,13.45,3.23327796679916,71.7495081383702,-21870.0,1328,2082539.0,994.0,2.36398976968158,
201304,3031,1966742.0,13.67,3.49408274659539,71.5432060811881,-15938.0,34080,2762165.0,32336.0,2.54363488834475,
201401,3031,1966742.0,13.84,3.60413689465585,72.0268132582311,-22327.0,21154,561627.0,12028.0,2.59271744706061,
201402,3031,1966742.0,13.52,3.39921768131599,70.9966667868065,-28877.0,23520,1242083.0,23110.0,2.54576470240447,
201403,3031,1966742.0,13.76,2.78236722940695,70.21848092471811,-29507.0,56458,1937589.0,66353.0,2.14645620977083,26951.0
201404,3031,1966742.0,13.92,3.26641637780969,70.5784726782571,-72831.0,123304.0,2451009.0,90329.0,2.53988857483531,50473.0
201501,3031,1966742.0,14.15,3.20624518975085,70.6970918585196,-8415.0,19198.0,502152.0,22180.0,2.41823719804049,10783.0
201502,3031,1966742.0,13.56,2.9757886311065698,69.8342150437485,-32719.0,12055.0,1042641.0,-320.0,2.14206011559236,-20664.0
201503,3031,1966742.0,13.68,3.12961584483066,69.60281628636379,-76940.0,115772,1545004.0,50304.0,2.27660891007292,38832.0
201504,3031,1966742.0,13.47,3.01065946560546,70.228168604104,-108977.0,62190,2048934.0,-14379.0,2.12307317469341,-46787.0
201601,3031,1966742.0,13.66,2.92548671720353,71.615887523692,1132.0,5602,471592.0,10295.0,1.93288729305381,6734.0
201602,3031,1966742.0,13.99,3.05731497937511,72.04474575206021,-3765.0,86735,1058441.0,84498.0,2.0749023608917,82970.0
201603,3031,1966742.0,14.14,3.2561529456769,73.2350483359776,45485.0,84387,1652610.0,131553.0,2.11665501799073,129872.0
