year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200501,2392.0,2587616,31.59,1.31,49.2713,318868.0,65839.0,5415005.0,300488,0.73,
200502,2392.0,2926378,31.27,1.34,52.8011,581669.0,224367.0,10946711.0,607452,0.99,
200503,2392.0,2960045,30.19,1.7,42.3224,1351193.0,151969.0,17723180.0,1112620,1.15,
200504,2392.0,2960045.03,33.2,1.62,,1793193.0,304898.0,27920492.0,1589528,1.14,
200601,2392.0,3215202,38.01,1.72,54.0391,637165.0,30722.0,9296993.0,502487,1.23,
200602,2392.0,3711461,39.69,1.49,,1309537.0,10166,19605730.0,941995,1.15,
200603,2392.0,3732207.0,38.89,1.47,52.4347,2123234.0,411311,30984628.0,1890279.0,1,
200604,2392,3732207.0,41.39,1.87,49.0457,2869831.0,308816,42108962.0,2407804.0,1.33,
200701,2392,3732207.0,43.0,2.16,54.4285,630982.0,64474,9800655.0,513045.0,1.62,
200702,2392,4015817.0,41.11,2.13,,1135302.0,190220,18097185.0,946889.0,1.6,
200703,2392,4015818.0,40.47,2.09,,1939604.0,425534,29198110.0,1757416.0,1.53,
200704,2392,4015818.0,41.83,2.08,53.632,2367381.0,655581,42171600.0,2304395.0,1.5196,
200801,2392,4015818.0,42.74,2.33,57.426,423744.0,155383,9186842.0,439356.0,1.6,
200802,2392,4374609,41.14,1.96,53.0643,898763,167244,19512099,748338,1.3,
200803,2392,4374609,40.62,2.01,54.7586,1491601,753307,33119530,1725113,1.36,
200804,2392,4374609,41.17,1.39,59.8738,1620597,849521,43135049,1895302,0.9483,
200901,2392,4374609,42.1,1.53,67.2264,329002,-16559,6498752,236322,1.07,
200902,2392,4810318,40.22,1.36,61.1525,538468,126219,14175649,468531,1.07,
200903,2392,4539655,39.44,1.31,58.472,780031,450132,24918628,921514,1.08,
200904,2392,4546464,40.37,1.5324000000000002,61.2696,1156376,671886,35703181,1396971,1.247,
201001,2392,4566891,40.5,1.57,63.5382,67361,-2825,6814187,44445,1.18,
201002,2392,4713100,39.57,1.19,53.4417,297122,43843,17261300,266573,0.89,
201003,2392,4635093,41.6,1.19,50.9115,672543,797317,31630176,1271959,0.93,
201004,2392,4643807,42.21,1.4033000000000002,51.0489,910551,1083030,47427344,1734415,1.1575,
201101,2392,4655557,42.75,1.1,53.2305,322646,142038.0,11991962,390337,0.87,
201102,2392,4912689,42.41,1.38,51.0527,428756,787869,25660588,1013749,1.15,
201103,2392,4764469,45.09,1.4,48.0501,1051432,1213529,43589603,1875622,1.16,
201104,2392,4767623,45.59,1.4586,51.4949,1178531,1408975,59481632,2165483,1.1877,
201201,2392,4813668,45.2,1.57,54.6742,147925,-70392,11921609,66516,1.17,
201202,2392,5038512,43.3,1.41,51.3474,625054,-443541,24310113,115439,1.1,
201203,2392,4923762,43.33,1.34,45.0748,671179,173862,41803276,671531,1.09,
201204,2392,4936829,45.62,1.3014,46.4822,1494275,879851,64875892,1953992,1.1221,
201301,2392,4941659,46.52,1.11678552942118,37.847233459879604,501808,267261,26995532,558155,0.718818059538334,
201302,2392,4944439,45.56,1.07735972014422,38.5849237282849,674612,414416,47189191,795050,0.699684861701398,
201303,2392,4950347,47.55,1.07368222694766,36.2643738232754,1179690,553392,71742291,1386174,0.70253896743368,
201304,2392,5020095,49.18,1.12840086321125,35.1629361576683,2133759,863369,106156276,2075008,0.817110679709879,
201401,2392,5055557,49.83,1.18574663729622,40.274018798239496,283681,23241,23783420,250396,0.862554640755529,
201402,2392,5066237,47.05,1.15416275472995,40.4684835448911,330689,149327,41305934,403686,0.822211739247788,
201403,2392,5092087,48.9,1.15436448469497,38.8019373771782,1048587,344330,62156157,928592,0.809175041806546,1392917.0
201404,2392,5123269,50.02,1.20211164224604,38.6579092913095,1742195,1097477.0,91068480,1785792,0.903612160845393,2839672.0
201501,2392,5123269,50.44,1.0193074611727,42.7929381658006,-36819,594428.0,21543512,230899,0.729664653743886,557609.0
201502,2392,5123269,47.88,1.16298313369256,38.3009182569034,-391351,1521513.0,43125503,375390,0.7887033780050279,1130162.0
201503,2392,5123269,51.02,1.11897485681402,31.913969142066602,476258,1979292,75156641,1399990,0.724175761221666,2455550.0
201504,2392,5123269,50.41,1.09729219485023,34.0166867805602,294073,2554594,108233074,1650031,0.718565145526525,2848667.0
201601,2392,5123269,49.23,1.12154383514454,36.767603225608795,-611986,731771,18363475,23086,0.700130808665187,119785.0
201602,2392,5123269,46.06,1.09244669526564,35.331660059507996,-796944,996019,36798086,34550,0.703758960650388,199075.0
201603,2392,5123269,45.32,1.09197736040804,32.394062704602106,-456578,937703,63057048,265555,0.749804618428656,481125.0
