year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,1323.0,713753.0,11.8601,1.75,68.016,19799.0,5801.0,483596.0,20394.0,1.34,
200003,1323.0,713753.0,11.9555,2.01,73.2317,29392.0,2995.0,730475.0,25520.0,1.47,
200004,1323.0,713753.0,11.9399,2.21,73.0601,39509.0,6281.0,973076.0,37784.0,1.67,
200101,1323.0,693933.0,12.3703,2.18,74.3076,6687.0,1371.0,204112.0,6117.0,1.6,
200102,1323.0,693933.0,12.0416,1.95,71.5854,12774.0,10431.0,421772.0,17132.0,1.5,
200103,1323.0,693933.0,12.1264,1.92,73.325,16602.0,13859.0,631729.0,23015.0,1.36,
200104,1323.0,693933.0,12.4269,2.42,67.9377,24016.0,20622.0,855418.0,36233.0,1.86,
200201,1323.0,693933.0,12.5102,3.13,72.2686,2341.0,6541.0,209169.0,8586.0,2.27,
200202,1323.0,693933.0,12.2919,2.18,67.7207,17979.0,10672.0,449224.0,25531.0,1.66,
200203,1323.0,693933.0,12.6832,2.33,70.1762,36511.0,24894.0,704547.0,52165.0,1.75,
200204,1323.0,693933.0,13.0133,2.45,71.4041,45871.0,38301.0,951621.0,75106.0,1.75,
200301,1323.0,693933.0,13.1283,2.67,73.6677,1511.0,10494.0,235180.0,7967.0,1.92,
200302,1323.0,714751.0,12.5301,1.97,68.4686,19994.0,17636.0,513561.0,32790.0,1.44,
200303,1323.0,714751.0,12.8332,1.64,68.0139,26612.0,27154.0,759097.0,54750.0,1.14,
200304,1323.0,714751.0,13.0251,2.77,64.7067,36052.0,40296.0,1022065.0,73397.0,2.13,
200401,1323.0,714751.0,13.2172,2.5,65.363,8205.0,8154.0,257477.0,13793.0,1.83,
200402,1323.0,736194.0,12.4203,1.9,63.1883,17083.0,9937.0,541921.0,26769.0,1.42,
200403,1323.0,736194.0,12.7377,1.53,61.3518,32477.0,16466.0,827940.0,49226.0,1.07,
200404,1323.0,736194.0,12.88,1.54,60.0184,41688.0,29254.0,1131861.0,69378.0,1.09,
200501,1323.0,736194.0,12.97,1.56,59.8934,7885.0,3727.0,282518.0,9658.0,1.01,
200502,1323.0,750918.0,12.78,1.34,58.1009,8432.0,11602.0,566918.0,26449.0,0.94,
200503,1323.0,750918.0,13.02,1.47,59.2545,24703.0,21453.0,855794.0,50248.0,1.05,
200504,1323.0,750918.0,12.61,1.36,,36449.0,-22930.0,1168510.0,16508.0,0.96,
200601,1323.0,750918.0,12.59,1.2,56.4724,-4505.0,7968.0,263819.0,1836.0,0.68,
200602,1323.0,750918.0,12.61,1.37,,8539.0,25057,575900.0,30072.0,0.83,
200603,1323.0,750918.0,13.06,1.41,55.7762,32138.0,31356,905590.0,53947.0,0.85,
200604,1323,750918.0,12.98,1.76,55.9618,47246.0,4681,1242538.0,47991.0,1.12,
200701,1323,750918.0,13.25,1.84,57.5171,10965.0,586,306118.0,12388.0,1.07,
200702,1323,750918.0,12.91,1.73,,20471.0,6511,620258.0,25234.0,1.05,
200703,1323,750918.0,13.2,1.6,,29881.0,23792,948992.0,42835.0,0.95,
200704,1323,750918.0,13.66,1.5,53.1523,37122.0,46295,1282354.0,72313.0,0.9737,
200801,1323,750918.0,13.73,1.45,53.2693,9470.0,12629,303415.0,16018.0,0.95,
200802,1323,788464.0,13.95,1.45,53.1016,22147.0,36093,653056.0,48524.0,1.0,
200803,1323,788464.0,13.77,1.46,54.6109,28698.0,47684,990207.0,58430.0,0.94,
200804,1323,788464.0,13.92,1.38,55.1079,42776.0,44992,1328164.0,63052.0,0.991,
200901,1323,788464.0,14.31,1.39,56.905,12814.0,3754,291231.0,14461.0,1.0,
200902,1323,788464.0,13.86,1.32,57.2281,32427.0,10969,592936.0,43483.0,0.93,
200903,1323,788464.0,14.18,1.56,56.5547,56169.0,25772,936866.0,79700.0,1.07,
200904,1323,788464.0,14.38,1.3215000000000001,54.9411,94627.0,38169,1331908.0,117503.0,0.8966,
201001,1323,788464.0,14.91,1.37,56.26,35646.0,13374,372162.0,45308.0,0.84,
201002,1323,827887.0,14.73,1.19,55.0723,69067.0,27196,758905.0,92310.0,0.81,
201003,1323,827887.0,14.58,1.16,54.7658,119127.0,43926,1182429.0,147538.0,0.79,
201004,1323,827887.0,14.72,2.1996,53.5623,163652.0,57642,1641085.0,196463.0,1.5453999999999999,
201101,1323,827887.0,15.32,2.07,53.4486,22977.0,22821.0,390832.0,41510.0,1.37,
201102,1323,827887.0,14.05,1.7,49.1409,51566.0,30689,820697.0,66462.0,1.14,
201103,1323,827887.0,15.21,2.19,50.3225,66620.0,73435,1224028.0,113966.0,1.47,
201104,1323,827887.0,15.52,2.1654,50.559,108880.0,93909,1672068.0,165219.0,1.4715,
201201,1323,827887.0,15.92,2.11,50.691,28877.0,28137,409215.0,47872.0,1.4,
201202,1323,827887.0,15.31,2.07,49.4045,62264.0,52474,843706.0,92318.0,1.36,
201203,1323,827887.0,15.65,1.98,50.6346,81279.0,80034,1264276.0,134853.0,1.35,
201204,1323,827887.0,16.21,1.9197,51.6457,103766.0,111884,1689314.0,186370.0,1.4182,
201301,1323,827887.0,16.61,1.76542433830125,40.185479661002496,86498.0,348,777647.0,54371.0,1.20574897403892,
201302,1323,869281.0,16.89,1.80961226156627,41.8083987562292,199906.0,9087,1587193.0,119230.0,1.22658243496398,
201303,1323,869281.0,16.69,1.8152009128048,42.3565815177242,308119.0,9136,2436266.0,179071.0,1.23675974243585,
201304,1323,869281.0,17.35,1.86770796796991,41.880195504228396,425536.0,16413,3289477.0,239659.0,1.24957369084844,
201401,1323,869281.0,18.17,1.95415125197787,45.05242198299629,93042.0,11613,823477.0,58604.0,1.30544966569261,
201402,1323,912745.0,17.59,1.72118616354486,43.9201086479925,200209.0,10752,1655128.0,114593.0,1.13786948385807,
201403,1323,912745.0,17.82,2.83004731065989,44.127020982215,317999.0,25263,2549322.0,192726.0,1.84666318009914,343262.0
201404,1323,912745.0,19.02,3.03273571248396,44.720891968048804,473970.0,6666.0,3471411.0,273626.0,1.8778021188624798,480636.0
201501,1323,912745.0,19.34,3.50475628350794,46.29537043903439,94387.0,-8518.0,754527.0,47353.0,2.10631056022822,85869.0
201502,1323,912745.0,17.83,2.7166085144114,42.7335071682285,170246.0,-11091.0,1511193.0,87763.0,1.6559152166987199,159155.0
201503,1323,912745.0,18.82,3.76456352804672,46.9644730592585,259244.0,12011,2274857.0,150805.0,2.32501048156707,271255.0
201504,1323,912745.0,19.17,3.30069271681909,46.2870165682168,392132.0,10320,3124337.0,231691.0,2.08003663851225,402452.0
201601,1323,912745.0,19.66,3.34019200417023,48.1630434250552,102822.0,579,732152.0,61719.0,2.12402883762986,103401.0
201602,1323,912745.0,18.42,3.31807076560428,44.841698084494894,210058.0,15418,1542810.0,131640.0,2.13734929774591,225476.0
