year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2369 菱生精密  ,2091059,17.92,1.96,84.04,42371,4929,666702,54388,1.29,
200002,2369,2300164.0,16.8315,1.43,77.7307,111886.0,6169.0,1459768,120659,1.16,
200003,2369,2300164,16.9354,1.25,74.2992,226978,4487,2378858,202020,0.97,
200004,2369,2300164,17.3623,1.18,73.9062,331709,4036,3292288,338480,0.94,
200101,2369,2300164,18.2584,1.68,74.9623,-21060,238605,668105,176454,1.3,
200102,2369,2536000,16.5754,2.19,79.2418,-110127,356932,1126894,220126,1.69,
200103,2369,2536000,16.0937,2.4,81.7965,-222100,355450,1566887,133076,1.82,
200104,2369,2536000,16.1494,2.09,79.2738,-228053,363256,2343283,125396,1.76,
200201,2369,2536000,15.6569,1.99,79.759,-62965,-11673,618692,-71929,1.64,
200202,2369.0,2637440,13.645,1.53,70.6614,-71398.0,-229631.0,1432296.0,-396835,1.29,
200203,2369.0,2637440.0,13.5484,1.41,73.2568,-91175.0,-276118.0,2122974.0,-393307,1.15,
200204,2369.0,2637440,13.6233,1.45,74.3241,-39934.0,-328918.0,2937908.0,-367164,1.15,
200301,2369.0,2637440,13.5961,1.63,73.9233,51985.0,-7223.0,845056.0,48463,1.34,
200302,2369.0,2637440,13.8816,1.9,76.6469,135816.0,-31236.0,1744261.0,129045,1.53,
200303,2369.0,2667140,14.3323,2.02,76.5943,234397.0,-43935.0,2735394.0,222603,1.66,
200304,2369.0,2667140,14.9366,2.82,69.7245,403806.0,-55771.0,3914334.0,369268,2.45,
200401,2369.0,2894913,15.4867,2.57,74.1312,190137.0,1887.0,1170062.0,178880,2.26,
200402,2369.0,2938548,15.7318,2.2,72.9673,347075.0,31111.0,2389940.0,327236,1.89,
200403,2369.0,2952277,16.2415,2.48,77.9895,483140.0,38732.0,3638337.0,475017,2.11,
200404,2369.0,2972639,16.03,2.49,75.7129,523331.0,-117772.0,4748436.0,376384,2.02,
200501,2369.0,2982668,15.5659,2.17,75.4303,-46435.0,-37374.0,922825.0,-21770,1.84,
200502,2369.0,3003268,14.51,1.81,70.6886,-120570.0,-64621.0,1878798.0,-115565,1.48,
200503,2369.0,3005968,14.71,1.87,73.7619,-104817.0,-73395.0,2979900.0,-104436,1.48,
200504,2369.0,3005968.41,14.82,1.73,,-15644.0,-96061.0,4247700.0,-66297,1.42,
200601,2369.0,3008368,14.88,1.87,71.4859,48553.0,-20256.0,1182004.0,21826,1.37,
200602,2369.0,3008368,14.96,1.91,,101043.0,-45125,2359821.0,43965,1.32,
200603,2369.0,3008368.0,15.27,1.77,67.613,197326.0,-59079,3672019.0,114878.0,1.32,
200604,2369,3009368.0,15.47,1.57,68.0041,298761.0,-80208,4947991.0,174212.0,1.19,
200701,2369,3009794.0,15.61,1.58,71.1124,39018.0,-24637,1112635.0,20441.0,1.06,
200702,2369,3060772.0,15.34,1.43,,133390.0,-51511,2345032.0,72074.0,1.15,
200703,2369,3090474.0,15.68,1.79,,309314.0,-80652,3772787.0,203782.0,1.5,
200704,2369,3393857.0,15.82,1.93,71.9814,422558.0,-116068,5182940.0,294778.0,1.7328000000000001,
200801,2369,3393857.0,15.89,2.01,73.1277,102282.0,-51548,1261850.0,40050.0,1.71,
200802,2369,3396410,15.21,1.78,70.9722,215652,-62546,2635206,119173,1.52,
200803,2369,3396410,15.84,2.01,73.7303,417470,-64836,4153218,278670,1.73,
200804,2369,3396410,15.49,2.35,74.4986,468450,-150379,5199255,237251,2.1036,
200901,2369,3396410,15.38,2.49,75.4636,5506,-75521,908064,-74662,2.2,
200902,2369,3464338,15.23,2.67,75.6361,149869,-134013,2082969,-29114,2.37,
200903,2369,3464338,15.51,2.67,75.0375,382922,-161413,3466037,121029,2.41,
200904,2369,3488751,16.02,2.2872,76.1502,624200,-207619,4916157,269302,2.1033,
201001,2369,3674353,16.13,2.7,78.5991,232571,-50399,1447359,142144,2.48,
201002,2369,3703852,16.26,2.2,73.6432,611967,-93901,3212920,430602,2.01,
201003,2369,3764182,16.72,2.28,78.3948,912845,-132535,4934264,640653,2.07,
201004,2369,3768107,16.97,2.58,81.7351,1122438,-182066,6373783,788519,2.3312,
201101,2369,3769607,17.39,3.08,83.7307,235169,-56261.0,1550498,155792,2.76,
201102,2369,3769607,16.44,2.11,76.3585,466114,-109114,3143184,280638,1.89,
201103,2369,3786157,16.63,2.82,84.7728,596799,-152447,4575095,365199,2.44,
201104,2369,3787657,16.7,2.7382,84.9691,682156,-207685,5821560,402995,2.3426,
201201,2369,3800489,16.88,3.12,86.0217,84587,-57476,1281725,19902,2.69,
201202,2369,3800489,16.68,2.51,81.2633,347078,-107993,2919298,203080,2.13,
201203,2369,3801024,16.93,2.98,84.0602,523939,-159383,4448795,311887,2.56,
201204,2369,3801023,17.11,2.9764,84.1167,670442,-220729,5802458,373578,2.6595,
201301,2369,3801023,16.86,2.36879549129821,74.429615773238,62543,9346,1431353,60886,1.99676076035311,
201302,2369,3801023,16.49,2.15646917994959,73.18819816629959,203069,24206,3034736,202775,1.80286061647122,
201303,2369,3801023,16.68,2.09480958062382,71.7767308064904,276834,44593,4525899,278393,1.74642373258377,
201304,2369,3801023,17.0,1.90966191888576,73.15820020785699,373067,52273,6047661,361394,1.54221834076112,
201401,2369,3801023,17.18,2.16302572377506,67.30825970738789,43362,10472,1394727,37990,1.80090617281506,
201402,2369,3801023,16.62,1.86149221970705,65.7739999847832,129161,21213,2941118,101707,1.52642097440029,
201403,2369,3801023,16.92,1.93984831248575,67.4337784375856,181465,24054,4474973,172861,1.58435577662288,205519.0
201404,2369,3801023,17.16,1.9620100549070099,65.6222534482695,217363,30555.0,5935929,186944,1.6111763314705903,247918.0
201501,2369,3801023,17.18,2.30033118319291,64.2581036567869,-5425,6520.0,1402483,-7901,1.88941123811822,1095.0
201502,2369,3801023,16.31,2.01787755383689,60.8032400374693,-49230,15037.0,2781777,-47684,1.6748245132726598,-34193.0
201503,2369,3801023,16.18,2.1735482110301,62.4363637263241,-79852,37941,4125332,-58492,1.74599646994462,-41911.0
201504,2369,3801023,16.21,2.43004891037035,62.7545490573422,-59553,34874,5510094,-79090,1.99137744191181,-24679.0
201601,2369,3801023,16.2,2.41214350723328,62.9408092602631,17016,3720,1331500,10172,1.99193233240623,20736.0
201602,2369,3801023,15.9,2.28961756903209,62.0961624448244,43621,12925,2721007,34646,1.89026746770005,56546.0
