year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1315 達新企業  ,2415227,14.01,1.92,70.58,9456,-13243,666660,2205,1.26,
200002,1315,2415227.0,12.9017,1.54,63.6853,28331.0,-25494.0,1467781,-1284,1.05,
200003,1315,2415227,13.1778,1.72,66.8769,109414,8301,2391440,90750,1.26,
200004,1315,2415227,13.2733,1.66,64.0196,126774,7290,3135964,106135,1.28,
200101,1315,2415227,13.4152,1.76,66.7924,43676,-2818,692075,32620,1.25,
200102,1315,2415227,13.257,1.57,62.2317,101780,25036,1551470,96752,1.16,
200103,1315,2415227,13.6062,2.22,64.4201,151996,42964,2369109,178271,1.74,
200104,1315,2415227,13.700999999999999,2.33,66.4065,183370,25522,3069364,189531,1.8,
200201,1315,2415227,13.5781,2.36,67.3225,22871,4472,602435,24599,1.76,
200202,1315.0,2415227,12.6173,1.99,63.3511,60523.0,-10976.0,1385482.0,48566,1.36,
200203,1315.0,2415227.0,13.1434,2.07,65.1801,109386.0,61228.0,2229610.0,151631,1.6,
200204,1315.0,2415227,13.0666,2.04,64.6765,121538.0,32507.0,2834948.0,138670,1.55,
200301,1315.0,2415227,12.9585,2.1,65.3716,39389.0,-57868.0,694079.0,-26071,1.43,
200302,1315.0,2415227,12.642999999999999,1.96,63.0034,100298.0,-53013.0,1670382.0,22863,1.4,
200303,1315.0,2415227,12.8773,2.4,65.98100000000001,183995.0,-66361.0,2611899.0,77986,1.8,
200304,1315.0,2415227,13.2186,3.09,69.5148,233667.0,-29220.0,3484406.0,152790,2.26,
200401,1315.0,2415227,13.14,3.92,72.0888,42363.0,-46478.0,840374.0,-2340,2.74,
200402,1315.0,2415227,12.8752,2.96,68.7613,95199.0,-28407.0,1794723.0,45130,2.11,
200403,1315.0,2415227,13.3634,2.78,71.2598,170339.0,23057.0,2722977.0,156767,2.07,
200404,1315.0,2415227,13.85,3.23,73.7191,170914.0,59286.0,3528360.0,204658,2.23,
200501,1315.0,2415227,13.81,3.5,75.7351,9301.0,-14107.0,662708.0,-412,2.36,
200502,1315.0,2415227,13.33,2.37,64.1575,77830.0,-36302.0,1606135.0,34795,1.71,
200503,1315.0,2295000,14.5,3.4,71.6009,173935.0,129944.0,2610239.0,263638,2.53,
200504,1315.0,2295000.0,17.09,3.44,,194623.0,113808.0,3365167.0,268038,2.54,
200601,1315.0,2295000,22.1,6.41,78.1448,45851.0,-7869.0,735565.0,30646,1.85,
200602,1315.0,2295000,21.87,3.33,,80267.0,-15984,1632963.0,51980,0.94,
200603,1315.0,2295000.0,22.83,4.3,78.5156,159621.0,145550,2572074.0,269851.0,1.22,
200604,1315,2295000.0,23.64,4.82,80.1952,178238.0,127078,3326313.0,276436.0,1.21,
200701,1315,2295000.0,25.02,4.7,80.4469,55671.0,9521,824486.0,50051.0,1.11,
200702,1315,2295000.0,25.85,4.12,,115225.0,7813,1781420.0,93015.0,0.9,
200703,1315,2295000.0,28.94,6.33,,182110.0,231953,2809780.0,366301.0,1.23,
200704,1315,2295000.0,28.99,6.91,84.5476,210740.0,185118,3610969.0,352802.0,5.683,
200801,1315,2200000.0,27.74,4.5,80.4494,20530.0,-35151,724356.0,-11338.0,3.58,
200802,1315,2200000,24.43,2.96,73.9524,41654,-24216,1621061,11367,2.37,
200803,1315,2200000,22.98,3.33,76.7149,57343,290545,2488652,326680,2.64,
200804,1315,2200000,23.73,3.19,73.0084,120136,227943,3213109,325181,2.5475,
200901,1315,2200000,24.47,4.19,75.9692,21320,15868,503957,31766,3.27,
200902,1315,2200000,24.34,3.01,72.9329,42142,5348,1060425,35666,2.4,
200903,1315,2200000,26.67,3.77,75.3738,70700,74267,1684673,125268,3.21,
200904,1315,2200000,27.41,5.8466,79.0398,78211,88415,2171374,112378,5.0127,
201001,1315,2200000,28.38,7.09,80.2576,-10,8832,471753,12165,5.92,
201002,1315,2200000,25.29,3.49,74.02199999999999,11460,34745,1037567,25785,2.79,
201003,1315,2200000,28.59,5.19,78.1941,38638,157451,1762724,166714,4.4,
201004,1315,2200000,29.01,5.4438,78.8087,53246,186174,2368666,210362,4.558,
