year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2399 映泰      ,708060,21.42,1.55,50.3,-7597,22313,1137176,14056,1,
200002,2399,860000.0,17.0059,1.57,52.5148,-64652.0,8161.0,2219414,-40057,1.05,
200003,2399,860000,15.9873,1.39,42.8497,-128581,-4362,3244023,-130109,0.86,
200004,2399,860000,14.9928,1.44,46.8099,-231694,-10117,4376065,-222296,1.02,
200101,2399,860000,14.3959,1.43,46.8445,-45016,-1733,1046579,-49765,0.9,
200102,2399,860000,14.047,1.5,51.3625,-92320,4797,1725361,-85723,0.95,
200103,2399,860000,11.5979,1.32,41.199,-150126,-146469,2677378,-296595,0.93,
200104,2399,860000,11.8888,1.39,44.52,-152607,-157633,3903414,-272640,0.88,
200201,2399,860000,12.7991,1.38,41.6729,80835,-4082,1226806,78170,0.89,
200202,2399.0,860000,12.6017,1.44,46.0371,88589.0,-30459.0,2259881.0,64782,0.96,
200203,2399.0,860000.0,12.9184,1.38,42.9465,106675.0,-26403.0,3399955.0,88925,0.96,
200204,2399.0,860000,13.4588,1.36,39.0744,176090.0,-53247.0,4896186.0,135796,0.88,
200301,2399.0,860000,14.5938,1.43,41.5851,115569.0,-24045.0,1540517.0,97624,0.97,
200302,2399.0,860000,15.2039,1.49,45.5679,169233.0,-33180.0,2802036.0,150413,1.01,
200303,2399.0,971200,13.9116,1.47,43.2524,215434.0,-23668.0,4207816.0,196466,0.93,
200304,2399.0,971200,14.415,1.56,47.1336,264211.0,-20582.0,5662921.0,244429,1.04,
200401,2399.0,971200,14.5141,1.67,51.2618,23193.0,-8606.0,1315398.0,12087,1.16,
200402,2399.0,1091000,11.6805,1.58,48.5543,-2794.0,-25245.0,2567840.0,-25529,1.14,
200403,2399.0,1091000,12.0175,1.54,45.7153,34161.0,-21921.0,4133537.0,10750,1.11,
200404,2399.0,1091000,10.57,1.45,42.8724,-2223.0,-142596.0,5587891.0,-143442,1.1,
200501,2399.0,1091000,10.87,1.55,46.3968,48563.0,-7062.0,1349946.0,33036,1.15,
200502,2399.0,1091000,10.92,1.58,48.3896,60055.0,-3709.0,2781934.0,38200,1.1,
200503,2399.0,1091000,11.41,1.53,45.9316,86111.0,25096.0,4168589.0,84357,1.04,
200504,2399.0,1091000.0,12.29,1.51,,176983.0,37565.0,6228970.0,177704,1.1,
200601,2399.0,1541000,11.97,1.83,53.415,83204.0,38016.0,1783528.0,99838,1.06,
200602,2399.0,1612000,12.05,2.04,,156340.0,-12340,3561464.0,112886,1.23,
200603,2399.0,1612000.0,12.17,2.01,56.5833,285374.0,-15234,5403074.0,214459.0,1.12,
200604,2399,1612000.0,12.39,2,55.4597,380743.0,-58358,7547590.0,249815.0,1.3,
200701,2399,1612000.0,13.15,2.06,56.3918,151206.0,19102,2228684.0,120592.0,1.34,
200702,2399,1673000.0,13.13,1.77,,354908.0,2244,4633093.0,256235.0,1.12,
