year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201201,2722.0,770560.0,15.77,4.03,82.5498,10986.0,-165,110585.0,8982.0,3.79,
201202,2722.0,809088.0,14.81,2.73,83.1852,57064.0,1272,268037.0,45875.0,2.57,
201203,2722.0,809088.0,15.8942,3.97,89.5267,156622.0,2639,501371.0,129640.0,3.67,
201204,2722.0,809088.0,16.03,3.9656,89.0027,169963.0,4462,622468.0,141692.0,3.8912,
201301,2722.0,809088.0,16.04,2.1341068911883,89.8750741710327,8724.0,949,114919.0,8505.0,2.02827453758133,
201302,2722.0,849542.0,15.92,1.35807590607534,83.093979112312,69370.0,2276,294760.0,56900.0,1.312859223839,
201303,2722.0,849542.0,16.28,1.92247635597617,89.079157937054,180888.0,4525,545046.0,151196.0,1.81959906736593,
201304,2722.0,849542.0,16.19,1.1458412772095,87.8173114013687,168649.0,5543,663225.0,141797.0,1.06706565648193,
201401,2722.0,849542.0,16.32,1.04034140796755,89.8383897021379,15543.0,488,121490.0,13314.0,0.939028457470341,
201402,2722.0,892019.0,15.4,0.560013865709885,82.5729838142407,78058.0,596,310189.0,62729.0,0.511433850200302,
201403,2722.0,892019.0,16.51,0.943157084188912,87.7872061612462,195764.0,1244,576734.0,160975.0,0.851026694045175,197008.0
201404,2722.0,892019.0,16.6,0.732148126290941,87.345337141145,208982.0,1600.0,714025.0,172144.0,0.659029212156979,210582.0
201501,2722.0,892019.0,16.73,0.7733065688704179,89.17414495379191,18205.0,-384.0,134256.0,14777.0,0.661784703049854,17821.0
201502,2722.0,954460.0,15.61,0.47680717113409204,83.32330110339609,78770.0,-340.0,327714.0,60369.0,0.414499223940985,78430.0
201503,2722.0,954460.0,16.56,0.864568074842288,87.9621807350815,183555.0,1460,588496.0,148820.0,0.725410636511006,185015.0
201504,2722.0,954460.0,16.71,1.01314260298148,87.9013438480727,198497.0,3096,738026.0,162566.0,0.922153512107169,201593.0
201601,2722.0,954460.0,16.92,1.10042272070694,89.015192857009,19935.0,277,144977.0,16762.0,0.968189735746453,20212.0
201602,2722.0,1021273.0,15.79,0.865190557480379,83.9648694839171,76287.0,1830,345420.0,62036.0,0.797034986885389,78117.0
