year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2528 皇普建設  ,2457907,12.73,1.3,27.69,-41532,-93720,248823,-135291,0.02,
200002,2528,2457907.0,12.4444,1.31,29.1372,-43096.0,-162259.0,923500,-205355,0.03,
200003,2528,2457907,11.436,1.31,27.9526,-76407,-376822,1274995,-453229,0.03,
200004,2528,2457907,8.9696,1.22,23.3899,-164192,-872948,1504935,-1059439,0.02,
200101,2528,2457907,8.347000000000001,1.17,18.3918,-43667,-109367,115334,-153034,0.22,
200102,2528,2457907,7.808,1.31,29.4252,-77392,-208119,3098026,-285511,0.09,
200103,2528,2457907,7.1958,1.28,28.0016,-103549,-330188,3149858,-435979,0.06,
200104,2528,2457907,6.1077,1.23,25.0753,-151511,-542336,3228496,-703426,0.05,
200201,2528,2457907,5.6161,1.24,28.0897,-63976,-56850,71670,-120826,0.05,
200202,2528.0,2457907,5.2992,1.23,27.5576,-91638.0,-107076.0,168496.0,-198714,0.03,
200203,2528.0,2457907.0,5.0066,1.21,26.5469,-103736.0,-169312.0,272226.0,-270630,0.03,
200204,2528.0,2457907,3.5358,1.11,20.7714,-159851.0,-474715.0,344366.0,-632148,0.03,
200301,2528.0,2457907,3.2062,1.09,19.3489,-29314.0,-51624.0,63512.0,-80938,0.02,
200302,2528.0,2457907,2.0435,1.0,13.1876,-52702.0,-314027.0,80800.0,-366729,0.02,
200303,2528.0,2457907,2.1996,1.06,15.6861,-100994.0,-297323.0,124813.0,-328361,0.04,
200304,2528.0,2457907,1.4292,0.99,10.6639,-129668.0,-457988.0,146817.0,-517700,0.04,
200401,2528.0,2457907,1.262,0.97,9.6315,-7068.0,-34028.0,6614.0,-41096,0.04,
200402,2528.0,2457907,1.1042,0.97,8.4572,-24338.0,-55549.0,39472.0,-79887,0.04,
200403,2528.0,2457907,0.9374,0.96,7.2478,-34521.0,-86364.0,99640.0,-120885,0.03,
200404,2528.0,2457907,0.6,0.95,4.6893,-92119.0,-112556.0,108560.0,-204675,0.03,
