year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,1324.0,521478.0,13.9338,2.21,67.82300000000001,2400.0,7490.0,462213.0,154550.0,1.91,
200003,1324.0,521478.0,17.1439,2.71,72.1476,225.0,18066.0,699196.0,321949.0,2.41,
200004,1324.0,521478.0,17.164,2.33,67.9188,6530.0,44575.0,970445.0,323001.0,2.06,
200101,1324.0,521478.0,17.4661,2.51,70.3312,-2990.0,5479.0,214428.0,15751.0,2.2,
200102,1324.0,625774.0,14.4958,2.63,71.7444,2091.0,37895.0,455397.0,39897.0,2.32,
200103,1324.0,625773.0,14.7234,3.38,78.2508,4206.0,41761.0,685439.0,54136.0,2.94,
200104,1324.0,625774.0,14.8539,2.79,72.4447,-9663.0,52458.0,927131.0,62305.0,2.47,
200201,1324.0,625774.0,15.0947,2.63,70.1871,3204.0,3997.0,231040.0,15071.0,2.28,
200202,1324.0,625774.0,13.1452,1.97,64.8439,4271.0,-1718.0,496126.0,21592.0,1.62,
200203,1324.0,625774.0,13.5593,2.7,75.6852,11356.0,4767.0,760776.0,41772.0,2.14,
200204,1324.0,625774.0,14.0813,2.28,69.327,37201.0,7599.0,1060335.0,75075.0,1.9,
200301,1324.0,625774.0,14.2685,2.64,73.7551,-318.0,2705.0,262249.0,11716.0,2.13,
200302,1324.0,694609.0,12.9144,2.68,74.045,10511.0,4882.0,542568.0,33026.0,2.18,
200303,1324.0,694608.0,13.2295,3.11,77.5597,27625.0,4214.0,824090.0,57276.0,2.45,
200304,1324.0,694608.0,13.3417,2.66,73.1424,28352.0,6608.0,1105528.0,66803.0,2.15,
200401,1324.0,694608.0,13.4037,2.7,74.7218,6799.0,-916.0,276164.0,4828.0,1.96,
200402,1324.0,729339.0,12.2613,3.01,76.6218,4946.0,-1092.0,531105.0,7169.0,2.15,
200403,1324.0,729339.0,12.2415,2.76,74.3096,-752.0,-921.0,831117.0,4779.0,1.93,
200404,1324.0,729339.0,12.49,2.83,74.6996,28688.0,-5188.0,1126071.0,28814.0,1.99,
200501,1324.0,729339.0,12.62,3.23,77.0911,17544.0,-4333.0,266461.0,9951.0,2.26,
200502,1324.0,729339.0,11.96,2.49,71.0509,15532.0,-5998.0,568270.0,6769.0,1.89,
200503,1324.0,729339.0,12.27,2.59,72.4026,25310.0,-500.0,870322.0,19410.0,1.96,
200504,1324.0,729338.66,12.49,2.59,,44436.0,-1234.0,1170909.0,36702.0,1.9,
200601,1324.0,729339.0,12.34,3.3,79.4441,-19376.0,3024.0,236702.0,-11577.0,1.96,
200602,1324.0,751219.0,12.17,2.18,,-17380.0,11416,516657.0,-5819.0,1.39,
200603,1324.0,751219.0,11.95,2.12,71.9848,-18594.0,20407,842362.0,58.0,1.23,
200604,1324,751219.0,11.9,1.95,72.2672,-28693.0,12685,1153738.0,-10947.0,1.17,
200701,1324,751219.0,11.92,2.2,76.9179,-17841.0,15471,265934.0,-4429.0,1.19,
200702,1324,751219.0,11.68,2.13,,-28490.0,11135,580705.0,-15556.0,1.18,
200703,1324,751219.0,11.62,2.14,,-30862.0,11566,894132.0,-21275.0,1.09,
200704,1324,751219.0,11.54,2.04,74.0696,-22448.0,6464,1239918.0,-33784.0,1.3822,
200801,1324,751219.0,11.47,2.28,76.4462,7036.0,-4736,295451.0,1128.0,1.35,
200802,1324,751219.0,11.56,2.08,72.7568,20126.0,-9281,634502.0,7725.0,1.21,
200803,1324,751219.0,12.0,2.42,76.7033,41429.0,-8172,1000656.0,23599.0,1.46,
200804,1324,751219.0,12.25,2.61,78.0312,66808.0,-14354,1323851.0,36404.0,1.9924,
200901,1324,751219.0,12.49,2.92,79.9582,15131.0,2041,249425.0,12372.0,2.13,
200902,1324,751219.0,12.34,2.36,74.5303,32437.0,-5946,535763.0,18091.0,1.64,
200903,1324,751219.0,12.68,2.45,74.6835,71513.0,-3561,923285.0,50342.0,1.8,
200904,1324,751219.0,13.19,2.4337,73.7403,110262.0,-968,1302593.0,80754.0,1.8485,
201001,1324,751219.0,13.28,2.67,75.5141,26607.0,-4002,330636.0,17185.0,1.84,
201002,1324,751219.0,12.93,2.58,75.0789,43180.0,-6993,696261.0,26230.0,1.91,
201003,1324,751219.0,13.21,2.43,73.1298,71171.0,-2856,1039037.0,51955.0,1.73,
201004,1324,751219.0,13.11,2.6131,74.5875,87186.0,-8642,1411910.0,60314.0,1.8614,
201101,1324,751219.0,13.38,2.49,73.0542,21582.0,-1258.0,376208.0,16303.0,1.52,
201102,1324,751219.0,13.2,2.4,71.87100000000001,42253.0,1746,784050.0,35497.0,1.48,
201103,1324,751219.0,13.89,2.52,72.9293,67830.0,14388,1209678.0,67311.0,1.69,
201104,1324,751219.0,13.9,3.3151,79.2072,82571.0,7167,1551166.0,71588.0,2.3681,
201201,1324,751219.0,13.85,2.86,75.6853,5126.0,1102,308780.0,4000.0,1.95,
201202,1324,751219.0,13.27,2.81,75.4209,11078.0,-1419,629132.0,5689.0,1.96,
201203,1324,751219.0,13.44,2.45,71.28399999999999,30849.0,-2499,998122.0,21108.0,1.82,
201204,1324,751219.0,13.51,3.1569,76.8072,41928.0,4793,1352900.0,37575.0,2.3822,
201301,1324,751219.0,13.45,3.07422596500016,72.16816899175309,6897.0,9797,386514.0,14079.0,2.2181729956485,
201302,1324,751219.0,13.28,3.17157278071005,72.6957284932108,26840.0,5076,746786.0,26674.0,2.33997408754191,
201303,1324,751219.0,13.34,3.45232867549765,74.3373375987465,44234.0,-2738,1088311.0,34270.0,2.50392959446294,
201304,1324,751219.0,13.56,3.33975616738704,74.1623596896065,48877.0,5255,1488301.0,43504.0,2.47951652433787,
201401,1324,751219.0,13.75,3.44033632970767,75.0147795987793,14278.0,4237,376564.0,15150.0,2.57207998722063,
201402,1324,751219.0,12.51,2.63246610985567,68.5069400159608,21438.0,8450,727404.0,25026.0,1.9353872981974,
201403,1324,751219.0,12.75,3.15089673096674,72.8761271950641,34361.0,8558,1096160.0,36160.0,2.29783904255542,42919.0
201404,1324,751219.0,12.77,3.32999228989977,72.8595854009633,38670.0,13377.0,1447397.0,43053.0,2.51331475001483,52047.0
201501,1324,751219.0,12.82,3.49144010798573,73.59250692140809,10579.0,995.0,315831.0,6902.0,2.66406556943413,11574.0
201502,1324,751219.0,12.66,3.10158494857294,71.20093351965801,28333.0,907.0,645080.0,21794.0,2.39703587879526,29240.0
201503,1324,751219.0,13.1,3.47816912962687,74.0048960805033,47578.0,7293,971007.0,42976.0,2.68213504882041,54871.0
201504,1324,751219.0,13.16,3.5424099060564,75.96047125811279,64976.0,9674,1274030.0,57840.0,2.75795894493496,74650.0
201601,1324,751219.0,13.37,3.65004763676659,76.6161028083492,13044.0,8421,284076.0,17404.0,2.78660773064986,21465.0
201602,1324,751219.0,13.17,2.92735608976381,71.4273747393977,44441.0,4834,614063.0,38942.0,2.26252520062855,49275.0
