year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2375 智寶      ,1900910,14.08,2.45,70.5,-22575,28463,327864,6810,1.4,
200002,2375,1900910.0,14.2282,2.13,65.1009,-39807.0,55050.0,818202,24103,1.3,
200003,2375,1900910,14.0536,1.89,59.028,-26337,52437,1351657,36817,1.31,
200004,2375,1900910,14.1309,1.96,59.2271,-39245,84584,1875168,50364,1.38,
200101,2375,1900910,14.5505,2.4,61.3663,12647,33799,475255,46193,1.58,
200102,2375,1900910,14.4807,2.84,64.3769,16568,56462,889975,66358,2.03,
200103,2375,1900910,14.5937,2.64,63.4703,41573,91572,1315559,122932,2.15,
200104,2375,1900910,15.0657,2.5,63.7067,21239,167627,1609834,180732,2.11,
200201,2375,1900910,16.1417,5.96,83.4144,-15098,65348,240015,57249,4.59,
200202,2375.0,1916873,15.3676,3.97,80.583,-17855.0,69214.0,602655.0,60672,3.04,
200203,2375.0,1916873.0,15.7962,3.35,81.2903,-24349.0,124541.0,947239.0,102097,2.71,
200204,2375.0,1916873,15.6959,2.81,81.87100000000001,-58924.0,155659.0,1235538.0,100241,2.17,
200301,2375.0,1916873,15.8219,2.37,78.81,6796.0,35821.0,329588.0,40248,2.04,
200302,2375.0,1936443,15.2561,2.22,79.2762,3025.0,50896.0,592964.0,55217,1.9,
200303,2375.0,1936443,15.1834,2.44,81.3234,7819.0,73381.0,921157.0,80665,2.12,
200304,2375.0,1936443,15.3381,2.31,80.3011,-5127.0,107011.0,1217081.0,100470,2.05,
200401,2375.0,1936443,15.2645,2.07,78.3894,2753.0,27631.0,272430.0,30444,1.87,
200402,2375.0,1990132,14.7987,1.79,77.7498,23053.0,39324.0,586253.0,62490,1.63,
200403,2375.0,1990132,14.9241,1.89,78.3399,31831.0,45102.0,842790.0,76919,1.71,
200404,2375.0,1990132,13.88,1.56,76.5101,31224.0,32144.0,998598.0,54808,1.35,
200501,2375.0,1940132,14.04,1.9,79.9354,-876.0,7754.0,105571.0,6878,1.65,
200502,2375.0,2034639,14.12,1.69,81.0094,-4978.0,24876.0,217698.0,17469,1.45,
200503,2375.0,2034639,16.28,1.76,81.6805,-8392.0,29414.0,328945.0,21513,1.53,
200504,2375.0,3695945.04,12.97,0.97,,5313.0,-74558.0,767194.0,-79561,0.77,
200601,2375.0,3790452,12.62,0.97,77.2734,-17387.0,18616.0,140783.0,1234,0.73,
200602,2375.0,3790452,12.52,1.25,,-25656.0,-18573,302376.0,-26201,0.96,
200603,2375.0,3790452.0,12.57,1.58,72.2439,-62927.0,-18280,435027.0,-62342.0,1.21,
200604,2375,3753888.0,11.04,1.39,71.46300000000001,-127024.0,-372760,534800.0,-492466.0,0.99,
200701,2375,3753888.0,11.46,1.09,69.2872,-24532.0,15854,118443.0,-8678.0,0.99,
200702,2375,3753888.0,11.57,0.98,,-100043.0,91263,246421.0,-8780.0,0.89,
200703,2375,3753888.0,11.6,0.75,,-169683.0,157348,280858.0,-12054.0,0.7,
200704,2375,3694541.0,11.44,2.07,70.8559,-206450.0,79823,309353.0,-126532.0,2.0121,
200801,2375,3694541.0,10.81,1.46,70.7857,-38262.0,-88882,32852.0,-127144.0,0.75,
200802,2375,3694541,11.72,1.12,85.2917,-119911,546016,69693,426105,1.07,
200803,2375,3644541,11.7,1.45,88.2153,-156884,380467,101570,223583,1.43,
200804,2375,3644541,10.42,2.05,92.5769,-179825,-114836,121082,-294661,2.025,
200901,2375,3644541,10.24,2.15,93.3347,-25748,-127713,11266,-153461,2.13,
