year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200004,1476.0,912108.0,13.9598,1.21,53.2764,164843.0,-1962.0,3426760.0,128387.0,0.48,
200101,1476.0,912108.0,14.2027,1.28,55.027,40458.0,-11393.0,708448.0,22635.0,0.54,
200102,1476.0,912108.0,13.6051,1.19,52.9303,59010.0,-5305.0,1430964.0,37842.0,0.58,
200103,1476.0,912108.0,13.6745,1.2,53.8614,113092.0,-27160.0,2157803.0,60275.0,0.56,
200104,1476.0,912108.0,13.8092,1.16,55.8173,127700.0,-28067.0,2968120.0,71866.0,0.6,
200201,1476.0,912108.0,13.9388,1.22,56.1081,33475.0,-15669.0,622376.0,11825.0,0.49,
200202,1476.0,912108.0,13.5588,1.01,49.2219,99996.0,-33537.0,1577039.0,43296.0,0.48,
200203,1476.0,912108.0,13.7702,1.02,51.383,129501.0,-52292.0,2456453.0,58591.0,0.46,
200204,1476.0,912108.0,14.0905,1.3,56.0189,191045.0,-75062.0,3323935.0,88004.0,0.56,
200301,1476.0,912108.0,14.3573,1.26,52.655,39735.0,-6253.0,795982.0,24334.0,0.53,
200302,1476.0,912108.0,13.8118,1.33,54.2465,99208.0,-19371.0,1830141.0,53979.0,0.64,
200303,1476.0,912108.0,14.3037,1.34,55.354,162283.0,-40453.0,2705300.0,83708.0,0.6,
200304,1476.0,912108.0,14.7612,1.38,56.5288,230490.0,-57341.0,3840094.0,124848.0,0.71,
200401,1476.0,912108.0,15.2049,1.45,54.9629,73928.0,-14567.0,1038250.0,43422.0,0.71,
200402,1476.0,957713.0,14.409,1.38,48.4482,188153.0,-36196.0,2363966.0,107097.0,0.66,
200403,1476.0,957713.0,15.0997,1.55,51.8309,288456.0,-49511.0,3823309.0,172458.0,0.75,
200404,1476.0,957713.0,15.4,1.41,48.3895,377109.0,-86234.0,5411096.0,215175.0,0.77,
200501,1476.0,957713.0,15.92,1.46,54.0895,94616.0,-27949.0,1223389.0,50242.0,0.7,
200502,1476.0,1091793.0,15.53,1.41,50.5131,186402.0,-57147.0,2536259.0,88596.0,0.66,
200503,1476.0,1091793.0,14.67,1.08,46.1754,347006.0,-80749.0,4083717.0,193637.0,0.56,
200504,1476.0,1291792.86,15.22,1.64,,493190.0,-119567.0,5701616.0,285907.0,0.79,
200601,1476.0,1291793.0,15.58,1.48,59.325,80708.0,-13074.0,1258920.0,50315.0,0.76,
200602,1476.0,1433890.0,15.2,1.35,,140718.0,2694,2492096.0,107444.0,0.64,
200603,1476.0,1433890.0,14.63,1.31,56.2474,274089.0,21231,4023668.0,229173.0,0.66,
200604,1476,1433890.0,15.28,1.6,61.4522,427190.0,10979,5707972.0,334541.0,0.86,
200701,1476,1433890.0,15.77,1.8,66.5842,128411.0,-33851,1420204.0,65966.0,1.01,
200702,1476,1591618.0,15.42,1.65,,270840.0,-71937,2839854.0,132888.0,0.88,
200703,1476,1841618.0,14.68,2.06,,428780.0,-105883,4309313.0,218831.0,1.25,
200704,1476,1841618.0,15.32,1.84,64.9591,583184.0,-125648,5952053.0,334139.0,1.0935,
200801,1476,1841618.0,15.1503,1.67,65.8969,84261.0,-79122,1387559.0,1441.0,0.82,
200802,1476,1896866.0,14.13,1.42,59.6238,180724.0,-142241,2928612.0,1745.0,0.68,
200803,1476,1896866.0,14.51,1.39,60.0187,313139.0,-131519,4777448.0,112742.0,0.71,
200804,1476,1896866.0,14.81,1.56,65.7004,396898.0,-105725,6661217.0,192612.0,0.8364,
200901,1476,1896867.0,15.47,1.94,72.0189,175272.0,-16658,1469136.0,107599.0,1.09,
200902,1476,1934803.0,15.38,2.02,73.3063,403283.0,-74524,2984998.0,216325.0,1.19,
200903,1476,1934803.0,15.54,2.27,76.4318,609732.0,-122031,4548094.0,327113.0,1.35,
200904,1476,1934804.0,15.77,2.2062,73.8952,779413.0,-199901,6162555.0,376866.0,1.4022000000000001,
201001,1476,1934804.0,16.2,2.27,72.5082,167366.0,-36699,1681332.0,94311.0,1.24,
201002,1476,1992848.0,17.13,1.69,64.4853,358411.0,60130,3714267.0,353669.0,0.86,
201003,1476,1992848.0,17.88,1.82,66.6348,614647.0,119955,6241199.0,624846.0,0.97,
201004,1476,1992848.0,18.25,1.9119,67.7203,809506.0,90834,8448960.0,763717.0,1.0297,
201101,1476,1992848.0,19.52,2.04,68.9508,222026.0,63538.0,2173031.0,244263.0,0.87,
201102,1476,2112419.0,18.28,1.62,61.8699,439386.0,78067,4538747.0,423373.0,0.61,
201103,1476,2112419.0,19.55,1.74,64.8917,920239.0,99352,7676332.0,841849.0,0.76,
201104,1476,2112419.0,21.11,2.3469,74.8869,1343321.0,94999,10783246.0,1182529.0,1.1265,
201201,1476,2112419.0,22.82,2.54,75.8087,481334.0,-13866,2898695.0,384835.0,1.42,
201202,1476,2260288.0,21.46,1.81,66.3971,934802.0,-18712,5580024.0,720035.0,0.77,
201203,1476,3160288.0,24.43,1.89,64.7308,1485173.0,3454,9102684.0,1201714.0,1.07,
201204,1476,2460288.0,27.01,2.8277,76.8309,2154674.0,37654,13543120.0,1791136.0,1.7079,
201301,1476,2460288.0,29.22,1.88637779203911,66.1590232248232,651895.0,54782,3673272.0,591959.0,1.01560138090629,
201302,1476,2509494.0,26.84,1.43036493684197,55.936784326069095,1444041.0,69806,7804462.0,1226137.0,0.718767752399243,
201303,1476,2509494.0,29.1,1.48798616430482,58.5679335084142,2375667.0,582,12763575.0,1949057.0,0.761088478419381,
201304,1476,2509494.0,32.31,1.67485982441005,64.61853097868361,3290391.0,27788,18141803.0,2738095.0,0.841575965990696,
201401,1476,2509494.0,35.13,1.68854713040526,65.78357268824061,736590.0,67428,4478376.0,658346.0,0.850516286337509,
201402,1476,2609874.0,30.15,1.21519506129884,54.164972058105896,1484556.0,68678,9364699.0,1216256.0,0.613068505941252,
201403,1476,2609874.0,32.49,1.39988227634978,60.9869841432845,2469830.0,136627,15061492.0,2082226.0,0.675040473561505,2606457.0
201404,1476,2609874.0,36.31,1.5898098591285499,63.5034702916953,3507127.0,231279.0,20842752.0,3003519.0,0.9142866942786241,3738406.0
201501,1476,2609874.0,38.88,1.70109137559454,64.20179243484971,873160.0,-14118.0,4928213.0,698150.0,0.923545669518799,859042.0
201502,1476,2609874.0,34.53,1.35173960845202,53.3885010428741,2166860.0,-42602.0,11426585.0,1690068.0,0.7676959225896179,2124258.0
201503,1476,2609874.0,40.11,1.72529533018669,64.5103913419135,3425355.0,263346,18275760.0,2977439.0,0.895848302601838,3688701.0
