year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2904 匯   僑   ,1230000,11.67,1.5,59.6,-3965,30981,459490,23981,1.12,
200002,2904,1230000.0,11.4405,1.08,52.5392,10346.0,-8309.0,1010765,10505,0.67,
200003,2904,1230000,11.4183,0.87,50.9437,27174,-23961,1528922,9770,0.58,
200004,2904,1230000,10.4999,0.7,47.6573,22154,-142919,2036690,-111406,0.44,
200101,2904,1230000,10.2613,0.49,46.0162,-13843,-16653,288029,-29186,0.25,
200102,2904,1230000,8.9731,0.61,41.1983,-24792,-180167,537330,-196140,0.25,
200103,2904,1230000,7.7277,0.49,37.3731,-119312,-300176,787663,-349451,0.3,
200104,2904,1230000,7.2883,0.6,39.647,-141428,-317925,924657,-397019,0.45,
200201,2904,1230000,7.1728,0.61,39.066,202,-14757,79443,-14202,0.45,
200202,2904.0,1230000,6.9126,0.54,38.6861,5554.0,-56209.0,168470.0,-47780,0.38,
200203,2904.0,1230000.0,6.9357,0.48,40.0415,24449.0,-68990.0,256498.0,-44935,0.29,
200204,2904.0,1230000,5.9649,0.26,38.659,-3654.0,-163673.0,333046.0,-168750,0.15,
200301,2904.0,1230000,5.9962,0.2,40.1099,15342.0,-9828.0,84513.0,3846,0.13,
200302,2904.0,1230000,5.7902,0.21,40.0054,36433.0,-57058.0,173838.0,-25267,0.16,
200303,2904.0,1230000,5.9201,0.29,40.7697,60828.0,-68300.0,264969.0,-9283,0.2,
200304,2904.0,1230000,6.0218,0.48,41.5399,82383.0,-77830.0,358727.0,2844,0.36,
200401,2904.0,1230000,6.1867,0.52,43.4569,18121.0,7935.0,95569.0,20286,0.4,
200402,2904.0,1230000,6.1823,0.32,44.2438,35952.0,-12086.0,183440.0,18088,0.25,
200403,2904.0,1230000,6.2758,0.35,45.6494,35404.0,-33.0,265501.0,29593,0.27,
200404,2904.0,1230000,4.91,0.67,44.1538,41947.0,-122347.0,343664.0,-128925,0.4,
200501,2904.0,1230000,4.81,0.71,44.6195,-5637.0,-5594.0,83745.0,-12006,0.52,
200502,2904.0,1230000,4.7,0.68,43.9096,-12567.0,-11558.0,162946.0,-25928,0.56,
200503,2904.0,1230000,4.56,0.67,43.9856,-27927.0,-13436.0,229016.0,-43628,0.56,
200504,2904.0,1230000.0,4.47,0.45,,-29384.0,-43126.0,301432.0,-78091,0.44,
200601,2904.0,1230000,4.73,0.64,47.4388,8021.0,23962.0,95977.0,31335,0.3,
200602,2904.0,1971300,3.45,0.65,,9172.0,25666,174741.0,33919,0.44,
200603,2904.0,1971300.0,3.51,0.38,59.1745,25960.0,22234,256772.0,45202.0,0.17,
200604,2904,1971300.0,3.45,0.52,61.0675,22051.0,15780,333168.0,33932.0,0.25,
200701,2904,1971300.0,3.54,0.45,63.6835,15517.0,4150,80450.0,16039.0,0.21,
200703,2904,689955.0,10.55,0.44,,49199.0,2484,243368.0,46992.0,0.24,
200704,2904,689955.0,10.59,0.7,69.9461,47124.0,12910,317545.0,50135.0,0.6594,
200801,2904,689955.0,10.83,0.56,73.3961,18579.0,-1846,84267.0,16274.0,0.52,
200802,2904,700304,10.88,0.56,75.0619,33925,-5556,166031,25391,0.53,
200803,2904,700304,10.96,0.58,78.3844,38890,3758,235050,43767,0.52,
