year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201003,2331,12331937,18.33,1.84,71.4869,16580,479328,37397494,405408,1.52,
201004,2331,12331937,17.6,1.8355000000000001,71.8257,-479398,655151,54091960,147753,1.5805000000000002,
201101,2331,12331937,17.64,2.08,69.4172,-91386,17160.0,14218944,-72082,1.7,
201102,2331,12331937,17.64,1.82,63.9036,83845,18954,30745831,69802,1.58,
201103,2331,11831937,18.35,2.33,69.51899999999999,72140,248513,44506858,223348,2.07,
201104,2331,11831937,18.64,2.1928,71.5563,139499,448087,58924468,428261,1.9353,
201201,2331,11831937,18.44,2.61,75.998,136680,-93835,10835913,14640,2.24,
201202,2331,11831937,16.27,1.65,63.8792,531360,-166232,23389501,249933,1.44,
201203,2331,11831937,16.18,2.06,71.8552,780757,-277593,35565824,300958,1.72,
201204,2331,11831937,16.22,2.1337,70.4343,587287,1140,47591945,364714,1.7974,
201301,2331,11831937,16.61,1.54502860047541,55.56604981012939,248023,64242,14046403,246440,1.07852546631607,
201302,2331,7335801,20.53,1.19875568367162,42.4576127756828,578237,198267,29692660,625297,0.867193998936044,
201303,2331,7335801,21.04,1.23599416570917,44.3867384096568,1004283,275332,46302200,1072981,0.907374463589002,
201304,2331,7335801,24.78,1.69216257279761,52.306328363850795,1133802,2895913,63441903,3624282,1.36176145557641,
201401,2331,7335801,25.57,1.83439554281984,56.4254028263085,271015,99625,12348418,304478,1.44728416939381,
201402,2331,5538530,27.23,1.43876557784299,44.4412179881392,949735,152741,28174257,768186,1.10494594612839,
201403,2331,5569230,27.95,1.56658759618606,49.635563796627295,1262371,327249,41782892,1170032,1.06943591443429,1589620.0
201404,2331,5571230,28.87,1.5806101794237801,49.5321819908736,1614329,422581.0,55895307,1386390,0.896464435986207,2036910.0
201501,2331,5575280,29.34,1.72349973981386,54.322335193626394,439971,27526.0,11857704,377143,1.24288502158176,467497.0
201502,2331,5574030,24.75,1.4131938300803302,43.3411036427727,813910,42704.0,24894986,690062,1.10302701243827,856614.0
201503,2331,5574030,26.04,1.59652572435316,50.444531273565,1361620,237341,38544495,1161648,1.24457730076947,1598961.0
201504,2331,5574030,25.75,1.72422169329429,54.700897624339,1546418,143082,48386567,1151287,1.40861863777955,1689500.0
201601,2331,5574030,25.75,1.94729829772941,60.625949061346795,133093,44988,6950883,130402,1.57795241731256,178081.0
201602,2331,5574030,20.4,1.44946613003346,50.411524102060206,-2521799,151372,13709580,-1657326,1.12148476182184,-2370427.0
201603,2331,5574030,20.77,1.51881795857069,51.822449530464404,-1965824,229466,21979318,-1213776,1.18762680576862,-1736358.0
