year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2302 麗正電子  ,2393847,21.05,1.26,76.51,35179,42545,480530,77724,0.85,
200002,2302,2770000.0,17.7473,1.43,79.4831,44488.0,27670.0,821160,63134,1.02,
200003,2302,2770000,17.9531,1.61,77.2599,82736,49421,1071639,123879,0.94,
200004,2302,2770000,17.9016,2.65,83.8316,63455,-45186,1310745,6869,1.14,
200101,2302,2770000,18.1102,2.86,83.9536,-324,9072,210540,3359,1.71,
200102,2302,2770000,18.1111,3.62,88.5975,18352,-56148,853936,-62415,1.75,
200103,2302,2770000,18.1894,2.56,85.5313,9959,-30010,1036174,-43351,1.13,
200104,2302,2770000,18.0817,2.28,84.6481,-30601,-23802,1219741,-69403,0.96,
200201,2302,2770000,18.2687,2.42,84.979,-18094,11273,157295,-7894,0.99,
200202,2302.0,2770000,17.6844,2.39,85.1494,-63513.0,-84248.0,223130.0,-147790,0.79,
200203,2302.0,2770000.0,17.6561,2.16,85.5649,-141059.0,-51581.0,428108.0,-178559,0.47,
200204,2302.0,2770000,14.8658,1.92,82.7625,-192516.0,-777972.0,663014.0,-944761,0.48,
200301,2302.0,2770000,14.9607,2.07,83.5647,-20729.0,43523.0,184929.0,24515,0.58,
200302,2302.0,2770000,14.9885,1.96,83.3102,-48168.0,71318.0,364763.0,31128,0.5,
200303,2302.0,2770000,14.754000000000001,2.0,84.0594,-72344.0,52870.0,531954.0,-11749,0.48,
200304,2302.0,1869750,19.4897,1.68,80.6093,-113653.0,-324162.0,689668.0,-437815,0.37,
200401,2302.0,1869750,19.4831,1.69,79.9509,-20722.0,43912.0,188433.0,23190,0.41,
200402,2302.0,1869750,19.4786,1.59,78.4848,-52058.0,64248.0,375424.0,12190,0.4,
200403,2302.0,1869750,19.4691,1.47,75.9829,-66196.0,63823.0,542011.0,-2373,0.31,
200404,2302.0,1869750,15.89,0.84,78.2574,-415769.0,-137005.0,739580.0,-579208,0.31,
200501,2302.0,1869750,15.72,0.77,78.7035,-13384.0,535.0,203706.0,-15828,0.32,
200502,2302.0,2369750,12.98,0.71,80.4513,-37231.0,45264.0,315303.0,7427,0.26,
200503,2302.0,2369750,13.28,0.71,80.668,-46411.0,53583.0,433517.0,7172,0.29,
200504,2302.0,1869750.0,13.28,1.06,,-55907.0,68996.0,598286.0,3089,0.42,
200601,2302.0,2369750,13.17,0.95,81.1352,-11064.0,17707.0,107623.0,6643,0.34,
200602,2302.0,2369750,13.3,1.05,,-14928.0,29747,233918.0,11937,0.44,
200603,2302.0,2369750.0,12.89,1.28,81.7756,-41482.0,-40361,300105.0,-83982.0,0.69,
200604,2302,2869750.0,8.53,0.77,77.6076,-84513.0,-731008,382453.0,-838975.0,0.33,
200701,2302,2869750.0,8.35,0.82,77.1602,-19646.0,1534,73998.0,-18112.0,0.36,
200702,2302,2869750.0,8.48,0.72,,-34805.0,-9073,149004.0,-45283.0,0.3,
200703,2302,2031783.0,10.89,0.66,,-45079.0,-228154,227689.0,-275058.0,0.3,
200704,2302,2031783.0,9.6186,0.79,73.7469,-87456.0,-458013,292982.0,-550500.0,0.7003,
200801,2302,2031783.0,9.2744,0.56,73.8872,-3495.0,-22882,64905.0,-26377.0,0.4,
200802,2302,2031783,9.43,0.62,72.9461,21872,-25101,230616,-2466,0.5,
200803,2302,1481283,13.28,0.43,75.9749,25303,-47485,339730,-21419,0.33,
200804,2302,2081283,8.78,0.66,75.5252,-2397,-297799,398496,-299433,0.5532,
200901,2302,2081283,8.84,0.55,77.2858,498,-3792,51684,-3294,0.46,
200902,2302,2081283,8.74,0.47,78.7402,-7596,1506,128418,-6090,0.37,
200903,2302,1573283,11.53,0.5,79.4508,2952,580,215994,3532,0.38,
200904,2302,1573283,11.5,0.4288,79.5075,-14883,19825,284487,4942,0.3282,
201001,2302,1573283,11.52,0.45,78.07,2646,3535,75438,6181,0.34,
201002,2302,1573283,11.76,0.44,77.785,9965,15666,171870,25199,0.34,
201003,2302,1573283,11.73,0.47,77.0324,11539,23810,258625,34917,0.33,
201004,2302,1573283,11.34,0.4939,77.5554,9170,30816,346506,39554,0.3765,
201101,2302,1573283,11.31,0.42,78.2516,1270,-15821.0,79888,-14551,0.31,
201102,2302,1600029,11.15,0.49,76.4886,390,-23150,169714,-22760,0.4,
201103,2302,1600029,11.2,0.43,77.1792,1990,-46821,263364,-44831,0.34,
201104,2302,1600029,10.98,0.3421,77.6366,-3785,-76348,338572,-80133,0.2542,
201201,2302,1600029,10.81,0.34,77.4215,-5579,-14962,79858,-20541,0.24,
201202,2302,1600029,10.76,0.36,76.9978,-4390,-36106,170325,-40496,0.27,
201203,2302,1600029,10.53,0.29,75.2802,-2093,-57635,262108,-59728,0.22,
201204,2302,1600029,9.7,0.2392,73.5467,-5433,-174586,324046,-180019,0.1705,
201301,2302,1600029,9.8,1.21781337559788,76.5344040908327,-12682,-2724,140715,-16186,0.484458258182539,
201302,2302,1600029,9.96,1.20904773341804,76.91552702779,-15454,17776,304527,1633,0.708297500342189,
201303,2302,1600029,9.82,1.07975197833844,77.2507689221717,-35855,20734,474172,-15324,0.567325350965171,
201304,2302,1600029,10.13,1.12286847568209,75.6536946537437,-17099,45059,624596,25759,0.650942041073547,
201401,2302,1600029,10.07,1.292019502856,77.3405230380552,-17340,-2105,169528,-19396,0.849576070605809,
201402,2302,1613029,9.92,1.27122045397794,79.3383580696896,-26321,705,302088,-25640,0.756917164556345,
201403,2302,1613029,10.06,1.38046336323527,79.9546248928216,-11956,-3725,476661,-15696,0.88554711623554,-15681.0
201404,2302,1613029,10.99,2.29413743879214,82.10813902066879,73467,50594.0,614311,119634,1.8177794328534698,124061.0
201501,2302,1613029,10.85,2.32132710398384,82.78626609523259,-13499,-1305.0,116558,-15993,1.7450140651416002,-14804.0
201502,2302,1663029,10.45,1.8576709897018,78.99177022197449,-16324,1448.0,245618,-15945,1.37439673845185,-14876.0
201503,2302,1663029,10.38,2.2730046489823,83.7234287542755,-5898,9040,380993,2071,1.67463765284994,3142.0
201504,2302,1663029,10.33,1.8874993926664,83.3063507605208,-13026,21531,511704,5003,1.32440210342985,8505.0
201601,2302,1663029,10.33,1.70868713783528,84.1241038527111,-15022,24017,126865,8812,1.11718085362526,8995.0
201602,2302,1663029,10.24,1.65296948134886,83.6317327655488,-15538,34894,264424,18476,1.11881012374929,19356.0
