year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001,   15 電機機械  ,60131006,16.77,1.61,58.37,1704211,573809,22343577,1917733,0.93,
200002,15,70566360.0,15.2158,1.52,57.5321,4529612.0,459141.0,52411305,4253800,0.83,
200003,15,69842051,15.244000000000002,1.48,57.2171,6387974,-164440,77214901,5240381,0.79,
200004,15,66340650,15.4116,1.46,54.7012,6944850,-876639,103057824,5378755,0.79,
200101,15,66196460,15.9259,1.54,56.5942,1469669,1907634,23834949,3112413,0.83,
200102,15,68401449,14.8681,1.46,56.0619,2816399,1973845,47541001,4223203,0.83,
200103,15,70865207,14.8624,1.41,54.6085,4107197,1222577,72189977,4632214,0.78,
200104,15,71221861,14.628188405815413,1.436834912432588,54.178049757540514,4284833,1416643,99007054,5039625,0.8336932451643659,
200201,15,71395404,14.8347226944748,1.45105306596066,55.1770481205308,1837006,848205,23289522,2294417,0.887130956409003,
200202,15.0,74841457,14.304778165930099,1.3946612415675401,54.8507731837821,4319660.0,558216.0,52223216.0,4148147,0.8280357708188281,
200203,15.0,75581412.0,14.510377895559799,1.39714987444072,55.0061606617466,6178898.0,257088.0,80627895.0,5353615,0.80148296729297,
200204,15.0,73326110,14.974935258395698,1.3568555047864699,55.5896603534231,8467051.0,-236679.0,109238960.0,6896000,0.8132033531490029,
200301,15.0,73111087,15.3078331334343,1.3950618333855,55.8714978083274,2646436.0,215068.0,28068114.0,2293574,0.840503358152835,
200302,15.0,155887498,14.242757427539198,1.02081204162623,41.3062379287779,1315054.0,3985488.0,140996660.0,4395633,0.653935164241829,
200303,15.0,154572529,18.134200694803898,1.07924539180645,41.992502332453,7312698.0,8599640.0,225172209.0,13777506,0.7529537820527241,
200304,15.0,156867379,16.6313179365361,1.1279657933600902,42.7143741804666,13534030.0,13777925.0,312437233.0,24255304,0.849979259739698,
200401,15.0,159078884,17.1825512815355,1.1370367956865601,43.102511512276,5156224.0,5817476.0,84988255.0,9637445,0.8447177073979241,
200402,15.0,167145760,16.490900379965,1.13968220769186,40.321914448602904,11780226.0,10869060.0,177848059.0,20013183,0.8640154471137209,
200403,15.0,171856346,18.366652071792103,1.2397112693638,43.1802018717505,23599228.0,18555673.0,283057856.0,36551883,0.9517820521308828,
200404,15.0,175577712,18.7242294569801,1.2987742024843,44.2444425361513,32341304.0,24521144.0,389496140.0,49980478,1.03841952376748,
200501,15.0,177820632,19.438214015972,1.31796184609832,45.9793511679665,8111802.0,5723676.0,96375170.0,11756142,0.951092109548787,
200502,15.0,190858337,17.6704163453263,1.1174176825705,42.5751797347231,14799407.0,11754094.0,198599266.0,23193524,0.799305862208578,
200503,15.0,191225428,18.4860457653524,1.18806161760037,44.315134108752005,19614200.0,21985421.0,308393413.0,36293494,0.822698510826669,
200504,15.0,191215470.71,17.12,1.1613240494848502,,21816273.0,28326986.0,419355508.0,44918915,0.815279071825646,
200601,15.0,195293849,17.22,1.13778896133882,46.2284899302693,-7979.0,5875221.0,100787443.0,6018725,0.5395030139581269,
200602,15.0,204561376,16.462431924050602,0.974741914843328,,-1489263.0,9614231,206537828.0,8179601,0.423902451569017,
200603,15.0,205818416.0,17.0764759904211,1.05041809454246,44.644744057140294,-912310.0,16531412,319196007.0,14891426.0,0.442652299575321,
200604,15,206742397.0,17.204374656088902,1.09277296947439,44.831035270036296,1325723.0,18413291,432604665.0,18965855.0,0.482890950900949,
200701,15,208271639.0,17.4834119327537,1.0982872641819,46.380226963839206,656861.0,5283153,103836852.0,5327165.0,0.513094678970777,
200702,15,211506650.0,16.33,0.940190455697686,,519049.0,13743494,210415742.0,12705005.0,0.458213047231429,
200703,15,212304201.0,17.3245874732064,0.890002830981928,,6380383.0,28431401,330133078.0,31166143.0,0.44418001166057,
200704,15,213556756.0,17.5642696347797,0.984660122349713,47.456749876524704,7983331.0,35330659,451203097.0,39240100.0,0.477251525736369,
200801,15,219169793.0,17.3372046720764,0.891500935679243,48.0317565023983,-3536479.0,6204359,113557383.0,2747228.0,0.594664432404967,
200802,15,225290261,15.7930920848115,0.751856918652675,43.9534636441602,-10974200,16951100,229093501,5457597,0.503262021201731,
200803,15,225303113,16.023286227859398,0.708649937095179,44.6227709853018,-15821638,21837478,349380995,5388930,0.448056492015982,
200804,15,231897870,14.6890792555354,0.6944891199454301,40.9720696168475,-12517974,-10958726,487609569,-20003600,0.40260445489611996,
200901,15,234128149,14.647861041684001,0.70889245463858,41.4128756650107,-1899491,-1925065,86857388,-2504659,0.40368123498474,
200902,15,218604238,13.488528147039599,0.726622051328376,39.6937236268069,-9477574,3783952,169268355,-6096844,0.4202786340168329,
200903,15,220801256,14.5897303682004,0.7901529455053,40.9790397408039,-15462011,1538932,260772542,-13323002,0.464125608684079,
200904,15,220801256,14.5687545364325,0.850409880734817,41.530298087755796,-15027102,-686070,365756833,-15038371,0.518384489215426,
201001,15,220908615,14.907652379242899,0.920611288656644,42.2338188911208,5617717,4521866,104996811,9376448,0.573527977582781,
201002,15,221454173,15.391050228708,0.900882850018374,43.00264016130961,21560783,11163324,227340826,29919161,0.593863275004367,
201003,15,222237677,16.696175149454998,0.992493474739483,45.860248018206704,43567204,23888662,362629425,62416325,0.680633097220029,
201004,15,225778764,16.3999550905505,0.952750920310033,44.98109722303639,53543483,25869855,493236635,73036808,0.643487184727649,
201101,15,226127045,16.687849301705597,0.944260861195513,45.4454874642525,1054157,4238925.0,113505259,4778017,0.6215352050810831,
201102,15,236283201,14.6307857070211,0.81479152511907,42.2433352954581,-1418848,7805272,231991004,5069811,0.541642822032388,
201103,15,236294786,15.106952677322301,0.886112001013695,42.7127030407431,-1998004,10057598,354031238,6345480,0.593064069207413,
201104,15,242036343,14.6676240683408,0.926874800187684,41.992884829927505,-9357431,7970303,480881385,-2144756,0.619045028525793,
201201,15,247734945,14.0753463747313,1.0034033822867399,41.1428321719771,-7767048,-1808811,114133759,-8755054,0.684523747882473,
201202,15,248279517,14.1592819757258,1.03923678104855,40.6367057494266,-5791589,1720640,241254179,-3838616,0.741060825323802,
201203,15,248282665,14.3962536007095,1.06077468411478,41.7012345922115,1287226,6380560,373046887,6786877,0.75237943472033,
201204,15,248086535,14.525873602934599,0.977625944009114,42.0403013078669,1457925,9419609,497128810,9705133,0.717196518773533,
201301,15,249467123,14.5271013928356,1.30538308999296,32.8611861374251,-3864489,-1055903,163063128,-5026509,1.03859865900967,
201302,15,249721639,14.2297580387097,1.17263911321218,31.5327796883791,-3768553,-1209245,334840571,-6295330,0.942520948545058,
201303,15,242497212,14.8679854925507,1.22001048577132,32.2948650022577,3810542,-195450,515780697,632888,0.975851725898182,
201304,15,243812345,15.2541312869125,1.23520628820328,32.859385591276,1362261,8361545,693396007,5075359,1.00579894405556,
201401,15,243812345,15.2578529196296,1.2187534381563,32.532061882766,-1356024,-2987678,171905113,-5419125,0.981674188127456,
201402,15,243921704,14.789122291471,1.09518206370434,31.122250816069304,3743227,-3468675,355098693,-4119936,0.879553929286757,
201403,15,242354609,15.2,1.14130517265318,31.811336587005897,18536897,-4340763,553842983,8249122,0.900998527744933,14196134.0
201404,15,244041757,15.77,1.1714371064692901,32.158780768541604,27559595,-4163369.0,749755158,15204988,0.9560595418725699,23396226.0
201501,15,252742187,16.14,1.21098095253878,33.40562430769,12352239,-383143.0,184779920,9909375,1.00089558302204,11969096.0
201502,15,254651676,15.78,1.1143849734663502,33.1194472060212,19675775,-290768.0,365688157,15448708,0.9032981949183659,19385007.0
201503,15,254773078,16.24,1.10133251549073,33.5684370380374,21134413,1749590,549371461,17219364,0.886022232118316,22884003.0
201504,15,254799002,16.02,1.07040192362869,33.0740752389515,18961089,-1381511,724888155,12238352,0.868779159767308,17579578.0
201601,15,254670414,15.67,1.07473435802604,32.727588531272,-1746044,-2181483,167409742,-4010071,0.865969306481798,-3927527.0
201602,15,256639356,14.86,0.961923675125714,31.1778027209482,-3217554,-4349803,336091944,-8107069,0.774706532160619,-7567357.0
