year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200903,3573.0,828950.0,38.37,4.17,83.53200000000001,525175.0,-15265.0,2076235.0,454239.0,3.45,
200904,3573.0,828950.0,41.36,2.7809,78.6886,804344.0,-19028.0,3045852.0,702105.0,2.3247,
201001,3573.0,927177.0,45.34,2.47,76.3506,263901.0,34.0,1029687.0,237541.0,1.92,
201002,3573.0,1224902.0,54.01,2.66,77.6672,546750.0,21972.0,2168762.0,511850.0,2.19,
201003,3573.0,1224902.0,43.37,2.9,81.4603,824205.0,-8205,3231239.0,734400.0,2.3,
201004,3573.0,1224902.0,45.03,3.1124,82.5437,1069910.0,-27477,4409781.0,938119.0,2.5032,
201101,3573.0,2459218.0,51.8,3.82,83.5888,243699.0,-15353.0,1220043.0,205511.0,3.22,
201102,3573.0,1505699.0,48.79,2.91,77.1911,298301.0,-19821,2110587.0,250634.0,2.45,
201103,3573.0,1505699.0,46.9,3.94,83.1011,342804.0,7916,3125187.0,315656.0,3.06,
201104,3573.0,1470099.0,47.01,4.0146,83.1969,376509.0,-6921,3982780.0,334378.0,3.0952,
201201,3573.0,1464577.0,46.96,3.58,83.5834,3328.0,-1916,891349.0,1171.0,2.55,
201202,3573.0,1464577.0,44.03,2.86,80.1225,-114132.0,16906,1826714.0,-139765.0,1.94,
201203,3573.0,1466467.0,43.64,3.32,82.9198,-175431.0,12119,3087391.0,-196557.0,2.08,
201204,3573.0,1465159.0,41.05,2.2963,78.4545,-551562.0,10142,4018835.0,-574665.0,1.495,
201301,3573.0,1466273.0,40.81,1.90951520585681,73.9732628668217,-77652.0,43991,951569.0,-34054.0,1.10356619812284,
201302,3573.0,1465465.0,40.34,1.94814552211437,75.7628586506353,-162318.0,58882,1998806.0,-103844.0,1.16024241461089,
201303,3573.0,1465465.0,40.46,1.79563506257361,73.4670208992022,-146366.0,49798,3278865.0,-96988.0,1.07145007831711,
201304,3573.0,1450465.0,40.49,1.86698191313397,75.7753820521185,-158875.0,64345,4510380.0,-95130.0,1.08960344491415,
201401,3573.0,1450465.0,40.53,2.530285633457,78.61093194104821,-8894.0,13011,1106274.0,3612.0,1.54260577553592,
201402,3573.0,1450465.0,40.55,2.36910759697036,77.72443211624359,12873.0,-7554,2305476.0,4801.0,1.45627073531156,
201403,3573.0,1450465.0,40.22,1.97948800939905,74.4000867892988,-42042.0,-51340,3411399.0,-93912.0,1.36619771255052,-93382.0
201404,3573.0,1400465.0,38.95,2.00613470688682,75.2815717476074,-262442.0,-17539.0,4143742.0,-280891.0,1.44463300806109,-279981.0
201501,3573.0,1400465.0,38.4,1.9306280184523001,76.6314509273776,-106385.0,-11630.0,774780.0,-118027.0,1.3846190267901,-118015.0
201502,3573.0,1370645.0,37.52,1.7028017221643001,73.6261907580519,-278555.0,-30377.0,1555804.0,-308956.0,1.16983936147527,-308932.0
201503,3573.0,1327555.0,39.11,1.63597742340082,72.3292198264738,-367864.0,108229,2526021.0,-259666.0,1.16956459415875,-259635.0
201504,3573.0,1267555.0,38.17,1.46202976672408,70.25369488633339,-478270.0,99622,3470612.0,-378686.0,1.02823709049019,-378648.0
201601,3573.0,1267555.0,37.22,1.32195843982194,69.28900603130711,-96670.0,-21934,854179.0,-118611.0,0.927899227502045,-118604.0
