year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1609 大亞電纜  ,5463000,12.16,2,63.95,81993,55813,1232179,118809,0.96,
200002,1609,5572260.0,11.7298,1.8,62.4049,228741.0,58175.0,2694555,226392,0.92,
200003,1609,5572260,11.9115,1.73,62.4326,310180,79518,3935194,321438,0.83,
200004,1609,5572260,11.3294,1.54,58.1082,340912,-325607,5079461,23850,0.83,
200101,1609,5572260,11.3639,1.59,59.4379,-2406,30077,1044077,21948,0.88,
200102,1609,5425770,11.6573,1.41,60.0069,49007,-35679,2183185,21315,0.73,
200103,1609,5425770,11.3493,1.39,60.5613,43797,-158318,3197735,-101754,0.67,
200104,1609,5245770,11.8952,1.38,61.9652,145836,-97274,4490160,71029,0.69,
200201,1609,5086210,11.947000000000001,1.47,63.1455,37502,47707,957135,101485,0.72,
200202,1609.0,4867760,12.0158,1.31,60.3713,121696.0,132381.0,2286943.0,239830,0.63,
200203,1609.0,4768280.0,12.2419,1.31,59.2351,279126.0,110751.0,3713671.0,343799,0.66,
200204,1609.0,4668280,12.6761,1.28,59.946999999999996,386997.0,97584.0,5087830.0,445998,0.69,
200301,1609.0,4654170,12.8312,1.3,59.2928,35503.0,9661.0,1121272.0,35834,0.67,
200302,1609.0,4654170,12.1578,1.1,56.1951,99200.0,47753.0,2472990.0,143718,0.55,
200303,1609.0,4654170,12.4093,0.99,54.8259,166996.0,89527.0,3851944.0,228202,0.51,
200304,1609.0,4654170,12.6674,1.18,59.9081,139160.0,310164.0,5276123.0,378479,0.59,
200401,1609.0,4654170,12.7693,1.35,57.8672,40916.0,84539.0,1368575.0,110060,0.66,
200402,1609.0,4933420,12.2507,1.21,56.5419,110311.0,171834.0,2982609.0,265153,0.49,
200403,1609.0,4933420,12.5406,1.23,56.0818,216866.0,224030.0,4818750.0,396332,0.51,
200404,1609.0,4933420,14.05,1.37,57.7497,361150.0,243993.0,6713344.0,554950,0.56,
200501,1609.0,4933420,14.18,2.24,58.8955,11101.0,66960.0,1525148.0,73193,0.91,
200502,1609.0,5081423,14.46,1.94,58.2294,71781.0,123614.0,3376366.0,181066,0.84,
