year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1319 東陽實業  ,3773495,12.88,0.88,56.06,37830,26322,1380829,55216,0.65,
200002,1319,3962170.0,11.93,0.9,54.1051,104505.0,-72960.0,2829181,2485,0.67,
200003,1319,3962170,11.5604,0.87,51.2015,95273,-167924,4117457,-82136,0.61,
200004,1319,3962170,10.8102,0.93,47.7031,165545,-236539,5508385,-99497,0.7,
200101,1319,3883229,11.2966,0.88,48.7255,102458,-51170,1409050,35802,0.64,
200102,1319,3883230,11.3929,0.94,50.3041,219569,-25303,2810378,130913,0.73,
200103,1319,3883230,11.6528,0.95,51.5831,315888,-65622,4086061,217755,0.72,
200104,1319,3883230,11.7565,0.95,51.9924,366947,-139675,5394809,267904,0.76,
200201,1319,3883230,10.9802,1.03,49.3728,155747,6335,1260109,145368,0.81,
200202,1319.0,3977186,10.7919,0.99,49.2561,364599.0,-25973.0,2737644.0,286439,0.76,
200203,1319.0,3977186.0,11.2705,0.93,51.4655,502213.0,-1856.0,4109188.0,410528,0.69,
200204,1319.0,3707344,12.7399,1.04,54.7081,654290.0,2719.0,5641423.0,564932,0.76,
200301,1319.0,3707344,13.5432,0.97,55.4216,213745.0,62245.0,1594171.0,218832,0.73,
200302,1319.0,3817003,13.5251,0.89,55.0663,437783.0,327408.0,3277519.0,684464,0.66,
200303,1319.0,3817003,13.9819,1.09,56.7356,640242.0,343813.0,4933298.0,892643,0.82,
200304,1319.0,3877908,15.5934,1.22,61.908,816402.0,421191.0,6670788.0,1119260,0.97,
200401,1319.0,3923587,16.6962,1.25,66.1129,269417.0,104931.0,1711397.0,315312,0.93,
200402,1319.0,4054849,15.6514,0.99,61.4439,557341.0,336917.0,3662586.0,756400,0.76,
200403,1319.0,4070739,16.5744,1.17,64.9551,797496.0,438936.0,5463983.0,1047929,0.87,
200404,1319.0,4089945,16.83,1.09,63.3009,983489.0,421873.0,7280660.0,1239720,0.81,
200501,1319.0,4105859,17.15,0.96,64.4295,222200.0,-6040.0,1800015.0,195455,0.71,
200502,1319.0,4127574,16.06,0.93,57.9393,476064.0,46945.0,3741504.0,455809,0.69,
200503,1319.0,4135413,16.93,1.06,59.8068,653849.0,87146.0,5495083.0,642521,0.77,
200504,1319.0,4135413.51,18.4,1.26,,859273.0,362553.0,7397991.0,1111158,0.91,
200601,1319.0,4135413,18.87,1.25,64.4356,236363.0,-5966.0,1919418.0,196475,0.9,
200602,1319.0,4135413,18.09,1,,398871.0,7805,3700172.0,324300,0.71,
200603,1319.0,4135413.0,18.61,1.02,61.8075,576508.0,5837,5556697.0,487051.0,0.68,
200604,1319,4135413.0,18.77,1.07,61.5682,764221.0,-38861,7568816.0,632061.0,0.72,
200701,1319,4135413.0,19.7,1.16,63.2977,240276.0,28880,2138330.0,251366.0,0.82,
200702,1319,4259475.0,19.79,1.11,,550441.0,40914,4398294.0,504676.0,0.76,
200703,1319,4259475.0,19.77,0.9,,744192.0,113555,6432603.0,740118.0,0.61,
200704,1319,4259475.0,20.41,1.09,62.7623,994952.0,130356,8534687.0,993179.0,0.8249,
200801,1319,4259475.0,20.66,1.09,63.5652,274088.0,-47939,2158930.0,206338.0,0.8,
200802,1319,4515043,20.55,0.94,61.2988,518451,9936,4456226,411170,0.7,
200803,1319,4515044,20.11,1.04,63.2984,677762,91311,6472508,602447,0.79,
200804,1319,4515044,20.23,1.21,66.4387,781448,-105647,8185117,536273,0.9669,
200901,1319,4515044,21.28,1.47,68.0186,302766,90763,1852916,335823,1.14,
200902,1319,4650495,21.53,1.35,68.4404,612661,226316,3975172,629960,1.06,
200903,1319,4650495,22.06,1.25,68.7412,838413,510594,6032198,1085632,0.9,
200904,1319,4650495,22.67,1.2690000000000001,67.1324,1105307,755459,8382258,1564649,0.9899,
201001,1319,4650495,23.64,1.33,67.9823,307382,219021,2260749,462285,1,
201002,1319,4650495,22.88,1.19,63.8006,563640,438466,4638433,796497,0.83,
201003,1319,5185575,27.03,1.27,60.8946,775714,542932,7305301,1104438,0.79,
201004,1319,5185575,26.73,1.0799,60.1188,940615,483014,10552423,1186175,0.6823,
201101,1319,5185575,27.63,1.25,59.1015,204345,180302.0,3167160,341964,0.84,
201102,1319,5548565,27.41,1.36,59.3203,343139,373540,6254345,592651,0.85,
201103,1319,5548565,26.72,1.48,59.0041,464002,636478,9437725,919344,0.93,
201104,1319,5548565,27.1,1.3148,59.3911,684584,720916,12923038,1181028,0.833,
201201,1319,5548565,27.4,1.36,60.4756,168964,170941,3107280,282476,0.84,
201202,1319,5770508,27.28,1.46,59.6449,262814,306457,6270462,421142,0.93,
201203,1319,5770508,26.52,1.31,60.9069,449602,382179,9567961,650553,0.83,
201204,1319,5770508,26.62,1.3458,61.3488,672938,331955,13000716,810565,0.8642,
201301,1319,5770508,26.91,1.40569845022976,52.5164184390267,334448,63309,4617094,326294,0.939976908276271,
201302,1319,5914771,27.39,1.32450075001902,51.9030221571967,734041,184314,9514725,719471,0.90139196279145,
201303,1319,5914771,27.25,1.21032028509164,52.8372804036625,1055548,266357,14276617,1047172,0.785465000217346,
201304,1319,5914771,28.02,1.27369202728692,53.046171174415704,1391851,306594,19616358,1346842,0.826602767611308,
201401,1319,5914771,28.67,1.35149097729753,53.48678332904839,340709,139909,5200849,396856,0.90043926602985,
201402,1319,5914771,27.73,1.13947650164728,50.4170269286427,679949,201217,10515243,657873,0.759364382484871,
201403,1319,5914771,28.29,1.27140953705693,50.713164460662696,846477,312093,15597307,884596,0.816962047270458,1158570.0
201404,1319,5914771,28.62,1.1731126323033998,48.927620570550005,1088385,111624.0,21141658,909886,0.7547393870090658,1200009.0
201501,1319,5914771,29.23,1.1490419739363602,49.69994201143311,481479,20728.0,5612549,412748,0.739549159226782,502207.0
201502,1319,5914771,28.62,1.14851991296653,48.8994816503232,851876,-138419.0,11097641,542129,0.758527833944093,713457.0
201503,1319,5914771,29.8,1.13638692022621,50.35886903138061,1191620,89412,16334937,1026712,0.743144140587513,1281032.0
201504,1319,5914771,30.64,1.14417450592342,49.9718869920217,1854038,237417,22456256,1695564,0.763845971064751,2091455.0
201601,1319,5914771,31.52,1.13651872242024,52.6989018415578,757802,18224,5961500,615691,0.727823668404332,776026.0
201602,1319,5914771,30.74,1.12652348822865,51.211273366114796,1385139,103728,11800924,1129210,0.72628496324102,1488867.0
