year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200302,6165.0,787853.0,11.8596,2.68,58.0948,36162.0,32118.0,390243.0,53164.0,2.57,
200303,6165.0,787957.0,12.2122,2.87,58.6369,60277.0,62182.0,605059.0,95562.0,2.75,
200304,6165.0,795175.0,12.7563,2.8,59.3883,82067.0,89203.0,826607.0,130899.0,2.68,
200401,6165.0,863357.0,13.1533,2.56,66.2144,16042.0,11991.0,204329.0,21745.0,2.45,
200402,6165.0,930991.0,11.6009,1.68,64.7498,36847.0,29891.0,431910.0,51333.0,1.61,
200403,6165.0,1042522.0,13.4,1.79,74.5747,71196.0,-8227.0,695920.0,37048.0,1.71,
200404,6165.0,1042522.0,12.48,1.42,78.9791,79188.0,-21191.0,893942.0,65943.0,1.33,
200501,6165.0,1012322.0,12.59,1.22,75.1398,11958.0,3173.0,188470.0,12207.0,1.14,
200502,6165.0,970915.0,12.63,0.91,68.2904,31958.0,-1902.0,418618.0,25171.0,0.85,
200503,6165.0,970915.0,13.23,0.9,58.7638,60918.0,2911.0,769813.0,50560.0,0.87,
200504,6165.0,970915.38,15.58,3.0,,53356.0,197285.0,1043870.0,264447.0,2.92,
200601,6165.0,904735.0,15.55,4.59,83.667,8436.0,-4099.0,184052.0,3199.0,4.25,
200602,6165.0,932230.0,14.75,3.29,,23167.0,-10297,398423.0,-7654.0,2.92,
200603,6165.0,932230.0,14.47,3.71,81.436,26007.0,-9815,651067.0,-12720.0,3.14,
200604,6165,932230.0,14.82,4.42,86.51,24079.0,-9120,862137.0,30036.0,3.61,
200701,6165,932230.0,14.94,4.7,87.4701,-6128.0,-8287,178055.0,-10906.0,3.47,
200702,6165,953175.0,14.03,1.58,,-15359.0,-32364,377451.0,-37423.0,1.12,
200703,6165,923175.0,13.69,1.45,,-8102.0,-42183,658368.0,-41736.0,1.01,
200704,6165,923175.0,13.05,1.42,42.6082,4830.0,-124487,931693.0,-112542.0,1.3511000000000002,
200801,6165,923175.0,12.38,1.4,41.4464,10296.0,-56821,239653.0,-42702.0,1.32,
200802,6165,960102.0,11.6,1.24,38.9996,23268.0,-146132,474969.0,-122886.0,1.18,
200803,6165,960102.0,11.28,1.1,38.2632,33490.0,-160736,691651.0,-133651.0,1.06,
200804,6165,960102.0,10.14,1.06,37.1843,43381.0,-217150,866322.0,-183395.0,1.0182,
200901,6165,960102.0,10.04,1.1,37.2563,6494.0,-30472,165642.0,-27670.0,0.99,
200902,6165,960102.0,9.46,1.08,35.4964,15915.0,-88116,412263.0,-78277.0,1.0,
200903,6165,960102.0,9.61,1.23,35.7651,31077.0,-82278,674408.0,-60860.0,1.14,
200904,6165,960102.0,12.27,4.4162,83.0281,25070.0,138774,933478.0,144773.0,4.3260000000000005,
201001,6165,960102.0,12.23,5.86,87.1384,-249.0,-10668,160720.0,-11307.0,5.19,
201002,6165,960102.0,11.33,8.73,90.2683,-777.0,-85395,345783.0,-97000.0,7.75,
201003,6165,960102.0,11.17,8.89,90.2186,-294.0,-101969,509423.0,-114214.0,8.27,
201004,6165,983812.0,10.63,11.876600000000002,91.7971,-3091.0,-124101,643496.0,-126685.0,11.3244,
201101,6165,961811.0,10.23,11.33,91.2939,-4650.0,-35282.0,112752.0,-40909.0,10.61,
201102,6165,961812.0,9.9,14.18,92.2446,-12887.0,-55475,237297.0,-68907.0,12.74,
201103,6165,950091.0,9.66,8.93,89.9563,-27251.0,-76057,373337.0,-104068.0,8.07,
201104,6165,950091.0,9.14,9.2176,90.3135,-35256.0,-112309,474026.0,-150035.0,8.4312,
201201,6165,950091.0,8.83,15.11,92.6309,-10012.0,-20430,79935.0,-29485.0,13.64,
201202,6165,950091.0,8.19,10.88,90.8622,-30318.0,-55686,249035.0,-84629.0,10.09,
201203,6165,950091.0,7.91,7.49,88.7304,-36244.0,-79455,464387.0,-113480.0,6.94,
201204,6165,950091.0,7.25,5.5974,85.4172,-48315.0,-129904,630181.0,-179014.0,5.3478,
201301,6165,950091.0,7.11,2.40106194690265,73.8447398560925,-46296.0,16579,180557.0,-33487.0,1.94812550281577,
201302,6165,950091.0,7.02,2.40230081544965,73.6481860226786,-73867.0,34819,336451.0,-42972.0,1.9495945852295,
201303,6165,950091.0,6.78,2.44007717129972,74.0085980097285,-96064.0,38809,501939.0,-61357.0,2.07703419334936,
201304,6165,950091.0,6.58,2.70131989649331,77.3531635123716,-124989.0,47559,620317.0,-83255.0,2.30482969177593,
201401,6165,950091.0,6.31,2.42918682777117,74.77039889876329,-36104.0,10685,97719.0,-26298.0,2.13951392153068,
201402,6165,950091.0,6.19,2.32418076325897,73.0477982500264,-47711.0,14552,219333.0,-36779.0,2.11815600228814,
201403,6165,950091.0,5.34,2.08217812811452,73.08337811225509,-138427.0,23584,313259.0,-118624.0,1.81824771224065,-114843.0
201404,6165,950091.0,5.16,2.15777228534319,73.1665530974573,-155788.0,24727.0,397012.0,-131771.0,1.9011487875310502,-131061.0
201501,6165,950091.0,4.8,2.01136681202841,73.1960184454749,-30701.0,3205.0,68727.0,-27508.0,1.72440192631394,-27496.0
201502,6165,496824.0,8.84,2.34005643895927,71.431636748448,-45879.0,3759.0,144187.0,-42283.0,1.0323997096086701,-42120.0
201503,6165,496824.0,9.66,8.07463829337839,91.5616154945787,-57912.0,6389,113985.0,-20640.0,7.87667652339212,-51523.0
201504,6165,496824.0,9.53,10.9878666071163,94.37567679136579,-63730.0,7543,148274.0,-25304.0,10.6734033050469,-56187.0
201601,6165,496824.0,9.33,8.6019502255858,92.9786956739686,-8973.0,167,32730.0,-8806.0,8.51733372143793,-8806.0
