year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2809 臺南企銀  ,7243343,12.07,12.43,6.44,278372,18673,2426161,264211,12.32,
200002,2809,7243343.0,11.9802,8.38,6.6605,214374.0,32982.0,4685069,200054,8.29,
200003,2809,7243343,11.7123,7.62,6.506,32032,55577,6826963,6058,7.54,
200004,2809,7243343,11.2875,8.26,6.4682,-251626,81626,8609721,-301992,8.16,
200101,2809,7243343,11.417,8.53,6.2966,53914,30630,2142841,93777,8.46,
200102,2809,7243343,11.5158,8.55,6.4359,103487,41336,4122259,165334,8.47,
200103,2809,7243343,11.3952,8.24,6.434,141547,56088,5961952,168895,8.16,
200104,2809,7243343,11.3564,7.46,6.3409,107894,76858,7758464,177868,7.39,
200201,2809,7243343,11.6981,8.95,6.5437,144984,20550,1650018,169428,8.88,
200202,2809.0,7243343,11.604000000000001,10.14,6.5281,71728.0,74571.0,3196578.0,101326,10.06,
200203,2809.0,7243343.0,11.7231,8.23,6.6561,131319.0,106140.0,4708303.0,189357,8.15,
200204,2809.0,7243343,8.7908,9.18,4.9394,-1958315.0,-2562.0,6101608.0,-1983907,9.08,
200301,2809.0,7243343,8.8698,7.8,5.0298,10180.0,55836.0,1291727.0,57214,7.72,
200302,2809.0,7243343,9.0375,9.31,5.0779,65869.0,118226.0,2527434.0,178643,9.24,
200303,2809.0,7243343,9.2617,7.04,5.1438,123012.0,220212.0,3776370.0,341045,6.97,
200304,2809.0,7243343,9.472999999999999,9.21,5.1199,164256.0,338776.0,5043926.0,501877,9.11,
200401,2809.0,7243343,9.7079,9.96,5.2609,91522.0,93517.0,1222961.0,170149,9.7,
200402,2809.0,7243343,9.8416,9.67,5.2998,119059.0,181513.0,2381294.0,266975,9.52,
200403,2809.0,7243343,10.0931,7.63,5.3693,210554.0,295335.0,3547261.0,449166,7.46,
200404,2809.0,7243343,10.35,9.19,5.1994,28565.0,611129.0,4805938.0,620993,8.96,
200501,2809.0,7243343,10.66,7.87,5.2939,21170.0,137605.0,1221945.0,154714,7.76,
200502,2809.0,7243343,10.76,11.73,5.3132,80645.0,311322.0,2465333.0,370865,11.52,
200503,2809.0,7243343,11.09,9.15,5.53,252757.0,370310.0,3666255.0,612607,8.32,
200504,2809.0,10843342.65,10.05,11.46,,-340187.0,-134303.0,4803926.0,-370109,10.78,
200601,2809.0,10843343,10.16,0.0,7.176,40452.0,0.0,565679.0,115287,0.0,
200602,2809.0,10843343,10.22,-,,124933.0,-,1104517.0,179333,-,
200603,2809.0,10843343.0,10.28,-,6.1335,203904.0,-,1786843.0,235341.0,-,
200604,2809,10843343.0,10.15,-,5.5994,77173.0,-,2559391.0,125158.0,-,
