year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2401 凌陽      ,2691200,20.17,6.24,91.14,250324,79128,1017878,333833,5.12,
200002,2401,3700000.0,15.5825,4.18,86.3136,696260.0,150822.0,2562121,823938,3.23,
200003,2401,3700000,17.4081,3.85,85.1583,1341248,180224,4581221,1495687,3.02,
200004,2401,3700000,19.2447,4.83,87.4909,1842115,311998,6273662,2177015,3.62,
200101,2401,3900000,26.9525,14.62,94.3441,291690,88084,1307122,381317,12.54,
200102,2401,5340000,19.965,7.18,89.6001,738822,235589,2956579,967716,6.42,
200103,2401,5340000,21.2566,8.18,90.93799999999999,1418098,277942,4964517,1726966,7.25,
200104,2401,5447424,22.2314,9.95,92.2879,1817854,251748,6639352,2132300,8.92,
200201,2401,5447424,22.9307,8.75,91.1748,357258,56368,1673710,431636,7.73,
200202,2401.0,6949500,17.4159,4.06,83.0928,913123.0,-59.0,3953610.0,932890,3.53,
200203,2401.0,6949500.0,18.4879,8.31,91.3807,1515588.0,152194.0,6492680.0,1687685,7.27,
200204,2401.0,6949500,19.083,7.7,90.7773,1807004.0,287246.0,8635911.0,2115735,6.84,
200301,2401.0,6949500,19.3896,8.69,91.6815,164332.0,51530.0,1824370.0,213040,7.51,
200302,2401.0,7775040,16.1587,3.13,81.3432,584254.0,15478.0,4236063.0,633471,2.61,
200303,2401.0,7775040,16.8677,4.74,86.9961,1205915.0,-42995.0,7335901.0,1204590,3.73,
200304,2401.0,7775040,18.0445,4.34,84.3994,1978627.0,-23600.0,11097653.0,2006971,3.34,
200401,2401.0,7775040,18.7446,4.03,83.0411,586998.0,-52276.0,3634990.0,567863,2.78,
200402,2401.0,8752544,16.1208,2.67,74.5396,1451353.0,-132525.0,8472976.0,1361147,1.76,
200403,2401.0,8752544,17.1969,2.91,75.5885,2478542.0,-151256.0,13925754.0,2393566,1.84,
200404,2401.0,8752544,17.44,4.74,84.3013,2926528.0,-293099.0,18940056.0,2737691,3.05,
200501,2401.0,8752544,17.68,6.59,87.7502,288419.0,-110095.0,4163961.0,179085,4.94,
200502,2401.0,9455700,16.28,2.72,73.9932,798736.0,-194254.0,8612619.0,618761,2.2,
200503,2401.0,9481472,16.14,2.73,74.01,1619328.0,-92769.0,13541378.0,1546994,2.15,
200504,2401.0,9481471.9,17.01,3.35,,2584005.0,-206311.0,18781122.0,2398355,2.44,
200601,2401.0,9497843,18.29,4.29,84.5326,592455.0,566253.0,5015000.0,1034107,2.75,
200602,2401.0,10213577,17.07,2.56,,1263358.0,747306,9440025.0,1843845,1.65,
200603,2401.0,10227773.0,16.58,3.8,81.7133,1813641.0,994238,13750986.0,2626177.0,2.26,
200604,2401,10236476.0,17.13,3.99,85.1106,2175746.0,943837,17076426.0,2972695.0,1.97,
200701,2401,5133672.0,26.0,2.79,83.8844,827011.0,-97335,2804483.0,659271.0,1.51,
200702,2401,5542399.0,23.58,1.58,,1215570.0,93353,5063294.0,1196366.0,0.85,
200703,2401,5560514.0,23.62,1.63,,1446604.0,576424,7138292.0,1892471.0,0.7,
200704,2401,5567505.0,23.34,1.75,82.2238,1606196.0,690286,9214059.0,2061502.0,1.2129,
200801,2401,5568931.0,23.36,2.13,86.2334,35893.0,47867,1651799.0,71260.0,1.42,
200802,2401,5982028,20.08,1.41,76.4006,179604,-80828,3432823,78153,1.09,
200803,2401,5982028,18.83,1.53,77.4728,397263,-96020,4966523,256902,1.16,
200804,2401,5982028,18.46,1.64,84.6821,516709,-356685,6093179,8383,1.0011,
200901,2401,5969099,17.8,2.83,75.7481,-152812,-261192,929118,-489192,2.25,
200902,2401,5969099,18.18,2.11,71.7994,-35198,-125011,2657706,-420005,1.74,
200903,2401,5969099,19.63,1.94,71.5532,307768,-60092,4905666,-68341,1.59,
200904,2401,5969099,20.75,2.4022,75.0623,586440,111223,7349600,381515,2.0598,
201001,2401,5969099,21.11,2.13,77.5832,133738,213453,1665030,308704,1.74,
201002,2401,5969099,21.45,2.14,79.3534,317789,488400,3425825,560230,1.8,
201003,2401,5969099,22.14,1.95,79.3516,334815,764876,4816197,759369,1.53,
201004,2401,5969099,21.51,2.2015000000000002,81.8229,336416,809657,6129584,773711,1.6222,
201101,2401,5969099,21.02,2.01,82.3771,-96261,-59827.0,1033719,-152535,1.46,
201102,2401,5969099,19.23,1.96,79.7665,-117122,60108,2068574,-93850,1.55,
201103,2401,5969099,17.96,1.85,79.2779,-368296,-212383,2771837,-643028,1.52,
201104,2401,5969099,15.4,1.7007,80.4299,-554981,-1214394,3599747,-1984922,1.4117,
201201,2401,5969099,15.54,2.75,75.1027,-113622,-58589,731297,-172211,2.23,
