year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200004,1533.0,642000.0,18.9347,2.27,64.7467,312886.0,28899.0,1788362.0,267385.0,1.33,
200101,1533.0,642000.0,19.2566,1.55,51.6201,35208.0,-8340.0,277960.0,21705.0,0.81,
200102,1533.0,757560.0,16.6511,1.48,55.7842,107933.0,37783.0,717826.0,114570.0,0.71,
200103,1533.0,757560.0,17.8585,1.28,48.2639,206984.0,58098.0,1243100.0,204764.0,0.54,
200104,1533.0,757560.0,19.1947,1.45,58.0602,313945.0,76916.0,1788120.0,304758.0,0.69,
200201,1533.0,757560.0,20.2181,2.14,53.7491,100264.0,-536.0,463994.0,76734.0,1.46,
200202,1533.0,852160.0,17.3144,2.16,54.6114,246201.0,-34231.0,1070849.0,162515.0,1.45,
200203,1533.0,861272.0,18.7693,2.26,58.648,334357.0,-2597.0,1553857.0,257436.0,1.34,
200204,1533.0,866479.0,19.6494,2.66,62.9946,441815.0,-21731.0,2044087.0,324069.0,1.52,
200301,1533.0,867356.0,20.1535,5.65,47.4449,73336.0,-13682.0,440171.0,42218.0,4.09,
200302,1533.0,910724.0,17.5594,5.06,44.7406,134998.0,-12529.0,824377.0,90485.0,3.48,
200303,1533.0,915388.0,18.2014,3.86,44.9868,213807.0,-23379.0,1360821.0,143190.0,2.59,
200304,1533.0,915388.0,18.5018,4.97,46.8706,269851.0,-48870.0,1843893.0,177911.0,3.02,
200401,1533.0,915416.0,18.7708,2.54,48.518,37127.0,-3515.0,353759.0,26422.0,1.52,
200402,1533.0,961185.0,17.1493,2.21,44.9459,96316.0,-31237.0,756231.0,52483.0,1.33,
200403,1533.0,961185.0,17.4644,2.27,45.2311,163826.0,-51862.0,1270395.0,90538.0,1.26,
200404,1533.0,961185.0,16.37,2.19,45.923,226449.0,-203189.0,1742421.0,21817.0,1.29,
200501,1533.0,961185.0,16.7,2.48,48.9183,51907.0,-35433.0,438457.0,34557.0,1.34,
200502,1533.0,961185.0,16.03,0.93,48.0653,108508.0,-69273.0,897152.0,28972.0,0.47,
200503,1533.0,961185.0,16.95,0.95,48.5648,135688.0,-39472.0,1462199.0,71156.0,0.49,
200504,1533.0,961185.14,16.37,1.88,,161886.0,-123032.0,1926354.0,22618.0,0.91,
200601,1533.0,961185.0,17.1,1.81,49.8179,81707.0,6354.0,524040.0,69878.0,0.87,
200602,1533.0,961185.0,17.25,1.84,,145003.0,21690,1020077.0,139955.0,0.8,
