year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201304,4977.0,490595.0,27.97,5.35886474377541,83.0916555152557,207011.0,-3,1702888.0,197066.0,3.93556346677715,
201401,4977.0,490595.0,29.45,6.2068134414832,85.5707990778482,55771.0,-4305,392610.0,49134.0,4.31136205625198,
201402,4977.0,505313.0,26.42,3.62279505331803,75.4660782589964,113711.0,5957,829202.0,115489.0,2.70698534806465,
201403,4977.0,505313.0,27.45,5.47098893406209,83.9637191228187,176477.0,12256,1291357.0,181247.0,2.52062603130157,188733.0
201404,4977.0,505313.0,30.0,5.384881041121,83.6238029507079,234144.0,20384.0,1779934.0,252682.0,4.10459422678438,254528.0
201501,4977.0,505313.0,31.03,7.95305776028987,88.8742903524205,59401.0,13054.0,454096.0,71300.0,6.3986326898220005,72455.0
201502,4977.0,530579.0,27.27,3.66285951733764,75.8388851705401,93442.0,29841.0,819993.0,122257.0,2.9898228585072006,123283.0
201503,4977.0,535579.0,26.58,5.12283469093705,82.949455476948,153774.0,36993,1249855.0,188352.0,3.96345788314427,190767.0
201504,4977.0,515419.0,27.8,5.14885781474516,82.86825264828241,217178.0,48677,1728086.0,267531.0,3.94985511500353,265855.0
201601,4977.0,515019.0,28.92,5.89137149036479,85.1338952151247,68446.0,1115,463145.0,75716.0,4.3049930371327,69561.0
201602,4977.0,551070.0,26.24,3.45886000476985,74.9563672240903,143187.0,9901,930494.0,158187.0,2.5874053551647,153088.0
201603,4977.0,557070.0,24.84,3.79079549307402,77.1538775482895,201282.0,17723,1363089.0,222449.0,2.76814784604121,219005.0
