year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1218 泰山企業  ,3232980,11.07,1.53,54.03,74256,-23650,1075266,36551,0.78,
200002,1218,3232980.0,10.9472,1.47,52.5502,167803.0,-64913.0,2263544,69064,0.78,
200003,1218,3232980,10.2416,1.57,51.2847,234406,-93995,3510373,91530,0.8,
200004,1218,3232980,10.006,1.58,49.8489,212402,-133356,4519212,36495,0.93,
200101,1218,3232980,10.1619,1.52,51.8039,63456,-43065,983118,10652,0.91,
200102,1218,3232980,10.0075,1.11,48.3625,83130,-60635,2047148,-29505,0.64,
200103,1218,3232980,9.8905,1.11,48.8105,108031,-85130,3227524,-39099,0.73,
200104,1218,3232980,10.0145,1.1,48.4544,102489,-161856,4245747,-117367,0.68,
200201,1218,3232980,9.038,1.17,45.3003,50537,-30581,1005879,11456,0.73,
200202,1218.0,3232980,9.0112,1.12,44.066,111070.0,-73301.0,2132722.0,3769,0.74,
200203,1218.0,3232980.0,9.3544,1.2,45.68600000000001,129455.0,-89916.0,3275808.0,4539,0.69,
200204,1218.0,3232980,9.6845,1.07,46.1465,78979.0,-174641.0,4304991.0,-114862,0.6,
200301,1218.0,3232980,9.273,0.98,45.5889,2252.0,-51211.0,1000439.0,-45959,0.53,
200302,1218.0,3232980,9.9183,1.02,45.2793,15270.0,-71967.0,2210982.0,-55297,0.61,
200303,1218.0,3232980,10.1193,0.96,45.4083,30730.0,-35798.0,3559623.0,13332,0.59,
200304,1218.0,3232980,10.3201,1.23,46.1931,40222.0,-13546.0,4834113.0,64876,0.68,
200401,1218.0,3232980,10.0552,0.99,44.0914,20615.0,-32318.0,1159983.0,-13703,0.53,
200402,1218.0,3362299,9.4665,1.09,41.1133,18027.0,-11682.0,2351953.0,8045,0.59,
200403,1218.0,3362299,9.6544,1.18,41.2325,-21059.0,67488.0,3718272.0,49129,0.67,
200404,1218.0,3162449,11.22,1.41,45.2489,-70696.0,108831.0,5098336.0,31935,0.92,
200501,1218.0,3162449,11.7,1.37,48.1277,-3777.0,-98718.0,1036580.0,-102297,0.89,
200502,1218.0,3225698,11.52,1.34,47.0654,32918.0,-107705.0,2254479.0,-89117,0.88,
200503,1218.0,3225698,11.45,1.33,47.3298,73177.0,-58308.0,3580229.0,-8423,0.9,
200504,1218.0,3162449.0,11.37,1.4,,78059.0,-95960.0,4698391.0,-49619,0.86,
200601,1218.0,3139641,11.04,1.62,48.0139,16407.0,-67703.0,1107929.0,-79766,0.9,
200602,1218.0,3202434,10.93,1.3,,41147.0,-93693,2193042.0,-84229,0.67,
200603,1218.0,3202434.0,10.72,1.46,46.0338,46049.0,-105328,3503214.0,-86436.0,0.79,
200604,1218,3202434.0,11.24,1.65,49.0615,56241.0,-106300,4659040.0,-80830.0,0.88,
200701,1218,3202434.0,10.84,1.33,47.5597,19678.0,-60628,1189942.0,-42413.0,0.67,
200702,1218,3202434.0,11.19,1.35,,44810.0,-106884,2572581.0,-67417.0,0.69,
200703,1218,3202434.0,11.9,1.57,,102843.0,9227,4283157.0,107453.0,0.85,
200704,1218,3202434.0,11.69,1.75,46.926,177452.0,-135427,5931696.0,50043.0,0.9984000000000001,
200801,1218,3202434.0,12.06,1.34,44.6234,38936.0,-12600,1597326.0,26952.0,0.5,
200802,1218,3202434,12.22,1.32,45.4818,32020,43068,3388335,77874,0.71,
200803,1218,3202434,12.12,1.19,43.7457,65696,94856,5412010,164922,0.61,
200804,1218,3202434,11.29,1.01,42.7874,-102057,17537,6976013,-84520,0.4591,
200901,1218,3202434,11.45,1.13,42.1509,65311,-19545,1676758,45333,0.6,
200902,1218,3202434,11.46,1.54,44.0542,154008,2144,3471401,132124,1.01,
200903,1218,3202434,11.89,1.87,47.0595,190838,66939,5371586,234304,1.23,
200904,1218,3202434,11.8,2.5438,50.6367,116539,139238,7092656,235280,1.7371,
