year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,2062.0,1701150.0,24.74,5.08,89.8764,540539.0,94002,5109015.0,582700.0,3.8367,
200801,2062.0,1643340.0,23.9901,4.41,88.9943,46278.0,-46720,1215524.0,-2255.0,3.45,
200802,2062.0,1643340.0,22.81,2.31,80.5642,79997.0,43651,2542508.0,110645.0,1.88,
200803,2062.0,1643340.0,24.84,2.08,77.4485,121788.0,238405,3842858.0,293015.0,1.72,
200804,2062.0,1643340.0,25.08,1.87,84.0259,144031.0,220691,4883691.0,298927.0,1.4402,
200901,2062.0,1643340.0,26.04,1.89,80.4182,41688.0,21405,870571.0,46650.0,1.61,
200902,2062.0,1643340.0,25.02,1.93,86.4323,123539.0,90179,1838364.0,167952.0,1.62,
200903,2062.0,1643340.0,25.5,2.22,88.4826,197205.0,159422,2790281.0,310205.0,1.97,
200904,2062.0,1643340.0,26.07,1.9284999999999999,84.6238,290994.0,216963,3772568.0,420077.0,1.766,
201001,2062.0,1643340.0,26.83,3,91.3958,122665.0,44785,942766.0,142647.0,2.58,
201002,2062.0,1643340.0,26.32,1.62,80.7,288772.0,137473,2161346.0,370944.0,1.39,
201003,2062.0,1643340.0,27.14,2.05,85.932,444978.0,211017,3228948.0,576222.0,1.66,
201004,2062.0,1643340.0,26.2,2.2401,86.9463,522550.0,213553,4093665.0,650239.0,1.8230000000000002,
201101,2062.0,1643340.0,27.2,1.35,81.5361,52540.0,70049.0,928716.0,111807.0,1.09,
201102,2062.0,1643340.0,23.85,0.87,72.1383,117525.0,96212,2026509.0,193487.0,0.72,
201103,2062.0,1643340.0,26.07,0.93,72.486,160182.0,183642,3218391.0,307135.0,0.77,
201104,2062.0,1630000.0,26.57,1.2011,71.7162,195977.0,258194,4324049.0,411437.0,0.969,
201201,2062.0,1630000.0,26.71,1.24,72.9414,46179.0,63038,1077764.0,104522.0,1.03,
201202,2062.0,1630000.0,25.22,1.13,67.3921,119618.0,97967,2139148.0,182668.0,0.9,
201203,2062.0,1630000.0,25.28,1.22,70.0609,209682.0,110288,3241767.0,270324.0,0.95,
201204,2062.0,1630000.0,25.53,1.3445,67.0607,287274.0,101941,4405997.0,326706.0,1.113,
201301,2062.0,1630000.0,27.34,2.69053193986252,65.7591727806732,193504.0,51766,1283269.0,203133.0,2.22017888838184,
201302,2062.0,1630000.0,27.09,2.55787769085084,62.366449414776,460175.0,75461,2846081.0,436934.0,2.11872738075947,
201303,2062.0,1630000.0,28.4,3.11412358906412,65.5785830164378,751514.0,98701,4469599.0,691378.0,2.55932705388281,
201304,2062.0,1630000.0,29.99,2.52484761148423,62.309389911307704,961049.0,148512,5927937.0,905170.0,2.0922564305826,
201401,2062.0,1630000.0,30.89,2.74690400313817,63.4611678040623,157548.0,-46589,1397751.0,88825.0,2.2267853280023,
201402,2062.0,1630000.0,26.68,2.43540888120515,59.4694947082246,324794.0,-48866,2938439.0,206924.0,1.95741456131386,
201403,2062.0,1630000.0,28.3,2.66027557778945,63.052468845098105,498175.0,19586,4532440.0,405806.0,2.0941132761423,517761.0
201404,2062.0,1630000.0,30.57,2.18411511641117,59.7494322799715,682417.0,105851.0,6169791.0,622167.0,1.71816919668443,788268.0
201501,2062.0,1634714.0,30.94,2.29306333737123,63.4611212095163,158382.0,4236.0,1541058.0,124746.0,1.65995459578431,162618.0
201502,2062.0,1634714.0,28.69,1.42348887354313,56.0392626341739,319857.0,-3732.0,3234075.0,235048.0,0.942060165422647,316125.0
201503,2062.0,1634046.0,30.64,1.17538228227884,55.1987158002434,485483.0,49577,4934339.0,409252.0,0.75562233769892,535060.0
201504,2062.0,1634046.0,31.44,1.4513946991984,52.7891878329626,731799.0,77250,6776525.0,623667.0,0.815887223016923,809049.0
201601,2062.0,1636719.0,32.46,1.35735073469075,51.474938800566704,221013.0,45670,1644102.0,214700.0,0.732342195603131,266683.0
201602,2062.0,1636483.0,31.73,1.26028390917591,49.1983207024129,384147.0,69205,3098920.0,331045.0,0.677025246267411,453352.0
201603,2062.0,1636483.0,32.23,1.15407463749256,48.2973171971961,585465.0,119603,4634866.0,538021.0,0.668713670726271,705068.0
