year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1707 葡萄王企業,1308186,10.74,6.68,83.23,7891,-28390,212171,-24168,4.98,
200002,1707,1308186.0,10.6252,7.13,81.9746,16542.0,-52531.0,441578,-38492,5.42,
200003,1707,1308186,10.3112,6.04,79.062,-3226,-70531,655184,-78022,4.37,
200004,1707,1308186,10.7393,5.75,74.7614,2018,-93992,938337,-92007,4.35,
200101,1707,1308186,10.652000000000001,3.98,75.5296,-8419,-9384,225612,-17803,2.98,
200102,1707,1308186,10.5714,3.35,74.3864,-35145,9134,443205,-26011,2.62,
200103,1707,1308186,10.716,3.77,73.5247,32737,-36959,725597,-5839,2.7,
200104,1707,1308186,10.8052,3.51,74.1583,41889,-32497,999158,9392,2.54,
200201,1707,1308186,10.7953,3.02,72.7225,4926,-3057,240860,1869,2.1,
200202,1707.0,1308186,10.8801,3.25,71.7743,26689.0,-11170.0,532058.0,15519,2.56,
200203,1707.0,1308186.0,10.9813,3.01,71.3097,43480.0,-14827.0,799355.0,26011,2.19,
200204,1707.0,1308186,11.1037,2.99,69.7056,76047.0,-26092.0,1072431.0,33925,2.2,
200301,1707.0,1308186,11.1437,2.93,69.3631,5693.0,-401.0,245581.0,5239,1.98,
200302,1707.0,1308186,11.2992,4.54,70.9632,23136.0,5246.0,532494.0,24882,2.51,
200303,1707.0,1308186,11.4805,6.17,73.3469,28853.0,17213.0,765920.0,44221,3.32,
200304,1707.0,1308186,11.3424,7.9,73.4752,22608.0,21500.0,980169.0,28492,5.37,
200401,1707.0,1308186,11.45,7.8,73.6823,17234.0,-4937.0,203899.0,8325,5.2,
200402,1707.0,1308186,11.5219,6.24,74.2473,28420.0,-477.0,462712.0,22481,4.13,
200403,1707.0,1308186,11.690999999999999,6.79,74.418,48148.0,8554.0,713548.0,45918,5.4,
200404,1707.0,1308186,12.07,7.12,74.7279,81734.0,9499.0,1008171.0,81345,5.74,
200501,1707.0,1308186,12.18,6.07,74.2952,22395.0,-5245.0,210892.0,11850,4.76,
200502,1707.0,1334350,11.82,4.13,70.696,48225.0,-6353.0,486571.0,27413,3.08,
200503,1707.0,1334350,11.93,4.73,71.1941,74927.0,26026.0,736618.0,73326,3.75,
200504,1707.0,1334350.4,12.29,5.49,,89146.0,55087.0,1062941.0,120810,4.29,
200601,1707.0,1334350,12.5,7.05,73.9537,21425.0,5404.0,231706.0,20884,2.4,
