year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2609 陽明海運  ,             ,        ,      ,        ,             ,             ,             ,             ,      ,
200002,2609,17808814.0,13.5575,1.25,58.8644,-679525.0,1232886.0,23678940,504655,0.87,
200004,2609,17808893,14.0645,1.61,56.5013,609523,1154406,50575836,1200846,1.41,
200102,2609,18343160,13.5573,1.33,54.9724,106093,241940,23726620,214317,1.17,
200104,2609,18343160,13.1128,1.17,52.858000000000004,-813886,364484,45411519,-675045,0.84,
200202,2609.0,18343160,12.9166,1.42,52.6899,59492.0,343086.0,21549766.0,325042,1.12,
200204,2609.0,18343160,13.2785,2.14,52.4913,159815.0,984575.0,45511610.0,1135451,1.74,
200301,2609.0,18343160,13.6669,2.36,56.0276,624656.0,232191.0,12583924.0,670222,1.66,
200302,2609.0,18533581,14.1881,2.1,54.9564,1691986.0,1033287.0,28024673.0,2322791,1.66,
200303,2609.0,18581155,15.5545,3.36,48.7295,3442435.0,2520340.0,45892270.0,4810761,3.14,
200304,2609.0,19569299,17.0113,3.33,54.6764,4474504.0,3764022.0,62913555.0,6649097,3.16,
200401,2609.0,20892735,18.1472,3.42,59.7015,474533.0,1554029.0,16234306.0,1579189,3.17,
200402,2609.0,21939628,16.2809,2.21,52.6205,2304026.0,2513851.0,35320884.0,4017240,2.08,
200403,2609.0,22467381,17.996,2.14,56.3592,4695140.0,4110866.0,57280542.0,7024460,2.02,
200404,2609.0,22687545,19.32,3.56,56.346000000000004,6035003.0,5864674.0,78429274.0,9797264,3.35,
200501,2609.0,22761030,20.11,3.3,56.2968,681354.0,1691994.0,18717505.0,1800630,2.4,
200502,2609.0,22891279,18.42,2.32,51.8395,1779616.0,3401126.0,39586735.0,4788011,1.43,
200503,2609.0,22898167,20.23,2.32,53.4384,3047585.0,5806230.0,62284303.0,7839576,1.51,
200504,2609.0,22898167.18,20.81,2.78,,3031936.0,6993123.0,84155941.0,9262954,1.79,
200601,2609.0,22898344,20.96,2.72,59.1446,-782171.0,1263547.0,19439332.0,453576,0.91,
200602,2609.0,22898344,18.65,1.67,,-403014.0,1976116,42265098.0,1030140,0.42,
200603,2609.0,22898344.0,18.74,1.22,51.912,-891307.0,2509377,66838252.0,1084083.0,0.32,
200604,2609,22898344.0,18.71,1.53,51.8962,-1439006.0,3068001,92039885.0,1143155.0,0.41,
200701,2609,22942113.0,18.88,1.09,51.8456,-1145792.0,600260,24126927.0,-403284.0,0.34,
200702,2609,23173972.0,19.01,1.11,,-1539649.0,3166168,51644288.0,1176588.0,0.41,
200703,2609,23207439.0,21.29,0.99,,-206405.0,4737116,82896193.0,3432552.0,0.41,
200704,2609,23286982.0,21.66,1.2,57.56100000000001,2110972.0,4894116,114220255.0,6020284.0,0.9288,
200801,2609,23289621.0,21.8,1.09,57.9342,-584962.0,1279988,28549512.0,531026.0,0.73,
200802,2609,25624665,20.95,0.94,52.3516,9021,1695383,58075566,1293204,0.65,
200803,2609,25624665,18.69,1.03,51.2347,11743,2027436,89949552,1599615,0.67,
200804,2609,25624665,18.34,0.95,53.9505,-938440,1729815,117133641,547293,0.7644,
200901,2609,25624665,17.36,0.79,49.3822,-3400956,89008,17850597,-3088166,0.49,
200902,2609,25624665,16.2,0.79,44.4793,-8297912,39165,34983763,-6935906,0.43,
200903,2609,25624665,14.44,0.77,41.1124,-13033511,288413,53767804,-10706552,0.4,
200904,2609,25624665,12.39,0.9771,39.0849,-17407290,-454692,74503197,-15841129,0.6935,
201001,2609,25624665,12.21,0.96,37.9919,-450993,363985,21835206,22091,0.54,
201002,2609,25624665,13.15,1.22,38.3847,2814414,-95969,48387333,2712920,0.83,
201003,2609,25624665,16.1,1.52,43.1357,9452106,1233672,82753548,10375280,1.23,
201004,2609,25624665,16.41,1.0682,44.559,12833151,-20607,111918885,11787853,0.8837,
201101,2609,25624665,16.33,0.94,45.8422,-526763,693391.0,22939783,119964,0.67,
201102,2609,28187131,13.96,0.71,40.8764,-3262060,725939,48043326,-2606828,0.45,
