year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2316 楠梓電子  ,3820000,15.19,1.53,56.7,135642,-44148,1667526,82344,1.16,
200002,2316,3820000.0,15.8216,1.24,53.68,322883.0,2768.0,3685160,308546,0.97,
200003,2316,4219599,15.49,1.98,49.4414,684674,118183,6051594,766641,1.58,
200004,2316,4219599,16.9246,2.02,49.978,1063206,331636,8156531,1270177,1.67,
200101,2316,4219599,17.0884,2.42,54.0409,87856,-14509,1515939,72616,1.95,
200102,2316,4219599,15.5269,2.19,51.684,93433,-77090,2635377,25193,1.84,
200103,2316,4279599,14.8085,1.47,59.9795,267598,-496450,4078778,-229414,1.06,
200104,2316,4279599,14.4331,1.49,59.6656,466335,-840981,5762684,-425484,1.12,
200201,2316,4279599,14.6058,1.56,62.6169,104936,19942,1195734,107410,1.2,
200202,2316.0,4279599,14.7307,1.68,62.9885,244630.0,-4319.0,2579918.0,219171,1.46,
200203,2316.0,4279599.0,15.3847,1.4,62.785,298873.0,121506.0,4010107.0,418758,1.22,
200204,2316.0,4279599,15.4369,1.44,63.4037,308349.0,161103.0,5446206.0,469389,1.28,
200301,2316.0,4279599,15.3202,1.34,65.1501,-76438.0,27066.0,1080076.0,-49372,1.1,
200302,2316.0,4279599,15.2378,1.34,65.7497,-125165.0,49536.0,2214366.0,-75629,1.19,
200303,2316.0,4279599,15.3175,1.19,62.7453,-30585.0,72307.0,3600053.0,41722,1.07,
200304,2316.0,4279599,16.2536,1.48,62.5313,185681.0,260496.0,5322867.0,428873,1.28,
200401,2316.0,4279599,16.7177,1.65,68.5409,122793.0,133769.0,1688327.0,248807,1.38,
200402,2316.0,4446487,16.211,1.37,63.4326,269779.0,311612.0,3665548.0,528010,1.12,
200403,2316.0,4446487,16.4778,1.63,67.3148,398483.0,284218.0,5504275.0,629320,1.27,
200404,2316.0,4446487,16.35,1.63,64.6109,504868.0,153596.0,7487835.0,628871,1.25,
200501,2316.0,4446487,16.12,2.23,69.6262,-56334.0,-46005.0,2089239.0,-86706,1.77,
200502,2316.0,4618488,15.64,2.05,68.132,-78076.0,-77519.0,4100922.0,-94208,1.6,
200503,2316.0,4618488,15.63,1.86,65.945,134967.0,-176860.0,6612305.0,-11890,1.39,
200504,2316.0,4618487.4,15.8,1.72,,263359.0,-83512.0,9283600.0,133589,1.21,
200601,2316.0,4618488,15.87,1.77,63.1137,57942.0,53034.0,2757009.0,106287,1.1,
200602,2316.0,4618488,15.79,1.87,,5719.0,105096,4978727.0,106126,0.99,
200603,2316.0,4593788.0,16.11,1.73,61.4468,85934.0,118409,7768584.0,179208.0,0.95,
200604,2316,4593788.0,13.44,1.47,57.6935,102847.0,-1272516,10568864.0,-1020195.0,0.94,
200701,2316,4593788.0,13.42,1.5,57.9211,-88006.0,14043,2306126.0,-73963.0,1,
200702,2316,4572028.0,12.97,1.31,,-188645.0,-115175,4635762.0,-303820.0,0.87,
200703,2316,4572028.0,13.06,1.32,,-241362.0,-38036,7277909.0,-279398.0,0.89,
200704,2316,4572028.0,12.87,1.33,57.369,-242001.0,-262331,10053375.0,-504332.0,0.9840000000000001,
200801,2316,4572028.0,12.65,1.35,57.8448,-77187.0,74023,1870141.0,-3164.0,1,
200802,2316,4572028,12.01,1.28,57.0142,-384562,26951,3648809,-357611,0.97,
200803,2316,4572028,13.08,1.52,60.4383,-400809,329311,5835526,-71498,1.26,
200804,2316,4572028,12.33,1.71,65.3099,-427479,-56686,6970084,-484165,1.5479,
200901,2316,4572028,12.69,2.12,69.2038,-52179,106125,703046,53946,1.79,
200902,2316,4532278,12.72,2.2,69.2209,-110248,225037,1474467,114789,1.91,
200903,2316,4532278,13.04,2.13,69.176,-142822,369635,2296664,226813,1.8,
200904,2316,4332278,13.27,2.0344,70.5509,-200830,550696,3197767,349866,1.7975,
201001,2316,4132278,13.41,1.87,68.5808,-86904,130243,923943,43339,1.31,
201002,2316,3832278,13.82,1.3,70.7006,-166967,294339,1976818,127372,1.07,
201003,2316,3866324,16.91,1.5,73.682,-159541,434094,3108622,274553,1.26,
201004,2316,3808790,15.58,1.2366,65.6904,-152285,537168,4186230,380922,1.0823,
201101,2316,3548137,15.54,0.97,66.1077,-27697,93050.0,909152,62115,0.77,
201102,2316,3558719,15.57,1,65.03399999999999,-39491,226157,1807594,181903,0.76,
201103,2316,3468628,16.89,1.06,64.2288,-41910,361877,2849888,310751,0.82,
201104,2316,3476131,17.34,1.0449,66.4315,877,466874,3898147,445696,0.86,
201201,2316,3489134,17.11,1.09,67.6343,2834,63436,908184,58902,0.77,
201202,2316,3395395,17.8,1.01,65.8645,20493,172107,1959045,173115,0.7,
201203,2316,3170382,17.76,1.12,62.8126,44175,278831,3085010,290516,0.82,
201204,2316,3179041,17.93,1.2888,60.5271,86472,328669,4288591,377735,1.0138,
201301,2316,3187888,18.16,1.67320839054332,53.369382277134896,-36667,75522,1359386,46464,1.38112650003759,
201302,2316,3189341,18.4,1.58626767720463,54.0265661640611,-18245,147933,2813681,96910,1.35813084527797,
201303,2316,3190530,18.75,1.53066338280178,53.6993179050665,48756,221634,4438363,216758,1.19874427502019,
201304,2316,3191206,19.19,1.51213217407421,55.296973378659295,118124,214353,6137422,274373,1.09051587472323,
201401,2316,3191206,19.39,1.48716031469331,55.1521730866201,43538,54566,1519520,84093,1.03941258010907,
201402,2316,3191206,18.61,1.6198288260232,51.93688404626221,150774,53180,3310313,178459,1.28631281113116,
201403,2316,3191206,19.25,1.88051765393208,53.2403201989748,249016,27923,5216412,240483,1.4368722941186,276939.0
201404,2316,3191206,20.11,1.90862300253139,53.754977855921204,335914,83394.0,7330236,364110,1.5050452394717198,419308.0
201501,2316,3191206,21.04,2.05131235649813,54.960436292861395,68927,326704.0,1749805,343151,1.63784110298875,395631.0
201502,2316,3191206,32.64,3.6425208181198,63.815822725669,141654,5482953.0,3289982,4622890,2.60093355675835,5624607.0
201503,2316,3191206,34.18,4.65354013542353,69.2271631725186,176753,5815451,4783028,4959280,3.27697728562386,5992204.0
201504,2316,3083126,33.35,4.9429391812426,67.5264269746994,202408,5862042,6161592,4727902,3.13276797234157,6064450.0
201601,2316,2810046,33.51,4.51451379046013,66.913162309351,-14353,-39394,1112325,-42113,3.09464005715983,-53747.0
