year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200003,2441.0,1842819.0,15.9406,1.5,56.667,524371.0,-63796.0,2804553.0,396896.0,1.2,
200004,2441.0,1842819.0,16.6333,1.33,55.1692,656072.0,-106691.0,3708582.0,524552.0,1.1,
200101,2441.0,1842819.0,17.1975,1.56,60.2739,97315.0,8633.0,809199.0,103970.0,1.23,
200102,2441.0,1842819.0,17.4832,1.49,57.9079,207456.0,-54632.0,1639719.0,156632.0,1.28,
200103,2441.0,2236722.0,14.3822,1.64,59.0867,236733.0,-68117.0,2386142.0,172424.0,1.39,
200104,2441.0,2236722.0,14.7206,1.95,58.1981,351657.0,-91822.0,3316613.0,248109.0,1.65,
200201,2441.0,2236722.0,15.3376,1.93,59.6724,184837.0,-23970.0,1081136.0,138002.0,1.65,
200202,2441.0,2373820.0,14.7699,1.6,57.9072,390253.0,-52174.0,2192905.0,286945.0,1.32,
200203,2441.0,2373820.0,15.244000000000002,1.81,59.3507,551043.0,-75431.0,3299198.0,399475.0,1.5,
200204,2441.0,2373820.0,16.2342,2.13,63.5235,760311.0,-108126.0,4467141.0,634531.0,1.79,
200301,2441.0,2373820.0,16.95,2.35,67.3692,192991.0,-20459.0,1236498.0,169918.0,1.97,
200302,2441.0,2678227.0,14.6081,1.87,64.7172,373665.0,-17046.0,2289257.0,312805.0,1.65,
200303,2441.0,2678227.0,15.5661,3.33,63.2666,661621.0,-16699.0,3631683.0,569394.0,3.03,
200304,2441.0,2686263.0,16.9344,3.41,64.3695,1090085.0,-36376.0,5186266.0,927303.0,3.03,
200401,2441.0,2859463.0,18.8159,3.95,73.2995,419769.0,-5319.0,1536390.0,352737.0,3.58,
200402,2441.0,3166682.0,16.4255,2.55,66.7812,818753.0,-11711.0,3054849.0,677249.0,2.29,
200403,2441.0,3223639.0,17.9829,3.7,76.4774,1224343.0,-19073.0,4535569.0,1122452.0,3.3,
200404,2441.0,3250278.0,18.83,3.96,78.1146,1557537.0,-53127.0,6001189.0,1379180.0,3.58,
200501,2441.0,3274246.0,19.7774,4.72,81.1519,295321.0,-7033.0,1382095.0,295168.0,4.36,
200502,2441.0,3668102.0,18.53,2.75,71.7885,710073.0,-5249.0,2920056.0,647932.0,2.57,
200503,2441.0,3706325.0,17.88,2.56,73.63,1266736.0,-7903.0,4815197.0,1114835.0,2.41,
200504,2441.0,3706325.61,19.43,3.21,,1878931.0,-49606.0,6943465.0,1684922.0,2.94,
200601,2441.0,3721927.0,20.79,3.75,83.0781,536067.0,-16295.0,1923717.0,505146.0,3.25,
200602,2441.0,4212459.0,19.59,2.52,,1109769.0,-24753,3902628.0,970794.0,2.04,
200603,2441.0,4215530.0,18.73,2.79,76.6007,1790993.0,-37324,6119419.0,1565665.0,2.01,
200604,2441,4250989.0,20.07,4.82,86.609,2377913.0,-42721,8187562.0,2134812.0,3.91,
200701,2441,4250989.0,21.0,5.5,88.0179,473895.0,4542,1767916.0,394414.0,4.4,
200702,2441,4742303.0,19.17,2.66,,1125883.0,4059,3956422.0,924928.0,2.19,
200703,2441,4742303.0,18.95,2.99,,1949028.0,-6198,6515549.0,1760935.0,2.42,
200704,2441,4742303.0,20.3,4.92,87.444,2582730.0,-1554,8871751.0,2402605.0,4.4537,
200801,2441,4742303.0,21.08,6.16,89.6996,426956.0,1876,2119241.0,370962.0,5.65,
200802,2441,5195556.0,18.84,2.54,74.9332,967890.0,7561,4521097.0,861607.0,2.33,
200803,2441,5195556.0,18.3,2.62,76.0218,1572981.0,30355,7022999.0,1435763.0,2.42,
200804,2441,5195556.0,18.63,6.17,91.0445,1705780.0,53734,8333877.0,1608828.0,5.5771000000000015,
200901,2441,5195556.0,18.78,5.4,89.4687,81143.0,13601,1354097.0,77297.0,4.92,
200902,2441,5403378.0,17.88,2.6,77.4531,534258.0,22583,3552589.0,439622.0,2.36,
200903,2441,5403378.0,18.1,2.53,76.995,1099287.0,30954,6208524.0,932298.0,2.28,
200904,2441,5403378.0,19.11,3.0679000000000003,83.1252,1533403.0,46294,8639029.0,1477969.0,2.6331,
201001,2441,5411028.0,20.02,3.54,85.12200000000001,502389.0,19016,2709341.0,486020.0,2.97,
201002,2441,5519249.0,19.21,2.25,77.0958,1065966.0,31304,5643778.0,1019023.0,1.89,
201003,2441,5520569.0,19.51,2.38,78.5877,1461972.0,37533,8201770.0,1390785.0,1.98,
201004,2441,5528879.0,19.81,3.5601,86.7143,1635290.0,41881,10206938.0,1554324.0,2.9383,
201101,2441,5535379.0,20.3,3.92,87.4988,285854.0,4505.0,2246665.0,263474.0,3.21,
201102,2441,5535379.0,18.91,2.37,78.4047,645466.0,15581,4719661.0,605374.0,1.96,
201103,2441,5535379.0,19.24,2.46,79.1732,802345.0,55945,6839122.0,784417.0,2.02,
201104,2441,5535379.0,19.45,4.3574,88.3746,914596.0,68934,8722413.0,902214.0,3.6003,
